,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e730b1,UFLEX,EQ,N,639.0,611.1,630.0,614.8,615.0,628.25,358004,223670280.7,658.0,304.4,13699,INE516A01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.840Z,2021-10-19T12:01:03.840Z,0,624.77,19-Oct-2021,
1,61700bebffea140009a399eb,UFLEX,EQ,N,622.0,586.4,610.0,597.75,597.15,614.8,465969,281157080.7,658.0,304.4,19926,INE516A01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.202Z,2021-10-20T12:30:35.202Z,0,603.38,20-Oct-2021,
2,61715663facf5c0008bb18f8,UFLEX,EQ,N,607.6,574.0,600.0,580.7,581.9,597.75,389065,229894597.75,658.0,304.4,16734,INE516A01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.324Z,2021-10-21T12:00:35.324Z,0,590.89,21-Oct-2021,
3,6172a8012dc18f00080fe190,UFLEX,EQ,N,596.7,555.95,583.65,570.45,570.0,580.7,340161,195482298.85,658.0,304.4,14608,INE516A01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.778Z,2021-10-22T12:01:05.778Z,0,574.68,22-Oct-2021,
4,61769c5ddb443b0008c8e7ce,UFLEX,EQ,N,591.0,541.85,571.6,557.8,558.0,570.45,352045,196181011.3,658.0,304.4,16816,INE516A01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.837Z,2021-10-25T12:00:29.837Z,0,557.26,25-Oct-2021,
5,6177ee002ed3fb00087dede3,UFLEX,EQ,N,569.8,555.35,560.0,565.65,569.0,557.8,185720,104664592.3,658.0,304.4,8466,INE516A01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.788Z,2021-10-26T12:01:04.788Z,0,563.56,26-Oct-2021,
6,61793f877220a800093c6d67,UFLEX,EQ,N,588.35,555.0,555.0,572.2,572.9,565.65,371825,214248478.9,658.0,304.4,14501,INE516A01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.393Z,2021-10-27T12:01:11.393Z,0,576.21,27-Oct-2021,
7,617a90e5b698860008b70a8d,UFLEX,EQ,N,587.45,563.5,575.2,565.6,566.9,572.2,224934,128973792.7,658.0,304.4,9400,INE516A01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.080Z,2021-10-28T12:00:37.080Z,0,573.39,28-Oct-2021,
8,6139f7689241480008a1a96f,UFLEX,EQ,N,498.0,482.5,498.0,489.8,491.2,494.15,171943,84225813.1,593.9,298.05,5388,INE516A01017,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.865Z,2021-09-09T12:00:40.865Z,0,489.85,09-Sep-2021,
9,613f3d5d66f15f000839475e,UFLEX,EQ,N,514.7,491.0,492.4,508.45,508.0,489.8,765781,389254903.25,593.9,298.05,19675,INE516A01017,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.229Z,2021-09-13T12:00:29.229Z,0,508.31,13-Sep-2021,
