,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732bb,MAFSETF,EQ,N,19.19,18.94,19.04,19.0,19.0,19.03,59246,1128899.39,21.0,15.05,337,INF769K01HI8,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.133Z,2021-10-19T12:01:05.133Z,0,19.05,19-Oct-2021
1,61700beeffea140009a3a0e6,MAFSETF,EQ,N,19.8,18.85,19.02,18.97,19.0,19.0,164619,3146907.81,21.0,15.05,334,INF769K01HI8,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.319Z,2021-10-20T12:30:38.319Z,0,19.12,20-Oct-2021
2,61715664facf5c0008bb1b4d,MAFSETF,EQ,N,19.27,18.93,19.19,19.23,19.27,18.97,58413,1115439.39,21.0,15.05,249,INF769K01HI8,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.518Z,2021-10-21T12:00:36.518Z,0,19.1,21-Oct-2021
3,6172a8062dc18f00080fe94b,MAFSETF,EQ,N,19.5,19.23,19.27,19.3,19.33,19.23,178400,3449089.65,21.0,15.05,333,INF769K01HI8,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.569Z,2021-10-22T12:01:10.569Z,0,19.33,22-Oct-2021
4,61769c5fdb443b0008c8ea4f,MAFSETF,EQ,N,19.83,19.33,19.33,19.59,19.6,19.3,133115,2597765.52,21.0,15.05,503,INF769K01HI8,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.165Z,2021-10-25T12:00:31.165Z,0,19.52,25-Oct-2021
5,6177ee012ed3fb00087df024,MAFSETF,EQ,N,20.17,19.33,20.17,19.64,19.69,19.59,124100,2426439.17,21.0,15.05,258,INF769K01HI8,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.844Z,2021-10-26T12:01:05.844Z,0,19.55,26-Oct-2021
6,61793f897220a800093c71e3,MAFSETF,EQ,N,19.7,19.46,19.69,19.49,19.46,19.64,160901,3150912.07,21.0,15.05,237,INF769K01HI8,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.945Z,2021-10-27T12:01:13.945Z,0,19.58,27-Oct-2021
7,617a90e6b698860008b70cfc,MAFSETF,EQ,N,19.46,18.9,19.46,18.97,19.0,19.49,254796,4849000.65,21.0,15.05,475,INF769K01HI8,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.246Z,2021-10-28T12:00:38.246Z,0,19.03,28-Oct-2021
8,6139f76a9241480008a1ab97,MAFSETF,EQ,N,18.4,18.08,18.4,18.17,18.16,18.18,87017,1578546.01,21.0,17.0,182,INF769K01HI8,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.023Z,2021-09-09T12:00:42.023Z,0,18.14,09-Sep-2021
9,613f3d5e66f15f00083949a2,MAFSETF,EQ,N,18.4,18.02,18.4,18.11,18.14,18.17,271034,4907236.12,21.0,17.0,253,INF769K01HI8,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.225Z,2021-09-13T12:00:30.225Z,0,18.11,13-Sep-2021
10,61408f038b051b00095453d6,MAFSETF,EQ,N,18.4,18.06,18.4,18.1,18.06,18.11,201909,3660731.04,21.0,17.0,189,INF769K01HI8,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.134Z,2021-09-14T12:01:07.134Z,0,18.13,14-Sep-2021
11,6141e06552f35100088670c6,MAFSETF,EQ,N,18.3,18.06,18.2,18.17,18.16,18.1,888357,16104180.89,21.0,17.0,267,INF769K01HI8,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.838Z,2021-09-15T12:00:37.838Z,0,18.13,15-Sep-2021
12,614331de4189570008859d89,MAFSETF,EQ,N,18.4,18.12,18.4,18.31,18.35,18.17,159992,2924694.36,21.0,17.0,287,INF769K01HI8,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.403Z,2021-09-16T12:00:30.403Z,0,18.28,16-Sep-2021
13,614483817f66a4000875570b,MAFSETF,EQ,N,18.64,15.05,15.05,18.43,18.5,18.31,260706,4823102.8,21.0,15.05,345,INF769K01HI8,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.131Z,2021-09-17T12:01:05.131Z,0,18.5,17-Sep-2021
14,614877e5e0fcf60008e516ea,MAFSETF,EQ,N,18.54,18.15,18.54,18.19,18.18,18.43,101359,1850800.05,21.0,15.05,340,INF769K01HI8,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.780Z,2021-09-20T12:00:37.780Z,0,18.26,20-Sep-2021
15,6149c981bf6def000983a0a7,MAFSETF,EQ,N,18.3,17.94,18.25,18.25,18.26,18.19,138739,2504263.54,21.0,15.05,358,INF769K01HI8,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.289Z,2021-09-21T12:01:05.289Z,0,18.05,21-Sep-2021
16,614b1b01f6172a0008df479e,MAFSETF,EQ,N,18.34,18.11,18.34,18.15,18.12,18.25,154502,2814407.22,21.0,15.05,227,INF769K01HI8,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.533Z,2021-09-22T12:01:05.533Z,0,18.22,22-Sep-2021
17,614c6c66a3bb370008f10648,MAFSETF,EQ,N,18.54,18.25,18.29,18.49,18.54,18.15,1094657,20140681.83,21.0,15.05,338,INF769K01HI8,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.552Z,2021-09-23T12:00:38.552Z,0,18.4,23-Sep-2021
