,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e7332c,AAVAS,EQ,N,2928.8,2654.0,2925.0,2844.05,2838.0,2915.85,45599,130723469.2,3074.35,1385.25,12315,INE216P01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.346Z,2021-10-19T12:01:05.346Z,0,2866.81,19-Oct-2021
1,61700bedffea140009a39f09,AAVAS,EQ,N,2859.95,2660.05,2847.25,2706.35,2699.5,2844.05,51316,140880000.35,3074.35,1385.25,12838,INE216P01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.466Z,2021-10-20T12:30:37.466Z,0,2745.34,20-Oct-2021
2,61715664facf5c0008bb1bcc,AAVAS,EQ,N,2845.0,2701.15,2712.0,2794.75,2797.0,2706.35,87057,240872552.95,3074.35,1385.25,10440,INE216P01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.723Z,2021-10-21T12:00:36.723Z,0,2766.84,21-Oct-2021
3,6172a8042dc18f00080fe73c,AAVAS,EQ,N,2831.05,2716.3,2814.85,2731.05,2725.0,2794.75,42342,117393969.15,3074.35,1385.25,8885,INE216P01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.435Z,2021-10-22T12:01:08.435Z,0,2772.52,22-Oct-2021
4,61769c5fdb443b0008c8eacd,AAVAS,EQ,N,2822.95,2625.0,2757.25,2791.9,2762.0,2731.05,38558,105146583.55,3074.35,1385.25,7402,INE216P01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.370Z,2021-10-25T12:00:31.370Z,0,2726.97,25-Oct-2021
5,6177ee022ed3fb00087df0a1,AAVAS,EQ,N,2835.0,2764.7,2794.9,2820.1,2801.0,2791.9,40779,114542324.0,3074.35,1385.25,12198,INE216P01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.373Z,2021-10-26T12:01:06.373Z,0,2808.86,26-Oct-2021
6,61793f8a7220a800093c72d9,AAVAS,EQ,N,2844.0,2780.0,2838.0,2797.75,2798.0,2820.1,24682,69132534.15,3074.35,1385.25,7894,INE216P01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.364Z,2021-10-27T12:01:14.364Z,0,2800.93,27-Oct-2021
7,617a90e6b698860008b70d7b,AAVAS,EQ,N,2834.0,2651.0,2821.25,2771.8,2770.0,2797.75,106848,296152711.55,3074.35,1385.25,20582,INE216P01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.458Z,2021-10-28T12:00:38.458Z,0,2771.72,28-Oct-2021
8,6139f76a9241480008a1ac02,AAVAS,EQ,N,2445.0,2409.0,2432.35,2440.4,2433.95,2421.4,24613,59813155.5,3074.35,1283.05,3944,INE216P01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.188Z,2021-09-09T12:00:42.188Z,0,2430.14,09-Sep-2021
9,613f3d5e66f15f0008394a0a,AAVAS,EQ,N,2521.0,2424.0,2424.0,2505.5,2492.05,2440.4,91785,227430677.15,3074.35,1290.0,11610,INE216P01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.387Z,2021-09-13T12:00:30.387Z,0,2477.86,13-Sep-2021
10,61408f038b051b000954544b,AAVAS,EQ,N,2517.7,2450.05,2517.7,2472.55,2474.0,2505.5,74696,184914340.7,3074.35,1290.0,10293,INE216P01012,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.358Z,2021-09-14T12:01:07.358Z,0,2475.56,14-Sep-2021
11,6141e06652f3510008867136,AAVAS,EQ,N,2549.9,2484.7,2490.0,2527.25,2534.0,2472.55,64436,162566568.75,3074.35,1290.0,10251,INE216P01012,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.044Z,2021-09-15T12:00:38.044Z,0,2522.92,15-Sep-2021
12,614331df4189570008859df8,AAVAS,EQ,N,2644.45,2526.8,2550.0,2554.05,2542.05,2527.25,131674,340572434.3,3074.35,1290.0,21195,INE216P01012,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.161Z,2021-09-16T12:00:31.161Z,0,2586.48,16-Sep-2021
13,614483817f66a40008755785,AAVAS,EQ,N,2584.0,2452.6,2584.0,2493.25,2500.0,2554.05,93022,233061172.2,3074.35,1290.0,12972,INE216P01012,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.320Z,2021-09-17T12:01:05.320Z,0,2505.44,17-Sep-2021
14,614877e5e0fcf60008e51758,AAVAS,EQ,N,2504.6,2411.05,2440.0,2449.05,2456.0,2493.25,38427,95134265.0,3074.35,1290.0,8708,INE216P01012,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.946Z,2021-09-20T12:00:37.946Z,0,2475.71,20-Sep-2021
15,6149c981bf6def000983a117,AAVAS,EQ,N,2499.55,2427.8,2455.0,2475.8,2475.0,2449.05,29946,73943659.7,3074.35,1290.0,7725,INE216P01012,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.542Z,2021-09-21T12:01:05.542Z,0,2469.23,21-Sep-2021
16,614b1b00f6172a0008df45c0,AAVAS,EQ,N,2498.45,2402.5,2485.0,2414.0,2412.0,2475.8,110041,266469105.1,3074.35,1290.0,17447,INE216P01012,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.573Z,2021-09-22T12:01:04.573Z,0,2421.54,22-Sep-2021
17,614c6c65a3bb370008f1046c,AAVAS,EQ,N,2609.0,2429.15,2449.0,2562.65,2557.0,2414.0,225411,574026905.65,3074.35,1290.0,36211,INE216P01012,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.841Z,2021-09-23T12:00:37.841Z,0,2546.58,23-Sep-2021
18,614dbde485b99100093148df,AAVAS,EQ,N,2649.0,2525.0,2582.0,2573.75,2600.0,2562.65,143393,367658981.05,3074.35,1290.0,14439,INE216P01012,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.025Z,2021-09-24T12:00:36.025Z,0,2564.0,24-Sep-2021
19,6151b280c3f15b0008afe780,AAVAS,EQ,N,2605.7,2522.0,2573.75,2539.65,2528.45,2573.75,36565,93375248.7,3074.35,1352.95,6087,INE216P01012,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.009Z,2021-09-27T12:01:05.009Z,0,2553.68,27-Sep-2021
20,615304084a501f0008b25dea,AAVAS,EQ,N,2648.95,2521.0,2540.0,2609.2,2615.0,2539.65,98737,258303812.35,3074.35,1352.95,18695,INE216P01012,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.770Z,2021-09-28T12:01:12.770Z,0,2616.08,28-Sep-2021
21,615455824a501f0008e4cfa8,AAVAS,EQ,N,2647.1,2575.0,2609.2,2612.45,2600.0,2609.2,51188,133414142.5,3074.35,1352.95,10432,INE216P01012,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:06.167Z,2021-09-29T12:01:06.167Z,0,2606.36,29-Sep-2021
22,6155a70159568200081768ab,AAVAS,EQ,N,2633.2,2530.35,2630.0,2560.0,2559.0,2612.45,117083,299351676.0,3074.35,1352.95,25264,INE216P01012,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.815Z,2021-09-30T12:01:05.815Z,0,2556.75,30-Sep-2021
23,6156f85e00c38500086c320c,AAVAS,EQ,N,2615.0,2543.05,2545.0,2557.25,2544.0,2560.0,44383,114746732.95,3074.35,1352.95,8156,INE216P01012,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.691Z,2021-10-01T12:00:30.691Z,0,2585.38,01-Oct-2021
24,615aed0100c38500088dfe9c,AAVAS,EQ,N,2634.95,2550.85,2565.0,2606.35,2605.0,2557.25,36186,93746218.3,3074.35,1385.25,7916,INE216P01012,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.712Z,2021-10-04T12:01:05.712Z,0,2590.68,04-Oct-2021
25,615c3e681728530008f0b138,AAVAS,EQ,N,2625.95,2561.0,2561.0,2598.7,2594.0,2606.35,33026,85890758.75,3074.35,1385.25,9160,INE216P01012,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:40.068Z,2021-10-05T12:00:40.068Z,0,2600.7,05-Oct-2021
26,615d8fe47c2c3b0008a0025e,AAVAS,EQ,N,2704.9,2550.0,2615.0,2613.65,2609.0,2598.7,208023,552741934.3,3074.35,1385.25,36254,INE216P01012,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:36.279Z,2021-10-06T12:00:36.279Z,0,2657.12,06-Oct-2021
27,615ee163c7aa98000897838a,AAVAS,EQ,N,2672.9,2632.8,2665.9,2648.65,2648.95,2613.65,39186,104040588.0,3074.35,1385.25,6727,INE216P01012,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.796Z,2021-10-07T12:00:35.796Z,0,2655.04,07-Oct-2021
28,6160330031c1ce0008cb0590,AAVAS,EQ,N,2785.0,2630.0,2630.0,2709.65,2715.0,2648.65,105302,288671955.85,3074.35,1385.25,17981,INE216P01012,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:04.694Z,2021-10-08T12:01:04.694Z,0,2741.37,08-Oct-2021
29,61644a8e1ffdf40008ba40e1,AAVAS,EQ,N,2840.0,2725.0,2758.3,2755.75,2775.75,2709.65,85331,237545721.15,3074.35,1385.25,12671,INE216P01012,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:38.394Z,2021-10-11T14:30:38.394Z,0,2783.82,11-Oct-2021
30,6165790160745c0008937686,AAVAS,EQ,N,2835.0,2745.1,2819.95,2808.75,2801.0,2755.75,112062,313872490.55,3074.35,1385.25,20861,INE216P01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.141Z,2021-10-12T12:01:05.141Z,0,2800.88,12-Oct-2021
31,6166ca6773e7b0000825906e,AAVAS,EQ,N,2899.9,2822.4,2838.1,2853.6,2845.05,2808.75,164196,472873437.65,3074.35,1385.25,20426,INE216P01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.254Z,2021-10-13T12:00:39.254Z,0,2879.93,13-Oct-2021
32,61681c0103a7b2000873e433,AAVAS,EQ,N,2890.0,2847.95,2878.0,2868.45,2868.0,2853.6,35087,100805761.4,3074.35,1385.25,9464,INE216P01012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.756Z,2021-10-14T12:01:05.756Z,0,2873.02,14-Oct-2021
33,616d61e481039a0008f765ea,AAVAS,EQ,N,2925.0,2861.55,2900.0,2915.85,2890.05,2868.45,55751,161982299.6,3074.35,1385.25,14596,INE216P01012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.098Z,2021-10-18T12:00:36.098Z,0,2905.46,18-Oct-2021
34,616eb3812137b10008e7332c,AAVAS,EQ,N,2928.8,2654.0,2925.0,2844.05,2838.0,2915.85,45599,130723469.2,3074.35,1385.25,12315,INE216P01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.346Z,2021-10-19T12:01:05.346Z,0,2866.81,19-Oct-2021
