,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ed3,KALYANKJIL,EQ,N,78.65,75.0,78.0,75.5,75.3,77.95,1767147,135581900.45,89.75,56.3,13707,INE303R01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.869Z,2021-10-19T12:01:02.869Z,0,76.72,19-Oct-2021
1,61700bedffea140009a3a002,KALYANKJIL,EQ,N,76.7,74.55,75.65,75.05,75.45,75.5,1358479,102687275.75,89.75,56.3,11772,INE303R01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.949Z,2021-10-20T12:30:37.949Z,0,75.59,20-Oct-2021
2,61715662facf5c0008bb16a9,KALYANKJIL,EQ,N,79.3,75.05,75.4,75.6,75.9,75.05,3135469,241424165.5,89.75,56.3,20598,INE303R01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.155Z,2021-10-21T12:00:34.155Z,0,77.0,21-Oct-2021
3,6172a8052dc18f00080fe847,KALYANKJIL,EQ,N,77.35,74.8,76.75,75.4,75.15,75.6,1743376,132782803.85,89.75,56.3,10585,INE303R01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.172Z,2021-10-22T12:01:09.172Z,0,76.16,22-Oct-2021
4,61769c5cdb443b0008c8e581,KALYANKJIL,EQ,N,75.95,72.0,75.4,74.15,74.4,75.4,1283955,95762680.25,89.75,56.3,11846,INE303R01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.542Z,2021-10-25T12:00:28.542Z,0,74.58,25-Oct-2021
5,6177edff2ed3fb00087debb8,KALYANKJIL,EQ,N,76.0,74.15,74.55,75.8,76.0,74.15,914208,68984231.8,89.75,56.3,6784,INE303R01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.795Z,2021-10-26T12:01:03.795Z,0,75.46,26-Oct-2021
6,61793f857220a800093c68df,KALYANKJIL,EQ,N,78.6,75.4,76.0,76.25,76.15,75.8,3410455,263014667.6,89.75,56.3,21393,INE303R01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.247Z,2021-10-27T12:01:09.247Z,0,77.12,27-Oct-2021
7,617a90e3b698860008b7083c,KALYANKJIL,EQ,N,78.4,76.0,77.7,76.55,76.25,76.25,2121676,163287863.5,89.75,56.3,15540,INE303R01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.434Z,2021-10-28T12:00:35.434Z,0,76.96,28-Oct-2021
8,6139f7679241480008a1a754,KALYANKJIL,EQ,N,67.25,65.6,67.0,65.95,66.0,66.95,702325,46454676.4,89.75,56.3,5410,INE303R01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.859Z,2021-09-09T12:00:39.859Z,0,66.14,09-Sep-2021
9,613f3d5c66f15f0008394536,KALYANKJIL,EQ,N,67.05,65.7,66.65,65.8,65.85,65.95,695057,46166975.4,89.75,56.3,5442,INE303R01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.329Z,2021-09-13T12:00:28.329Z,0,66.42,13-Sep-2021
10,61408f018b051b0009544f85,KALYANKJIL,EQ,N,66.9,66.25,66.7,66.65,66.75,65.8,617145,41104732.95,89.75,56.3,5369,INE303R01014,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.165Z,2021-09-14T12:01:05.165Z,0,66.6,14-Sep-2021
11,6141e06352f3510008866c62,KALYANKJIL,EQ,N,72.2,67.0,67.1,71.3,72.2,66.65,4500779,316317852.35,89.75,56.3,26678,INE303R01014,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.861Z,2021-09-15T12:00:35.861Z,0,70.28,15-Sep-2021
12,614331dc4189570008859938,KALYANKJIL,EQ,N,74.4,71.65,72.5,72.65,72.7,71.3,2872057,210349546.85,89.75,56.3,18684,INE303R01014,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.410Z,2021-09-16T12:00:28.410Z,0,73.24,16-Sep-2021
13,6144837f7f66a40008755293,KALYANKJIL,EQ,N,73.35,70.25,73.3,71.9,71.9,72.65,1764057,126732723.95,89.75,56.3,14405,INE303R01014,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.142Z,2021-09-17T12:01:03.142Z,0,71.84,17-Sep-2021
14,614877e3e0fcf60008e51259,KALYANKJIL,EQ,N,71.65,69.05,70.1,69.65,69.6,71.9,1045261,73723456.2,89.75,56.3,8403,INE303R01014,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.666Z,2021-09-20T12:00:35.666Z,0,70.53,20-Sep-2021
15,6149c97fbf6def0009839c36,KALYANKJIL,EQ,N,69.65,67.0,69.65,67.9,68.0,69.65,1366605,92986294.0,89.75,56.3,9745,INE303R01014,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.187Z,2021-09-21T12:01:03.187Z,0,68.04,21-Sep-2021
16,614b1b01f6172a0008df46bd,KALYANKJIL,EQ,N,72.0,68.05,68.05,70.65,70.0,67.9,1579783,111661819.35,89.75,56.3,11645,INE303R01014,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.134Z,2021-09-22T12:01:05.134Z,0,70.68,22-Sep-2021
17,614c6c66a3bb370008f10564,KALYANKJIL,EQ,N,73.0,69.05,71.3,69.9,69.75,70.65,1506590,106458081.95,89.75,56.3,8784,INE303R01014,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.202Z,2021-09-23T12:00:38.202Z,0,70.66,23-Sep-2021
18,614dbde485b99100093149d5,KALYANKJIL,EQ,N,70.65,68.75,70.65,69.5,69.65,69.9,860080,59850503.0,89.75,56.3,8015,INE303R01014,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.413Z,2021-09-24T12:00:36.413Z,0,69.59,24-Sep-2021
19,6151b281c3f15b0008afe880,KALYANKJIL,EQ,N,70.8,68.5,70.4,69.1,69.1,69.5,573795,39886053.5,89.75,56.3,6501,INE303R01014,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.399Z,2021-09-27T12:01:05.399Z,0,69.51,27-Sep-2021
20,615304064a501f0008b25908,KALYANKJIL,EQ,N,69.75,68.5,69.4,69.05,69.1,69.1,674544,46608627.85,89.75,56.3,6982,INE303R01014,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.729Z,2021-09-28T12:01:10.729Z,0,69.1,28-Sep-2021
21,615455824a501f0008e4d0a3,KALYANKJIL,EQ,N,70.5,68.1,68.95,70.05,70.4,69.05,604182,42141750.35,89.75,56.3,6111,INE303R01014,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:06.619Z,2021-09-29T12:01:06.619Z,0,69.75,29-Sep-2021
22,6155a6ff59568200081763c1,KALYANKJIL,EQ,N,74.2,70.4,70.85,72.9,72.75,70.05,2689149,195718504.3,89.75,56.3,20460,INE303R01014,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.520Z,2021-09-30T12:01:03.520Z,0,72.78,30-Sep-2021
