,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e7317e,AXISBPSETF,EQ,N,10.37,10.34,10.37,10.34,10.35,10.35,23956,247785.15,10.48,10.07,171,INF846K01Z04,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.204Z,2021-10-19T12:01:04.204Z,0,10.34,19-Oct-2021
1,61700beeffea140009a3a0c2,AXISBPSETF,EQ,N,10.37,10.34,10.35,10.34,10.34,10.34,13046,135105.34,10.48,10.07,237,INF846K01Z04,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.273Z,2021-10-20T12:30:38.273Z,0,10.36,20-Oct-2021
2,61715663facf5c0008bb19e5,AXISBPSETF,EQ,N,10.38,10.34,10.37,10.37,10.38,10.34,1359868,14110535.98,10.48,10.07,217,INF846K01Z04,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.836Z,2021-10-21T12:00:35.836Z,0,10.38,21-Oct-2021
3,6172a8062dc18f00080fe923,AXISBPSETF,EQ,N,10.37,10.35,10.37,10.36,10.37,10.37,6943,71951.51,10.48,10.07,125,INF846K01Z04,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.390Z,2021-10-22T12:01:10.390Z,0,10.36,22-Oct-2021
4,61769c5edb443b0008c8e8ce,AXISBPSETF,EQ,N,10.38,10.36,10.38,10.37,10.38,10.36,6089,63165.15,10.48,10.07,219,INF846K01Z04,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.303Z,2021-10-25T12:00:30.303Z,0,10.37,25-Oct-2021
5,6177ee012ed3fb00087deec8,AXISBPSETF,EQ,N,10.38,10.35,10.38,10.36,10.37,10.37,15662,162383.35,10.48,10.07,154,INF846K01Z04,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.195Z,2021-10-26T12:01:05.195Z,0,10.37,26-Oct-2021
6,61793f887220a800093c6f18,AXISBPSETF,EQ,N,10.39,10.36,10.39,10.36,10.38,10.36,8852,91791.08,10.48,10.07,155,INF846K01Z04,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.508Z,2021-10-27T12:01:12.508Z,0,10.37,27-Oct-2021
7,617a90e5b698860008b70b7e,AXISBPSETF,EQ,N,10.39,10.36,10.36,10.38,10.39,10.36,4826800,50102197.83,10.48,10.07,1405,INF846K01Z04,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.557Z,2021-10-28T12:00:37.557Z,0,10.38,28-Oct-2021
8,6139f7699241480008a1aa47,AXISBPSETF,EQ,N,10.35,10.33,10.34,10.34,10.35,10.34,8726,90287.27,10.48,10.07,105,INF846K01Z04,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.343Z,2021-09-09T12:00:41.343Z,0,10.35,09-Sep-2021
9,613f3d5d66f15f000839483f,AXISBPSETF,EQ,N,10.35,10.33,10.34,10.34,10.34,10.34,9188,94975.85,10.48,10.07,105,INF846K01Z04,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.627Z,2021-09-13T12:00:29.627Z,0,10.34,13-Sep-2021
