,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3822137b10008e734a8,DOLAT,EQ,N,92.0,88.0,91.95,88.75,89.0,90.9,258537,23259765.65,127.9,41.8,3564,INE966A01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.300Z,2021-10-19T12:01:06.300Z,0,89.97,19-Oct-2021,
1,61700beeffea140009a3a1e7,DOLAT,EQ,N,89.8,84.0,89.8,87.35,87.5,88.75,289445,25284886.2,127.9,41.8,4881,INE966A01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.792Z,2021-10-20T12:30:38.792Z,0,87.36,20-Oct-2021,
2,61715665facf5c0008bb1d5b,DOLAT,EQ,N,89.05,85.9,88.75,87.45,87.6,87.35,152180,13293160.4,127.9,41.8,3003,INE966A01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.554Z,2021-10-21T12:00:37.554Z,0,87.35,21-Oct-2021,
3,6172a8082dc18f00080fea61,DOLAT,EQ,N,88.95,84.8,88.0,85.3,85.35,87.45,209517,18041384.3,127.9,41.8,3618,INE966A01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.238Z,2021-10-22T12:01:12.238Z,0,86.11,22-Oct-2021,
4,61769c60db443b0008c8ec57,DOLAT,EQ,N,86.6,79.7,86.25,82.7,83.0,85.3,277812,23053666.1,127.9,41.8,4448,INE966A01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.074Z,2021-10-25T12:00:32.074Z,0,82.98,25-Oct-2021,
5,6177ee032ed3fb00087df22b,DOLAT,EQ,N,88.8,83.0,83.0,87.65,88.3,82.7,188856,16235425.4,127.9,41.8,3251,INE966A01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.028Z,2021-10-26T12:01:07.028Z,0,85.97,26-Oct-2021,
6,61793f8b7220a800093c75dc,DOLAT,EQ,N,89.0,85.0,89.0,85.55,85.6,87.65,140316,12183884.35,127.9,41.8,3205,INE966A01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.528Z,2021-10-27T12:01:15.528Z,0,86.83,27-Oct-2021,
7,617a90e7b698860008b70f05,DOLAT,EQ,N,86.85,82.1,85.0,83.9,84.5,85.55,196284,16512016.65,127.9,41.8,3749,INE966A01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.130Z,2021-10-28T12:00:39.130Z,0,84.12,28-Oct-2021,
8,6139f76a9241480008a1ad77,DOLAT,EQ,N,101.1,94.2,96.5,94.8,95.0,96.0,502732,48599096.7,127.9,41.8,6591,INE966A01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.739Z,2021-09-09T12:00:42.739Z,0,96.67,09-Sep-2021,
9,613f3d5e66f15f0008394b9e,DOLAT,EQ,N,96.3,92.7,94.55,93.05,93.0,94.8,305717,28535398.4,127.9,41.8,3693,INE966A01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.006Z,2021-09-13T12:00:31.006Z,0,93.34,13-Sep-2021,
