,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d6a,KANORICHEM,EQ,N,196.9,184.1,195.0,184.8,185.1,192.4,33296,6357758.15,221.55,35.9,572,INE138C01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.211Z,2021-10-19T12:01:02.211Z,0,190.95,19-Oct-2021
1,61700becffea140009a39bf9,KANORICHEM,EQ,N,189.0,180.05,180.05,182.15,184.0,184.8,25248,4620773.35,221.55,35.9,421,INE138C01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.141Z,2021-10-20T12:30:36.141Z,0,183.02,20-Oct-2021
2,61715661facf5c0008bb1510,KANORICHEM,EQ,N,186.9,175.2,182.05,182.95,181.5,182.15,22163,4021682.3,221.55,35.9,414,INE138C01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.145Z,2021-10-21T12:00:33.145Z,0,181.46,21-Oct-2021
3,6172a8022dc18f00080fe3e4,KANORICHEM,EQ,N,186.85,179.95,180.0,181.5,180.05,182.95,13861,2528655.9,221.55,35.9,340,INE138C01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.810Z,2021-10-22T12:01:06.810Z,0,182.43,22-Oct-2021
4,61769c5bdb443b0008c8e3dd,KANORICHEM,EQ,N,189.6,172.45,189.6,173.05,173.0,181.5,17844,3121115.5,221.55,35.9,397,INE138C01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.734Z,2021-10-25T12:00:27.734Z,0,174.91,25-Oct-2021
5,6177edfe2ed3fb00087dea2e,KANORICHEM,EQ,N,181.7,170.0,172.95,181.7,181.7,173.05,11907,2136927.6,221.55,35.9,277,INE138C01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.522Z,2021-10-26T12:01:02.522Z,0,179.47,26-Oct-2021
6,61793f837220a800093c65c4,KANORICHEM,EQ,N,188.0,177.0,188.0,178.75,179.0,181.7,7405,1347624.55,221.55,35.9,369,INE138C01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.523Z,2021-10-27T12:01:07.523Z,0,181.99,27-Oct-2021
7,617a90e2b698860008b70697,KANORICHEM,EQ,N,184.5,174.2,184.5,176.0,175.0,178.75,12893,2295264.75,221.55,35.9,338,INE138C01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.602Z,2021-10-28T12:00:34.602Z,0,178.02,28-Oct-2021
8,6139f7679241480008a1a5c1,KANORICHEM,EQ,N,174.4,164.5,169.7,173.15,174.4,166.1,110792,19147266.3,196.1,34.5,755,INE138C01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.157Z,2021-09-09T12:00:39.157Z,0,172.82,09-Sep-2021
9,613f3d5b66f15f00083943ad,KANORICHEM,EQ,N,181.8,175.25,177.0,181.8,181.8,173.15,51420,9260927.65,196.1,35.1,365,INE138C01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.604Z,2021-09-13T12:00:27.604Z,0,180.1,13-Sep-2021
10,61408f008b051b0009544dfe,KANORICHEM,EQ,N,190.85,190.85,190.85,190.85,190.85,181.8,16655,3178606.75,196.1,35.1,98,INE138C01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.214Z,2021-09-14T12:01:04.214Z,0,190.85,14-Sep-2021
11,6141e06252f3510008866ad3,KANORICHEM,EQ,N,200.35,200.35,200.35,200.35,200.35,190.85,15525,3110433.75,200.35,35.1,119,INE138C01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.796Z,2021-09-15T12:00:34.796Z,0,200.35,15-Sep-2021
12,614331db41895700088597a9,KANORICHEM,EQ,N,210.35,190.35,210.35,210.3,210.35,200.35,482276,100754775.55,210.35,35.1,2084,INE138C01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.724Z,2021-09-16T12:00:27.724Z,0,208.92,16-Sep-2021
13,6144837e7f66a400087550fa,KANORICHEM,EQ,N,208.45,199.8,207.0,199.8,199.8,210.3,138592,28046374.95,210.35,35.1,1908,INE138C01024,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.425Z,2021-09-17T12:01:02.425Z,0,202.37,17-Sep-2021
14,614877e2e0fcf60008e510b7,KANORICHEM,EQ,N,209.75,190.0,190.05,201.2,196.0,199.8,97698,19490536.15,210.35,35.9,1327,INE138C01024,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.955Z,2021-09-20T12:00:34.955Z,0,199.5,20-Sep-2021
15,6149c97ebf6def0009839aa3,KANORICHEM,EQ,N,211.25,197.25,207.95,211.0,209.25,201.2,187829,39094298.95,211.25,35.9,1368,INE138C01024,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.538Z,2021-09-21T12:01:02.538Z,0,208.14,21-Sep-2021
