,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72f20,UNIONBANK,EQ,N,49.7,44.55,49.0,45.4,45.45,48.9,36992666,1744558637.7,49.7,23.25,93237,INE692A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.998Z,2021-10-19T12:01:02.998Z,0,47.16,19-Oct-2021,
1,61700bedffea140009a39e02,UNIONBANK,EQ,N,49.2,44.6,45.2,47.7,48.0,45.4,57112542,2716747341.65,49.7,23.25,117023,INE692A01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.057Z,2021-10-20T12:30:37.057Z,0,47.57,20-Oct-2021,
2,61715662facf5c0008bb1709,UNIONBANK,EQ,N,51.7,48.15,48.5,50.65,50.35,47.7,63686404,3206719121.1,51.7,23.25,130809,INE692A01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.350Z,2021-10-21T12:00:34.350Z,0,50.35,21-Oct-2021,
3,6172a8032dc18f00080fe624,UNIONBANK,EQ,N,51.65,48.3,51.2,49.1,49.2,50.65,30022877,1500502947.25,51.7,23.25,87933,INE692A01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.778Z,2021-10-22T12:01:07.778Z,0,49.98,22-Oct-2021,
4,61769c5cdb443b0008c8e5e3,UNIONBANK,EQ,N,50.9,46.65,49.6,48.3,48.15,49.1,32033988,1570923179.7,51.7,23.45,56333,INE692A01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.735Z,2021-10-25T12:00:28.735Z,0,49.04,25-Oct-2021,
5,6177edff2ed3fb00087dec17,UNIONBANK,EQ,N,50.2,47.3,48.5,48.25,48.6,48.3,21329458,1039520405.85,51.7,23.45,38173,INE692A01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.964Z,2021-10-26T12:01:03.964Z,0,48.74,26-Oct-2021,
6,61793f857220a800093c69b9,UNIONBANK,EQ,N,51.25,47.95,48.7,50.55,50.4,48.25,33526546,1674247197.15,51.7,23.45,55806,INE692A01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.595Z,2021-10-27T12:01:09.595Z,0,49.94,27-Oct-2021,
7,617a90e3b698860008b7089d,UNIONBANK,EQ,N,50.4,46.25,50.4,46.75,46.9,50.55,23090906,1108967122.6,51.7,23.45,46796,INE692A01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.637Z,2021-10-28T12:00:35.637Z,0,48.03,28-Oct-2021,
8,6139f7679241480008a1a7af,UNIONBANK,EQ,N,35.0,34.75,34.8,34.9,34.9,34.85,2431548,84795818.55,45.25,23.1,5705,INE692A01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.004Z,2021-09-09T12:00:40.004Z,0,34.87,09-Sep-2021,
9,613f3d5c66f15f0008394597,UNIONBANK,EQ,N,34.9,34.5,34.8,34.65,34.65,34.9,3478826,120690777.5,45.25,23.1,6660,INE692A01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.487Z,2021-09-13T12:00:28.487Z,0,34.69,13-Sep-2021,
10,61408f018b051b0009544fea,UNIONBANK,EQ,N,35.0,34.3,34.6,34.45,34.5,34.65,6650203,230539780.75,45.25,23.1,10907,INE692A01016,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.339Z,2021-09-14T12:01:05.339Z,0,34.67,14-Sep-2021,
11,6141e06452f3510008866cc2,UNIONBANK,EQ,N,35.25,34.45,34.6,34.85,34.9,34.45,11348361,395522106.6,45.25,23.1,14270,INE692A01016,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.053Z,2021-09-15T12:00:36.053Z,0,34.85,15-Sep-2021,
12,614331dc4189570008859999,UNIONBANK,EQ,N,37.1,34.8,35.1,36.7,36.65,34.85,38219338,1386213686.25,45.25,23.1,42083,INE692A01016,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.581Z,2021-09-16T12:00:28.581Z,0,36.27,16-Sep-2021,
13,6144837f7f66a400087552f9,UNIONBANK,EQ,N,37.45,35.35,37.2,35.9,35.95,36.7,20252495,735849935.3,45.25,23.1,22143,INE692A01016,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.299Z,2021-09-17T12:01:03.299Z,0,36.33,17-Sep-2021,
14,614877e3e0fcf60008e512c1,UNIONBANK,EQ,N,35.8,34.5,35.55,34.6,34.55,35.9,7541849,264954828.65,45.25,23.1,12074,INE692A01016,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.838Z,2021-09-20T12:00:35.838Z,0,35.13,20-Sep-2021,
15,6149c97fbf6def0009839c9d,UNIONBANK,EQ,N,35.25,34.0,34.8,34.95,34.95,34.6,6614416,228509566.7,45.25,23.1,12437,INE692A01016,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.350Z,2021-09-21T12:01:03.350Z,0,34.55,21-Sep-2021,
16,614b1b00f6172a0008df44d0,UNIONBANK,EQ,N,35.25,34.8,35.0,35.05,35.0,34.95,3956706,138719433.65,45.25,23.1,7787,INE692A01016,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.185Z,2021-09-22T12:01:04.185Z,0,35.06,22-Sep-2021,
17,614c6c65a3bb370008f10378,UNIONBANK,EQ,N,35.6,34.6,35.25,34.85,34.9,35.05,7300759,256442715.5,45.25,23.1,10580,INE692A01016,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.489Z,2021-09-23T12:00:37.489Z,0,35.13,23-Sep-2021,
18,614dbde385b99100093147ef,UNIONBANK,EQ,N,35.2,34.5,35.0,34.6,34.6,34.85,4252615,147650039.1,45.25,23.1,8747,INE692A01016,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.587Z,2021-09-24T12:00:35.587Z,0,34.72,24-Sep-2021,
19,6151b280c3f15b0008afe68e,UNIONBANK,EQ,N,35.35,34.4,34.8,34.6,34.6,34.6,8089182,282214851.5,45.25,23.1,11555,INE692A01016,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.591Z,2021-09-27T12:01:04.591Z,0,34.89,27-Sep-2021,
20,615304064a501f0008b2596b,UNIONBANK,EQ,N,35.5,34.65,35.45,35.0,35.05,34.6,8221900,287892296.55,45.25,23.1,12048,INE692A01016,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.904Z,2021-09-28T12:01:10.904Z,0,35.02,28-Sep-2021,
21,615455814a501f0008e4cea6,UNIONBANK,EQ,N,36.8,34.75,34.85,36.4,36.3,35.0,22449251,807863662.4,45.25,23.1,24740,INE692A01016,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.455Z,2021-09-29T12:01:05.455Z,0,35.99,29-Sep-2021,
22,6155a6ff595682000817641e,UNIONBANK,EQ,N,37.3,36.05,36.45,36.25,36.2,36.4,25634746,945335046.6,45.25,23.1,27249,INE692A01016,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.690Z,2021-09-30T12:01:03.690Z,0,36.88,30-Sep-2021,
23,6156f85c00c38500086c2d87,UNIONBANK,EQ,N,36.9,35.7,36.0,36.45,36.6,36.25,11428696,415700778.0,45.25,23.1,14101,INE692A01016,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.665Z,2021-10-01T12:00:28.665Z,0,36.37,01-Oct-2021,
24,615aecff00c38500088df9cc,UNIONBANK,EQ,N,37.7,36.85,36.9,37.6,37.6,36.45,21377239,800608932.2,45.25,23.1,26417,INE692A01016,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.474Z,2021-10-04T12:01:03.474Z,0,37.45,04-Oct-2021,
25,615c3e671728530008f0b047,UNIONBANK,EQ,N,37.85,36.9,37.75,37.1,37.15,37.6,12602430,471028937.45,45.25,23.1,15638,INE692A01016,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:39.104Z,2021-10-05T12:00:39.104Z,0,37.38,05-Oct-2021,
