,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e7332d,ICICI500,EQ,N,266.15,258.95,266.15,261.74,261.55,262.46,111034,29087553.62,283.8,153.6,201,INF109KC1CZ3,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.364Z,2021-10-19T12:01:05.364Z,0,261.97,19-Oct-2021
1,61700bedffea140009a39f0a,ICICI500,EQ,N,263.99,256.0,263.99,256.37,257.26,261.74,3975,1025991.98,283.8,153.6,270,INF109KC1CZ3,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.472Z,2021-10-20T12:30:37.472Z,0,258.11,20-Oct-2021
2,61715664facf5c0008bb1bcd,ICICI500,EQ,N,260.0,253.25,260.0,255.32,255.74,256.37,53102,13553019.38,283.8,153.6,253,INF109KC1CZ3,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.732Z,2021-10-21T12:00:36.732Z,0,255.23,21-Oct-2021
3,6172a8042dc18f00080fe73d,ICICI500,EQ,N,259.1,252.21,259.1,254.08,254.01,255.32,5067,1296235.88,283.8,153.6,243,INF109KC1CZ3,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.428Z,2021-10-22T12:01:08.428Z,0,255.82,22-Oct-2021
4,61769c5fdb443b0008c8eace,ICICI500,EQ,N,257.8,250.91,254.08,252.51,253.7,254.08,4006,1012335.75,283.8,153.6,365,INF109KC1CZ3,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.379Z,2021-10-25T12:00:31.379Z,0,252.7,25-Oct-2021
5,6177ee022ed3fb00087df0a2,ICICI500,EQ,N,256.28,254.0,256.1,256.19,256.2,252.51,6060,1545618.36,283.8,153.6,182,INF109KC1CZ3,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.377Z,2021-10-26T12:01:06.377Z,0,255.05,26-Oct-2021
6,61793f8a7220a800093c72da,ICICI500,EQ,N,258.1,255.5,257.2,255.79,255.8,256.19,8092,2072286.16,283.8,153.6,177,INF109KC1CZ3,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.379Z,2021-10-27T12:01:14.379Z,0,256.09,27-Oct-2021
7,617a90e6b698860008b70d7c,ICICI500,EQ,N,29.95,25.24,27.99,25.45,25.45,255.79,393081,10189363.15,283.8,25.24,3033,INF109KC1CZ3,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.470Z,2021-10-28T12:00:38.470Z,0,25.92,28-Oct-2021
8,6139f76a9241480008a1ac03,ICICI500,EQ,N,249.55,244.0,249.55,244.83,245.1,246.05,1795,439367.7,283.8,147.0,216,INF109KC1CZ3,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.189Z,2021-09-09T12:00:42.189Z,0,244.77,09-Sep-2021
9,613f3d5e66f15f0008394a0b,ICICI500,EQ,N,255.8,243.95,248.45,245.06,245.4,244.83,3727,916301.8,283.8,147.0,398,INF109KC1CZ3,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.393Z,2021-09-13T12:00:30.393Z,0,245.86,13-Sep-2021
10,61408f038b051b000954544c,ICICI500,EQ,N,248.55,245.0,248.55,245.2,245.15,245.06,7442,1827109.23,283.8,147.0,180,INF109KC1CZ3,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.371Z,2021-09-14T12:01:07.371Z,0,245.51,14-Sep-2021
11,6141e06652f3510008867137,ICICI500,EQ,N,248.8,245.01,248.8,248.01,248.1,245.2,1484,367015.69,283.8,147.0,199,INF109KC1CZ3,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.049Z,2021-09-15T12:00:38.049Z,0,247.32,15-Sep-2021
12,614331df4189570008859dfa,ICICI500,EQ,N,251.6,245.03,251.6,248.75,249.49,248.01,3236,800235.66,283.8,147.0,268,INF109KC1CZ3,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.185Z,2021-09-16T12:00:31.185Z,0,247.29,16-Sep-2021
13,614483817f66a40008755786,ICICI500,EQ,N,252.4,248.0,248.75,248.09,248.1,248.75,3338,832445.6,283.8,147.0,196,INF109KC1CZ3,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.324Z,2021-09-17T12:01:05.324Z,0,249.38,17-Sep-2021
14,614877e5e0fcf60008e51759,ICICI500,EQ,N,249.94,244.65,244.65,245.5,245.5,248.09,4158,1025992.93,283.8,147.0,299,INF109KC1CZ3,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.953Z,2021-09-20T12:00:37.953Z,0,246.75,20-Sep-2021
15,6149c981bf6def000983a118,ICICI500,EQ,N,249.0,242.5,249.0,246.07,246.1,245.5,3169,776096.15,283.8,147.0,210,INF109KC1CZ3,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.546Z,2021-09-21T12:01:05.546Z,0,244.9,21-Sep-2021
16,614b1b00f6172a0008df45c1,ICICI500,EQ,N,249.54,246.4,249.54,247.89,247.7,246.07,1359,336699.03,283.8,147.0,166,INF109KC1CZ3,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.577Z,2021-09-22T12:01:04.577Z,0,247.75,22-Sep-2021
17,614c6c65a3bb370008f1046d,ICICI500,EQ,N,251.55,244.95,251.55,250.79,250.8,247.89,1866,465885.05,283.8,147.0,170,INF109KC1CZ3,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.832Z,2021-09-23T12:00:37.832Z,0,249.67,23-Sep-2021
