,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e730a8,BANSWRAS,EQ,N,198.0,184.15,193.7,185.5,184.9,193.8,16920,3202839.15,256.6,71.25,639,INE629D01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.808Z,2021-10-19T12:01:03.808Z,0,189.29,19-Oct-2021,
1,61700bebffea140009a399e2,BANSWRAS,EQ,N,190.0,180.2,186.95,181.25,182.95,185.5,31121,5725088.25,256.6,71.25,1473,INE629D01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.184Z,2021-10-20T12:30:35.184Z,0,183.96,20-Oct-2021,
2,61715663facf5c0008bb18ec,BANSWRAS,EQ,N,187.6,182.2,183.0,184.9,184.2,181.25,12743,2347159.1,256.6,71.25,301,INE629D01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.301Z,2021-10-21T12:00:35.301Z,0,184.19,21-Oct-2021,
3,6172a8012dc18f00080fe186,BANSWRAS,EQ,N,188.45,181.1,185.85,184.3,186.95,184.9,8524,1565463.0,256.6,71.25,284,INE629D01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.777Z,2021-10-22T12:01:05.777Z,0,183.65,22-Oct-2021,
4,61769c5ddb443b0008c8e7c4,BANSWRAS,EQ,N,187.65,175.35,185.0,177.45,176.1,184.3,14381,2586464.75,256.6,71.25,644,INE629D01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.816Z,2021-10-25T12:00:29.816Z,0,179.85,25-Oct-2021,
5,6177ee002ed3fb00087dedd9,BANSWRAS,EQ,N,188.8,178.2,184.0,185.7,188.2,177.45,13450,2484683.15,256.6,71.25,441,INE629D01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.768Z,2021-10-26T12:01:04.768Z,0,184.73,26-Oct-2021,
6,61793f877220a800093c6d4f,BANSWRAS,EQ,N,193.7,184.5,191.7,191.45,190.1,185.7,11401,2176717.2,256.6,71.25,358,INE629D01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.356Z,2021-10-27T12:01:11.356Z,0,190.92,27-Oct-2021,
7,617a90e5b698860008b70a84,BANSWRAS,EQ,N,199.0,184.35,195.65,196.15,198.5,191.45,42789,8276088.45,256.6,71.25,806,INE629D01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.068Z,2021-10-28T12:00:37.068Z,0,193.42,28-Oct-2021,
8,6139f7689241480008a1a966,BANSWRAS,EQ,N,185.0,175.6,181.85,179.8,181.0,181.9,18683,3356678.95,256.6,65.15,811,INE629D01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.847Z,2021-09-09T12:00:40.847Z,0,179.66,09-Sep-2021,
9,613f3d5d66f15f0008394752,BANSWRAS,EQ,N,182.95,175.2,182.95,177.15,176.7,179.8,7947,1412149.9,256.6,65.15,401,INE629D01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.225Z,2021-09-13T12:00:29.225Z,0,177.7,13-Sep-2021,
10,61408f028b051b000954519e,BANSWRAS,EQ,N,181.0,175.0,181.0,175.35,175.2,177.15,6217,1103591.55,256.6,65.15,335,INE629D01012,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.154Z,2021-09-14T12:01:06.154Z,0,177.51,14-Sep-2021,
11,6141e06452f3510008866e82,BANSWRAS,EQ,N,177.45,171.0,175.6,174.4,174.15,175.35,8676,1518151.2,256.6,65.15,491,INE629D01012,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.851Z,2021-09-15T12:00:36.851Z,0,174.98,15-Sep-2021,
12,614331dd4189570008859b41,BANSWRAS,EQ,N,177.7,167.15,175.0,169.35,167.15,174.4,11157,1905874.85,256.6,65.15,295,INE629D01012,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.323Z,2021-09-16T12:00:29.323Z,0,170.82,16-Sep-2021,"[{'symbol': 'BANSWRAS', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Rs 1.50 Per Share', 'exDate': '16-Sep-2021', 'recDate': '-', 'bcStartDate': '18-Sep-2021', 'bcEndDate': '24-Sep-2021', 'ndStartDate': '-', 'comp': 'Banswara Syntex Limited', 'isin': 'INE629D01012', 'ndEndDate': '-', 'caBroadcastDate': None}]"
