,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732f5,AMIORG,EQ,N,1414.0,1309.5,1411.0,1327.8,1332.0,1394.3,388083,528911674.9,1434.45,841,22750,INE00FF01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.259Z,2021-10-19T12:01:05.259Z,0,1362.88,19-Oct-2021
1,61700beeffea140009a3a129,AMIORG,EQ,N,1332.45,1245.0,1329.0,1250.55,1250.0,1327.8,532441,678631866.35,1434.45,841,23695,INE00FF01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.433Z,2021-10-20T12:30:38.433Z,0,1274.57,20-Oct-2021
2,61715664facf5c0008bb1b8f,AMIORG,EQ,N,1277.25,1218.0,1261.85,1226.0,1225.0,1250.55,363825,451733428.8,1434.45,841,19855,INE00FF01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.622Z,2021-10-21T12:00:36.622Z,0,1241.62,21-Oct-2021
3,6172a8062dc18f00080fe994,AMIORG,EQ,N,1256.0,1189.0,1225.0,1199.75,1210.0,1226.0,309401,376388324.6,1434.45,841,19144,INE00FF01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.894Z,2021-10-22T12:01:10.894Z,0,1216.51,22-Oct-2021
4,61769c5fdb443b0008c8ea8d,AMIORG,EQ,N,1199.0,998.95,1199.0,1012.0,1010.0,1199.75,880788,933581564.3,1434.45,841,56711,INE00FF01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.267Z,2021-10-25T12:00:31.267Z,0,1059.94,25-Oct-2021
5,6177ee012ed3fb00087df062,AMIORG,EQ,N,1134.4,1002.0,1023.0,1105.95,1114.0,1012.0,777936,823986151.75,1434.45,841,42153,INE00FF01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.947Z,2021-10-26T12:01:05.947Z,0,1059.2,26-Oct-2021
6,61793f8a7220a800093c725d,AMIORG,EQ,N,1157.0,1105.0,1119.0,1112.75,1111.0,1105.95,332303,375983808.45,1434.45,841,23041,INE00FF01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.202Z,2021-10-27T12:01:14.202Z,0,1131.45,27-Oct-2021
7,617a90e6b698860008b70d3d,AMIORG,EQ,N,1115.45,1041.1,1112.0,1051.05,1045.0,1112.75,219900,236405078.6,1434.45,841,15683,INE00FF01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.356Z,2021-10-28T12:00:38.356Z,0,1075.06,28-Oct-2021
8,61408f038b051b000954540f,AMIORG,EQ,N,966.7,841.0,910.0,935.0,934.5,610.0,11215387,10261026097.85,966.7,841,414932,INE00FF01017,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.271Z,2021-09-14T12:01:07.271Z,0,914.91,14-Sep-2021
9,6141e06552f35100088670fc,AMIORG,EQ,N,1122.0,950.0,950.0,1122.0,1122.0,935.0,4230774,4458947472.95,1122.0,841,182146,INE00FF01017,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.956Z,2021-09-15T12:00:37.956Z,0,1053.93,15-Sep-2021
