,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e7348a,KRSNAA,EQ,N,743.5,727.25,735.0,729.95,730.6,731.65,80418,58817002.2,1099.7,651.2,4688,INE08LI01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.223Z,2021-10-19T12:01:06.223Z,0,731.39,19-Oct-2021
1,61700beeffea140009a3a1cc,KRSNAA,EQ,N,732.0,711.0,732.0,714.9,712.1,729.95,136374,98044602.65,1099.7,651.2,8640,INE08LI01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.749Z,2021-10-20T12:30:38.749Z,0,718.94,20-Oct-2021
2,61715665facf5c0008bb1d3b,KRSNAA,EQ,N,723.95,691.2,716.0,695.1,695.2,714.9,143151,99965915.85,1099.7,651.2,13310,INE08LI01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.480Z,2021-10-21T12:00:37.480Z,0,698.32,21-Oct-2021
3,6172a8072dc18f00080fea41,KRSNAA,EQ,N,719.85,690.0,702.9,700.3,697.0,695.1,77185,54181817.45,1099.7,651.2,7671,INE08LI01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.004Z,2021-10-22T12:01:12.004Z,0,701.97,22-Oct-2021
4,61769c60db443b0008c8ec3a,KRSNAA,EQ,N,719.0,654.4,715.3,669.55,671.6,700.3,78108,52420654.5,1099.7,651.2,7556,INE08LI01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.028Z,2021-10-25T12:00:32.028Z,0,671.13,25-Oct-2021
5,6177ee022ed3fb00087df209,KRSNAA,EQ,N,684.4,659.55,670.0,662.35,662.2,669.55,69397,46376237.3,1099.7,651.2,5317,INE08LI01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.973Z,2021-10-26T12:01:06.973Z,0,668.27,26-Oct-2021
6,61793f8b7220a800093c759f,KRSNAA,EQ,N,672.85,650.0,665.0,651.85,650.55,662.35,115121,75594242.55,1099.7,650.0,7873,INE08LI01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.430Z,2021-10-27T12:01:15.430Z,0,656.65,27-Oct-2021
7,617a90e7b698860008b70ee6,KRSNAA,EQ,N,654.4,637.05,651.0,640.0,640.0,651.85,64016,41057128.0,1099.7,637.05,3983,INE08LI01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.049Z,2021-10-28T12:00:39.049Z,0,641.36,28-Oct-2021
8,6139f76a9241480008a1ad5b,KRSNAA,EQ,N,914.8,893.0,906.0,896.65,896.9,905.85,75452,67883766.15,1099.7,862.35,5506,INE08LI01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.703Z,2021-09-09T12:00:42.703Z,0,899.69,09-Sep-2021
9,613f3d5e66f15f0008394b7f,KRSNAA,EQ,N,895.5,858.05,895.5,868.15,870.0,896.65,369162,319764007.6,1099.7,858.05,24624,INE08LI01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.966Z,2021-09-13T12:00:30.966Z,0,866.19,13-Sep-2021
10,61408f048b051b0009545658,KRSNAA,EQ,N,894.0,860.25,885.0,864.15,865.0,868.15,160652,140549460.1,1099.7,858.05,10094,INE08LI01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.309Z,2021-09-14T12:01:08.309Z,0,874.87,14-Sep-2021
11,6141e06652f3510008867291,KRSNAA,EQ,N,875.0,858.5,866.0,859.65,860.6,864.15,111257,96260654.6,1099.7,858.05,8563,INE08LI01020,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.588Z,2021-09-15T12:00:38.588Z,0,865.21,15-Sep-2021
12,614331df4189570008859f5e,KRSNAA,EQ,N,870.05,851.25,865.0,855.2,855.0,859.65,90191,77588271.3,1099.7,851.25,7562,INE08LI01020,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.908Z,2021-09-16T12:00:31.908Z,0,860.27,16-Sep-2021
13,614483817f66a400087558e6,KRSNAA,EQ,N,862.7,837.15,857.0,840.95,840.0,855.2,266582,225202789.85,1099.7,837.15,21464,INE08LI01020,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.935Z,2021-09-17T12:01:05.935Z,0,844.78,17-Sep-2021
14,614877e6e0fcf60008e518ca,KRSNAA,EQ,N,838.6,788.85,833.0,799.9,800.0,840.95,290595,235762856.35,1099.7,788.85,17978,INE08LI01020,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.496Z,2021-09-20T12:00:38.496Z,0,811.31,20-Sep-2021
15,6149c982bf6def000983a277,KRSNAA,EQ,N,806.0,767.85,806.0,785.4,785.2,799.9,111177,87180779.2,1099.7,767.85,7308,INE08LI01020,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.121Z,2021-09-21T12:01:06.121Z,0,784.16,21-Sep-2021
16,614b1b01f6172a0008df4868,KRSNAA,EQ,N,820.9,775.05,791.0,793.2,796.0,785.4,285428,228850603.4,1099.7,767.85,12369,INE08LI01020,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.907Z,2021-09-22T12:01:05.907Z,0,801.78,22-Sep-2021
17,614c6c66a3bb370008f1071d,KRSNAA,EQ,N,813.3,797.0,805.0,801.0,800.9,793.2,84166,67541985.65,1099.7,767.85,3953,INE08LI01020,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.850Z,2021-09-23T12:00:38.850Z,0,802.49,23-Sep-2021
18,614dbde585b9910009314b94,KRSNAA,EQ,N,809.0,788.6,809.0,795.05,796.0,801.0,80339,63830444.8,1099.7,767.85,5130,INE08LI01020,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.131Z,2021-09-24T12:00:37.131Z,0,794.51,24-Sep-2021
19,6151b282c3f15b0008afea4a,KRSNAA,EQ,N,800.0,780.0,797.0,785.1,785.9,795.05,109019,85770621.8,1099.7,767.85,6241,INE08LI01020,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.132Z,2021-09-27T12:01:06.132Z,0,786.75,27-Sep-2021
20,615304094a501f0008b25f4f,KRSNAA,EQ,N,793.75,766.05,785.1,778.7,782.0,785.1,81169,62987892.3,1099.7,766.05,5437,INE08LI01020,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.323Z,2021-09-28T12:01:13.323Z,0,776.01,28-Sep-2021
21,615455834a501f0008e4d278,KRSNAA,EQ,N,785.0,767.0,767.0,773.2,774.0,778.7,101408,78688982.2,1099.7,766.05,5314,INE08LI01020,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.341Z,2021-09-29T12:01:07.341Z,0,775.96,29-Sep-2021
