,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d4f,WILLAMAGOR,EQ,N,25.9,22.7,24.35,23.0,23.1,24.4,39201,919293.35,29.9,14.45,379,INE210A01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.171Z,2021-10-19T12:01:02.171Z,0,23.45,19-Oct-2021
1,61700becffea140009a39bdb,WILLAMAGOR,EQ,N,23.45,22.5,23.45,23.05,23.25,23.0,20525,471577.45,29.9,14.45,219,INE210A01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.091Z,2021-10-20T12:30:36.091Z,0,22.98,20-Oct-2021
2,61715661facf5c0008bb14f2,WILLAMAGOR,EQ,N,24.35,22.4,23.1,22.9,22.65,23.05,27673,636637.8,29.9,14.45,329,INE210A01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.086Z,2021-10-21T12:00:33.086Z,0,23.01,21-Oct-2021
3,6172a8022dc18f00080fe3be,WILLAMAGOR,EQ,N,24.1,19.9,24.1,21.9,22.0,22.9,37072,807225.15,29.9,14.45,287,INE210A01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.753Z,2021-10-22T12:01:06.753Z,0,21.77,22-Oct-2021
4,61769c5bdb443b0008c8e3bd,WILLAMAGOR,EQ,N,22.9,19.05,22.9,20.0,19.05,21.9,67137,1365444.6,29.9,14.45,346,INE210A01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.685Z,2021-10-25T12:00:27.685Z,0,20.34,25-Oct-2021
5,6177edfe2ed3fb00087dea11,WILLAMAGOR,EQ,N,24.0,19.15,19.6,24.0,24.0,20.0,309307,7195863.4,29.9,14.45,1158,INE210A01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.387Z,2021-10-26T12:01:02.387Z,0,23.26,26-Oct-2021
6,61793f837220a800093c6587,WILLAMAGOR,EQ,N,27.3,22.4,23.9,24.95,24.8,24.0,438776,10980153.25,29.9,14.45,2754,INE210A01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.422Z,2021-10-27T12:01:07.422Z,0,25.02,27-Oct-2021
7,617a90e2b698860008b70676,WILLAMAGOR,EQ,N,26.05,23.55,25.45,23.95,24.0,24.95,67273,1673842.95,29.9,14.45,745,INE210A01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.555Z,2021-10-28T12:00:34.555Z,0,24.88,28-Oct-2021
8,6139f7679241480008a1a5a9,WILLAMAGOR,EQ,N,20.8,19.9,19.9,20.5,20.65,20.15,7160,146608.5,28.6,14.25,143,INE210A01017,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.117Z,2021-09-09T12:00:39.117Z,0,20.48,09-Sep-2021
9,613f3d5b66f15f000839438e,WILLAMAGOR,EQ,N,20.9,20.2,20.9,20.6,20.65,20.5,3853,78516.7,28.6,14.25,47,INE210A01017,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.534Z,2021-09-13T12:00:27.534Z,0,20.38,13-Sep-2021
10,61408f008b051b0009544de1,WILLAMAGOR,EQ,N,21.0,20.2,20.8,20.25,20.25,20.6,8908,183357.5,28.6,14.25,63,INE210A01017,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.165Z,2021-09-14T12:01:04.165Z,0,20.58,14-Sep-2021
11,6141e06252f3510008866ab7,WILLAMAGOR,EQ,N,21.9,20.2,20.2,20.8,20.65,20.25,13307,277216.6,28.6,14.25,94,INE210A01017,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.752Z,2021-09-15T12:00:34.752Z,0,20.83,15-Sep-2021
12,614331db4189570008859790,WILLAMAGOR,EQ,N,21.6,20.25,20.25,20.95,21.2,20.8,9145,192608.7,28.6,14.25,137,INE210A01017,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.679Z,2021-09-16T12:00:27.679Z,0,21.06,16-Sep-2021
13,6144837e7f66a400087550dc,WILLAMAGOR,EQ,N,20.95,20.3,20.95,20.5,20.3,20.95,9762,200782.4,28.6,14.25,47,INE210A01017,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.385Z,2021-09-17T12:01:02.385Z,0,20.57,17-Sep-2021
14,614877e2e0fcf60008e51098,WILLAMAGOR,EQ,N,20.7,20.0,20.0,20.05,20.35,20.5,5919,120206.15,28.6,14.25,77,INE210A01017,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.900Z,2021-09-20T12:00:34.900Z,0,20.31,20-Sep-2021
15,6149c97ebf6def0009839a89,WILLAMAGOR,EQ,N,20.2,19.65,20.2,19.8,19.75,20.05,3239,64077.05,28.6,14.25,39,INE210A01017,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.476Z,2021-09-21T12:01:02.476Z,0,19.78,21-Sep-2021
16,614b1afff6172a0008df42b2,WILLAMAGOR,EQ,N,20.4,19.6,20.4,20.15,19.8,19.8,4042,80807.05,28.6,14.25,49,INE210A01017,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.280Z,2021-09-22T12:01:03.280Z,0,19.99,22-Sep-2021
17,614c6c64a3bb370008f10162,WILLAMAGOR,EQ,N,20.6,18.35,19.95,19.65,19.6,20.15,30672,597801.25,28.6,14.25,166,INE210A01017,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.625Z,2021-09-23T12:00:36.625Z,0,19.49,23-Sep-2021
18,614dbde285b99100093145cf,WILLAMAGOR,EQ,N,20.35,19.5,20.0,19.8,20.15,19.65,10689,212004.35,28.6,14.25,52,INE210A01017,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.613Z,2021-09-24T12:00:34.613Z,0,19.83,24-Sep-2021
19,6151b27fc3f15b0008afe45b,WILLAMAGOR,EQ,N,20.5,19.55,19.8,19.75,20.15,19.8,5529,111381.5,28.6,14.25,59,INE210A01017,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.654Z,2021-09-27T12:01:03.654Z,0,20.14,27-Sep-2021
20,615304054a501f0008b25755,WILLAMAGOR,EQ,N,20.75,19.4,20.15,20.3,20.25,19.75,9284,187450.7,28.6,14.25,155,INE210A01017,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.952Z,2021-09-28T12:01:09.952Z,0,20.19,28-Sep-2021
21,615455804a501f0008e4cc71,WILLAMAGOR,EQ,N,20.8,19.65,20.8,20.0,20.0,20.3,34654,694208.7,28.6,14.25,126,INE210A01017,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.344Z,2021-09-29T12:01:04.344Z,0,20.03,29-Sep-2021
22,6155a6fe59568200081761ff,WILLAMAGOR,EQ,N,20.45,19.8,20.0,20.2,20.2,20.0,16118,321718.25,28.6,14.25,87,INE210A01017,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.645Z,2021-09-30T12:01:02.645Z,0,19.96,30-Sep-2021
23,6156f85b00c38500086c2b6a,WILLAMAGOR,EQ,N,20.35,19.8,19.8,20.1,20.0,20.2,7447,149542.75,28.6,14.25,46,INE210A01017,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.613Z,2021-10-01T12:00:27.613Z,0,20.08,01-Oct-2021
24,615aecfe00c38500088df7a2,WILLAMAGOR,EQ,N,21.0,20.0,20.4,20.8,20.5,20.1,11924,245046.55,28.6,14.25,114,INE210A01017,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.452Z,2021-10-04T12:01:02.452Z,0,20.55,04-Oct-2021
25,615c3e651728530008f0ae01,WILLAMAGOR,EQ,N,22.5,20.1,21.0,21.9,22.3,20.8,44403,955866.7,28.6,14.25,196,INE210A01017,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.959Z,2021-10-05T12:00:37.959Z,0,21.53,05-Oct-2021
26,615d8fe07c2c3b00089ffb9d,WILLAMAGOR,EQ,N,24.05,21.0,22.2,23.55,23.4,21.9,99084,2300713.2,28.6,14.25,330,INE210A01017,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:32.985Z,2021-10-06T12:00:32.985Z,0,23.22,06-Oct-2021
27,615ee160c7aa980008977d02,WILLAMAGOR,EQ,N,25.5,23.25,24.0,24.7,24.6,23.55,240882,5962526.1,28.6,14.25,1218,INE210A01017,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:32.313Z,2021-10-07T12:00:32.313Z,0,24.75,07-Oct-2021
28,616032ff31c1ce0008cb0268,WILLAMAGOR,EQ,N,25.2,22.7,25.2,23.5,23.0,24.7,23855,570934.65,28.6,14.25,349,INE210A01017,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.169Z,2021-10-08T12:01:03.169Z,0,23.93,08-Oct-2021
29,61644a8c1ffdf40008ba3da5,WILLAMAGOR,EQ,N,24.0,22.2,24.0,22.7,23.0,23.5,28675,657336.5,28.6,14.25,318,INE210A01017,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:36.486Z,2021-10-11T14:30:36.486Z,0,22.92,11-Oct-2021
30,616578ff60745c0008937364,WILLAMAGOR,EQ,N,27.2,23.15,23.5,27.2,27.2,22.7,423554,11184686.8,28.6,14.25,1193,INE210A01017,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.307Z,2021-10-12T12:01:03.307Z,0,26.41,12-Oct-2021
31,6166ca6573e7b00008258d58,WILLAMAGOR,EQ,N,29.9,25.7,28.3,25.95,26.2,27.2,358095,10056098.1,29.9,14.25,2377,INE210A01017,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.811Z,2021-10-13T12:00:37.811Z,0,28.08,13-Oct-2021
32,61681bfe03a7b2000873dd21,WILLAMAGOR,EQ,N,27.4,25.6,26.0,25.9,25.7,25.95,51085,1355084.2,29.9,14.25,603,INE210A01017,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:02.304Z,2021-10-14T12:01:02.304Z,0,26.53,14-Oct-2021
33,616d61e281039a0008f7628c,WILLAMAGOR,EQ,N,26.0,24.1,25.9,24.4,24.3,25.9,40481,1001910.05,29.9,14.45,328,INE210A01017,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.426Z,2021-10-18T12:00:34.426Z,0,24.75,18-Oct-2021
34,616eb37e2137b10008e72d4f,WILLAMAGOR,EQ,N,25.9,22.7,24.35,23.0,23.1,24.4,39201,919293.35,29.9,14.45,379,INE210A01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.171Z,2021-10-19T12:01:02.171Z,0,23.45,19-Oct-2021
35,6107de7e4c6c270008f21629,WILLAMAGOR,EQ,N,23.3,21.9,22.8,22.05,22.05,22.25,11594,259396.0,28.6,14.25,143,INE210A01017,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:02.486Z,2021-08-02T12:01:02.486Z,0,22.37,02-Aug-2021
36,61092fe1ddfad700096fd75a,WILLAMAGOR,EQ,N,22.95,21.75,21.75,22.5,22.8,22.05,26878,607930.05,28.6,14.25,183,INE210A01017,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:33.802Z,2021-08-03T12:00:33.802Z,0,22.62,03-Aug-2021
