,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72eba,NETFSDL26,EQ,N,106.07,105.97,106.02,105.97,105.97,106.03,286,30327.53,109.33,100.93,10,INF204KC1022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.812Z,2021-10-19T12:01:02.812Z,0,106.04,19-Oct-2021
1,61700bedffea140009a39fe8,NETFSDL26,EQ,N,106.03,106.03,106.03,106.03,106.03,105.97,1,106.03,109.33,100.93,1,INF204KC1022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.916Z,2021-10-20T12:30:37.916Z,0,106.03,20-Oct-2021
2,61715662facf5c0008bb1692,NETFSDL26,EQ,N,106.3,105.9,106.02,106.11,106.15,106.03,907609,96394398.33,109.33,100.93,74,INF204KC1022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.108Z,2021-10-21T12:00:34.108Z,0,106.21,21-Oct-2021
3,6172a8052dc18f00080fe828,NETFSDL26,EQ,N,106.11,106.05,106.1,106.08,106.05,106.11,178,18884.55,109.33,100.93,19,INF204KC1022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.085Z,2021-10-22T12:01:09.085Z,0,106.09,22-Oct-2021
4,61769c5cdb443b0008c8e566,NETFSDL26,EQ,N,106.14,105.91,106.14,106.06,106.06,106.08,470926,49977196.43,109.33,100.93,80,INF204KC1022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.486Z,2021-10-25T12:00:28.486Z,0,106.13,25-Oct-2021
5,6177edff2ed3fb00087deba1,NETFSDL26,EQ,N,106.12,106.07,106.12,106.07,106.07,106.06,417,44249.24,109.33,100.93,15,INF204KC1022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.748Z,2021-10-26T12:01:03.748Z,0,106.11,26-Oct-2021
6,61793f857220a800093c68aa,NETFSDL26,EQ,N,106.11,106.06,106.11,106.06,106.06,106.07,140,14854.2,109.33,100.93,22,INF204KC1022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.122Z,2021-10-27T12:01:09.122Z,0,106.1,27-Oct-2021
7,617a90e3b698860008b70820,NETFSDL26,EQ,N,106.13,106.07,106.12,106.12,106.12,106.06,662,70251.28,109.33,100.93,12,INF204KC1022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.382Z,2021-10-28T12:00:35.382Z,0,106.12,28-Oct-2021
8,6139f7679241480008a1a737,NETFSDL26,EQ,N,105.8,105.78,105.78,105.79,105.8,105.78,12,1269.58,108.74,100.93,4,INF204KC1022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.811Z,2021-09-09T12:00:39.811Z,0,105.8,09-Sep-2021
9,613f3d5c66f15f0008394519,NETFSDL26,EQ,N,105.9,105.73,105.79,105.89,105.89,105.79,10629,1125562.74,108.74,100.93,14,INF204KC1022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.299Z,2021-09-13T12:00:28.299Z,0,105.9,13-Sep-2021
10,61408f018b051b0009544f6c,NETFSDL26,EQ,N,105.89,105.89,105.89,105.89,105.89,105.89,98,10377.22,108.74,100.93,1,INF204KC1022,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.117Z,2021-09-14T12:01:05.117Z,0,105.89,14-Sep-2021
11,6141e06352f3510008866c45,NETFSDL26,EQ,N,105.98,105.88,105.93,105.98,105.98,105.89,227,24047.36,108.74,100.93,3,INF204KC1022,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.810Z,2021-09-15T12:00:35.810Z,0,105.94,15-Sep-2021
12,614331dc418957000885991c,NETFSDL26,EQ,N,106.1,106.03,106.03,106.09,106.09,105.98,23668,2511119.71,108.74,100.93,15,INF204KC1022,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.360Z,2021-09-16T12:00:28.360Z,0,106.1,16-Sep-2021
13,6144837f7f66a40008755275,NETFSDL26,EQ,N,106.15,106.05,106.05,106.15,106.15,106.09,681,72246.28,108.74,100.93,10,INF204KC1022,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.089Z,2021-09-17T12:01:03.089Z,0,106.09,17-Sep-2021
