,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d63,GICHSGFIN,EQ,N,162.6,153.3,162.0,155.4,155.0,161.0,489184,77628624.3,202.55,97.05,7687,INE289B01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.205Z,2021-10-19T12:01:02.205Z,0,158.69,19-Oct-2021,
1,61700becffea140009a39bef,GICHSGFIN,EQ,N,158.2,152.1,156.0,154.6,156.0,155.4,295180,45709373.2,202.55,97.05,5614,INE289B01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.121Z,2021-10-20T12:30:36.121Z,0,154.85,20-Oct-2021,
2,61715661facf5c0008bb1506,GICHSGFIN,EQ,N,160.4,154.0,155.1,155.45,157.4,154.6,335262,52602466.5,202.55,97.05,6350,INE289B01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.124Z,2021-10-21T12:00:33.124Z,0,156.9,21-Oct-2021,
3,6172a8022dc18f00080fe3d7,GICHSGFIN,EQ,N,159.55,153.7,157.05,158.05,158.95,155.45,426394,66974723.2,202.55,97.05,6191,INE289B01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.788Z,2021-10-22T12:01:06.788Z,0,157.07,22-Oct-2021,
4,61769c5bdb443b0008c8e3d4,GICHSGFIN,EQ,N,160.0,153.25,158.0,159.05,159.25,158.05,374570,59061721.35,202.55,97.05,5355,INE289B01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.726Z,2021-10-25T12:00:27.726Z,0,157.68,25-Oct-2021,
5,6177edfe2ed3fb00087dea25,GICHSGFIN,EQ,N,164.55,158.0,159.25,159.8,159.3,159.05,445195,71689455.65,202.55,97.05,8162,INE289B01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.426Z,2021-10-26T12:01:02.426Z,0,161.03,26-Oct-2021,
6,61793f837220a800093c65ae,GICHSGFIN,EQ,N,167.5,159.2,159.8,165.95,165.0,159.8,568046,93291169.5,202.55,97.05,8678,INE289B01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.503Z,2021-10-27T12:01:07.503Z,0,164.23,27-Oct-2021,
7,617a90e2b698860008b7068d,GICHSGFIN,EQ,N,168.0,158.15,165.4,160.6,160.8,165.95,428348,69969892.55,202.55,97.05,6113,INE289B01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.595Z,2021-10-28T12:00:34.595Z,0,163.35,28-Oct-2021,
8,6139f7679241480008a1a5bb,GICHSGFIN,EQ,N,155.55,151.6,154.2,153.65,153.5,154.7,195862,30107387.85,202.55,88.8,2997,INE289B01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.144Z,2021-09-09T12:00:39.144Z,0,153.72,09-Sep-2021,
9,613f3d5b66f15f00083943a5,GICHSGFIN,EQ,N,158.9,153.0,153.8,155.55,155.8,153.65,318522,49624144.5,202.55,88.8,5424,INE289B01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.588Z,2021-09-13T12:00:27.588Z,0,155.8,13-Sep-2021,
10,61408f008b051b0009544df5,GICHSGFIN,EQ,N,158.4,155.65,156.4,156.35,156.2,155.55,232539,36448730.55,202.55,88.8,3997,INE289B01019,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.206Z,2021-09-14T12:01:04.206Z,0,156.74,14-Sep-2021,
11,6141e06252f3510008866acb,GICHSGFIN,EQ,N,158.75,155.65,157.1,157.55,158.0,156.35,277576,43584133.9,202.55,88.8,3578,INE289B01019,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.784Z,2021-09-15T12:00:34.784Z,0,157.02,15-Sep-2021,
12,614331db41895700088597a3,GICHSGFIN,EQ,N,156.6,154.0,154.9,154.95,155.0,157.55,221529,34447765.85,202.55,88.8,3434,INE289B01019,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.719Z,2021-09-16T12:00:27.719Z,0,155.5,16-Sep-2021,"[{'symbol': 'GICHSGFIN', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Rs 4 Per Share', 'exDate': '16-Sep-2021', 'recDate': '-', 'bcStartDate': '18-Sep-2021', 'bcEndDate': '27-Sep-2021', 'ndStartDate': '-', 'comp': 'GIC Housing Finance Limited', 'isin': 'INE289B01019', 'ndEndDate': '-', 'caBroadcastDate': None}]"
13,6144837e7f66a400087550f2,GICHSGFIN,EQ,N,156.8,150.4,155.95,151.95,150.5,154.95,213479,32624470.25,202.55,88.8,3861,INE289B01019,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.415Z,2021-09-17T12:01:02.415Z,0,152.82,17-Sep-2021,
14,614877e2e0fcf60008e510ae,GICHSGFIN,EQ,N,151.75,144.0,151.75,144.85,144.15,151.95,239018,35346666.7,202.55,88.8,4138,INE289B01019,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.939Z,2021-09-20T12:00:34.939Z,0,147.88,20-Sep-2021,
15,6149c97ebf6def0009839a9c,GICHSGFIN,EQ,N,148.2,142.2,145.0,146.35,145.95,144.85,172113,24971238.85,202.55,88.8,3683,INE289B01019,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.505Z,2021-09-21T12:01:02.505Z,0,145.09,21-Sep-2021,
16,614b1afff6172a0008df42c8,GICHSGFIN,EQ,N,153.25,145.15,146.0,150.35,150.0,146.35,387228,58183048.75,202.55,88.8,6803,INE289B01019,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.315Z,2021-09-22T12:01:03.315Z,0,150.26,22-Sep-2021,
17,614c6c64a3bb370008f10175,GICHSGFIN,EQ,N,153.95,149.5,151.75,151.9,150.7,150.35,456268,69194970.05,202.55,88.8,6581,INE289B01019,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.645Z,2021-09-23T12:00:36.645Z,0,151.65,23-Sep-2021,
18,614dbde285b99100093145e5,GICHSGFIN,EQ,N,153.2,146.1,151.85,147.45,147.25,151.9,317868,47450953.2,202.55,88.8,5361,INE289B01019,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.668Z,2021-09-24T12:00:34.668Z,0,149.28,24-Sep-2021,
19,6151b27fc3f15b0008afe470,GICHSGFIN,EQ,N,149.5,145.8,148.3,147.4,147.5,147.45,256746,37856939.7,202.55,93.15,5270,INE289B01019,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.694Z,2021-09-27T12:01:03.694Z,0,147.45,27-Sep-2021,
20,615304054a501f0008b25769,GICHSGFIN,EQ,N,148.5,143.8,148.0,145.25,145.6,147.4,258349,37788462.35,202.55,93.15,7058,INE289B01019,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.992Z,2021-09-28T12:01:09.992Z,0,146.27,28-Sep-2021,
21,615455804a501f0008e4cc88,GICHSGFIN,EQ,N,153.1,144.0,144.6,150.1,149.4,145.25,399092,59681653.65,202.55,93.15,9615,INE289B01019,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.386Z,2021-09-29T12:01:04.386Z,0,149.54,29-Sep-2021,
