,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72fbf,JKPAPER,EQ,N,252.3,240.0,252.3,240.75,241.0,250.35,1079142,263829294.6,284.9,86.3,14952,INE789E01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.446Z,2021-10-19T12:01:03.446Z,0,244.48,19-Oct-2021,
1,61700becffea140009a39c81,JKPAPER,EQ,N,242.5,230.0,242.5,232.45,233.05,240.75,1108927,260075071.3,284.9,86.3,18323,INE789E01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.371Z,2021-10-20T12:30:36.371Z,0,234.53,20-Oct-2021,
2,61715662facf5c0008bb17d1,JKPAPER,EQ,N,236.2,223.7,234.5,225.55,225.75,232.45,1221977,279918609.75,284.9,86.3,17086,INE789E01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.719Z,2021-10-21T12:00:34.719Z,0,229.07,21-Oct-2021,
3,6172a8032dc18f00080fe477,JKPAPER,EQ,N,230.95,221.75,227.45,225.6,226.65,225.55,853210,193699708.75,284.9,86.3,13879,INE789E01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.108Z,2021-10-22T12:01:07.108Z,0,227.02,22-Oct-2021,
4,61769c5ddb443b0008c8e6a6,JKPAPER,EQ,N,230.85,220.5,229.85,222.95,223.5,225.6,686168,153360971.9,284.9,86.3,12107,INE789E01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.322Z,2021-10-25T12:00:29.322Z,0,223.5,25-Oct-2021,
5,6177ee002ed3fb00087decd2,JKPAPER,EQ,N,230.5,222.0,222.0,223.65,224.4,222.95,1063295,239578266.3,284.9,86.3,16337,INE789E01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.340Z,2021-10-26T12:01:04.340Z,0,225.32,26-Oct-2021,
6,61793f867220a800093c6b36,JKPAPER,EQ,N,239.75,225.0,225.0,236.2,235.8,223.65,5474974,1286245414.2,284.9,86.3,67880,INE789E01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.463Z,2021-10-27T12:01:10.463Z,0,234.93,27-Oct-2021,
7,617a90e4b698860008b70963,JKPAPER,EQ,N,236.15,224.5,236.0,225.35,225.9,236.2,1249515,285674627.4,284.9,86.3,18681,INE789E01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.436Z,2021-10-28T12:00:36.436Z,0,228.63,28-Oct-2021,
8,6139f7689241480008a1a861,JKPAPER,EQ,N,259.8,248.5,252.0,252.9,251.9,253.0,3043260,775504322.8,284.9,86.3,29880,INE789E01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.309Z,2021-09-09T12:00:40.309Z,0,254.83,09-Sep-2021,
9,613f3d5c66f15f000839464d,JKPAPER,EQ,N,255.0,249.65,252.8,251.4,251.0,252.9,898536,226842203.45,284.9,86.3,11166,INE789E01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.790Z,2021-09-13T12:00:28.790Z,0,252.46,13-Sep-2021,
