,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e732e0,MCX,EQ,N,2059.75,1927.0,2003.9,1943.2,1935.05,1978.25,1093812,2182009530.1,2135.0,1432.3,52236,INE745G01035,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.216Z,2021-10-19T12:01:05.216Z,0,1994.87,19-Oct-2021,
1,61700beeffea140009a3a110,MCX,EQ,N,1966.5,1895.0,1935.05,1927.9,1933.0,1943.2,599867,1158567749.1,2135.0,1432.3,34889,INE745G01035,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.388Z,2021-10-20T12:30:38.388Z,0,1931.37,20-Oct-2021,
2,61715664facf5c0008bb1b78,MCX,EQ,N,1953.9,1862.0,1940.5,1879.4,1878.8,1927.9,546599,1038215396.25,2135.0,1432.3,29887,INE745G01035,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.580Z,2021-10-21T12:00:36.580Z,0,1899.41,21-Oct-2021,
3,6172a8062dc18f00080fe979,MCX,EQ,N,1922.85,1782.95,1890.0,1793.75,1799.55,1879.4,850075,1564878669.2,2135.0,1432.3,43446,INE745G01035,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.825Z,2021-10-22T12:01:10.825Z,0,1840.87,22-Oct-2021,
4,61769c5fdb443b0008c8ea76,MCX,EQ,N,1741.55,1656.95,1701.0,1672.6,1671.8,1793.75,1263153,2134077742.1,2135.0,1432.3,70028,INE745G01035,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.222Z,2021-10-25T12:00:31.222Z,0,1689.48,25-Oct-2021,
5,6177ee012ed3fb00087df04c,MCX,EQ,N,1727.1,1640.4,1665.0,1712.0,1710.0,1672.6,1240982,2111619721.75,2135.0,1432.3,74743,INE745G01035,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.907Z,2021-10-26T12:01:05.907Z,0,1701.57,26-Oct-2021,
6,61793f8a7220a800093c7233,MCX,EQ,N,1733.0,1676.05,1730.0,1696.2,1700.9,1712.0,581680,991046905.0,2135.0,1432.3,20754,INE745G01035,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.056Z,2021-10-27T12:01:14.056Z,0,1703.77,27-Oct-2021,
7,617a90e6b698860008b70d27,MCX,EQ,N,1704.8,1645.05,1704.8,1652.55,1658.0,1696.2,570244,955144671.6,2135.0,1432.3,25398,INE745G01035,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.304Z,2021-10-28T12:00:38.304Z,0,1674.98,28-Oct-2021,
8,6139f76a9241480008a1abb8,MCX,EQ,N,1669.0,1625.0,1631.0,1661.5,1657.0,1627.8,832470,1376068014.1,1875.0,1432.3,43114,INE745G01035,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.079Z,2021-09-09T12:00:42.079Z,0,1652.99,09-Sep-2021,
9,613f3d5e66f15f00083949c1,MCX,EQ,N,1667.3,1623.3,1664.0,1629.3,1632.0,1661.5,460450,754926305.85,1875.0,1432.3,32032,INE745G01035,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.277Z,2021-09-13T12:00:30.277Z,0,1639.54,13-Sep-2021,
