,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e73180,MANAPPURAM,EQ,N,202.4,194.15,197.4,200.4,198.0,197.4,10120725,2017248635.5,218.0,139.1,45230,INE522D01027,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.204Z,2021-10-19T12:01:04.204Z,0,199.32,19-Oct-2021,
1,61700beeffea140009a3a0c4,MANAPPURAM,EQ,N,202.0,193.3,200.4,195.6,195.3,200.4,6424748,1263198695.95,218.0,139.1,47833,INE522D01027,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.276Z,2021-10-20T12:30:38.276Z,0,196.61,20-Oct-2021,
2,61715663facf5c0008bb19e7,MANAPPURAM,EQ,N,200.3,195.3,196.0,199.75,199.25,195.6,3556307,703878700.6,218.0,139.1,22959,INE522D01027,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.852Z,2021-10-21T12:00:35.852Z,0,197.92,21-Oct-2021,
3,6172a8062dc18f00080fe926,MANAPPURAM,EQ,N,208.25,198.7,201.35,199.7,199.0,199.75,11635925,2363458502.75,218.0,139.1,108578,INE522D01027,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.396Z,2021-10-22T12:01:10.396Z,0,203.12,22-Oct-2021,
4,61769c5edb443b0008c8e8d1,MANAPPURAM,EQ,N,201.0,189.25,201.0,199.85,199.65,199.7,5712106,1119611424.6,218.0,139.1,43676,INE522D01027,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.304Z,2021-10-25T12:00:30.304Z,0,196.01,25-Oct-2021,
5,6177ee012ed3fb00087deecb,MANAPPURAM,EQ,N,207.9,200.0,201.25,204.5,204.65,199.85,5221790,1069879397.5,218.0,139.1,38443,INE522D01027,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.205Z,2021-10-26T12:01:05.205Z,0,204.89,26-Oct-2021,
6,61793f887220a800093c6f1e,MANAPPURAM,EQ,N,210.9,203.2,206.2,203.85,204.05,204.5,6668162,1379491134.0,218.0,139.1,39945,INE522D01027,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.486Z,2021-10-27T12:01:12.486Z,0,206.88,27-Oct-2021,
7,617a90e5b698860008b70b80,MANAPPURAM,EQ,N,205.2,198.85,203.95,200.6,200.7,203.85,3985530,807195880.4,218.0,139.1,21893,INE522D01027,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.561Z,2021-10-28T12:00:37.561Z,0,202.53,28-Oct-2021,
8,6139f7699241480008a1aa49,MANAPPURAM,EQ,N,165.45,162.65,164.0,165.05,165.0,164.8,1883802,309347880.45,218.0,139.1,15555,INE522D01027,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.350Z,2021-09-09T12:00:41.350Z,0,164.21,09-Sep-2021,
9,613f3d5d66f15f0008394842,MANAPPURAM,EQ,N,166.8,163.85,165.5,165.3,165.3,165.05,2072378,342681272.95,218.0,139.1,15129,INE522D01027,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.631Z,2021-09-13T12:00:29.631Z,0,165.36,13-Sep-2021,
10,61408f028b051b0009545284,MANAPPURAM,EQ,N,166.9,165.2,165.4,166.2,166.75,165.3,2118109,351735597.55,218.0,139.1,12756,INE522D01027,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.536Z,2021-09-14T12:01:06.536Z,0,166.06,14-Sep-2021,
11,6141e06552f3510008866f72,MANAPPURAM,EQ,N,168.5,166.5,167.0,167.7,167.85,166.2,2725215,456372182.4,218.0,139.1,17200,INE522D01027,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.245Z,2021-09-15T12:00:37.245Z,0,167.46,15-Sep-2021,
12,614331dd4189570008859c2d,MANAPPURAM,EQ,N,170.0,165.5,168.5,168.05,167.9,167.7,3927633,659879124.7,218.0,139.1,21627,INE522D01027,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.798Z,2021-09-16T12:00:29.798Z,0,168.01,16-Sep-2021,
13,614483807f66a400087555b2,MANAPPURAM,EQ,N,169.4,163.0,168.0,163.75,163.75,168.05,6450126,1066803052.95,218.0,139.1,33596,INE522D01027,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.446Z,2021-09-17T12:01:04.446Z,0,165.39,17-Sep-2021,
14,614877e5e0fcf60008e51588,MANAPPURAM,EQ,N,165.4,161.0,163.0,161.4,161.55,163.75,4684570,761233879.45,218.0,139.1,28625,INE522D01027,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.166Z,2021-09-20T12:00:37.166Z,0,162.5,20-Sep-2021,
15,6149c980bf6def0009839f51,MANAPPURAM,EQ,N,167.0,160.8,161.0,166.35,166.1,161.4,9767673,1602557139.95,218.0,139.1,41212,INE522D01027,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.444Z,2021-09-21T12:01:04.444Z,0,164.07,21-Sep-2021,
16,614b1b01f6172a0008df477a,MANAPPURAM,EQ,N,174.35,165.0,167.15,171.35,170.95,166.35,9197054,1568432216.65,218.0,139.1,52174,INE522D01027,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.483Z,2021-09-22T12:01:05.483Z,0,170.54,22-Sep-2021,
17,614c6c66a3bb370008f10624,MANAPPURAM,EQ,N,175.9,171.55,172.4,174.0,173.9,171.35,8206583,1429365008.05,218.0,139.1,60198,INE522D01027,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.506Z,2021-09-23T12:00:38.506Z,0,174.17,23-Sep-2021,
18,614dbde485b9910009314a9f,MANAPPURAM,EQ,N,176.7,170.9,175.2,173.0,174.0,174.0,10644679,1857108210.05,218.0,139.1,78596,INE522D01027,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.711Z,2021-09-24T12:00:36.711Z,0,174.46,24-Sep-2021,
