,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e73004,GRINFRA,EQ,N,2119.55,1970.55,2000.0,2059.3,2018.0,1995.1,227827,464209454.75,2119.55,1543,23145,INE201P01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.555Z,2021-10-19T12:01:03.555Z,0,2037.55,19-Oct-2021
1,61700becffea140009a39cd1,GRINFRA,EQ,N,2145.0,1977.55,2050.0,2035.6,2039.35,2059.3,183236,382140907.25,2145.0,1543,25201,INE201P01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.521Z,2021-10-20T12:30:36.521Z,0,2085.51,20-Oct-2021
2,61715662facf5c0008bb1825,GRINFRA,EQ,N,2133.15,2022.55,2068.0,2053.25,2045.0,2035.6,87056,181027518.05,2145.0,1543,10195,INE201P01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.872Z,2021-10-21T12:00:34.872Z,0,2079.44,21-Oct-2021
3,6172a8032dc18f00080fe4d0,GRINFRA,EQ,N,2185.0,2069.7,2069.7,2158.5,2177.95,2053.25,228753,486983916.4,2185.0,1543,21755,INE201P01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.236Z,2021-10-22T12:01:07.236Z,0,2128.86,22-Oct-2021
4,61769c5ddb443b0008c8e6f9,GRINFRA,EQ,N,2267.65,2050.0,2231.0,2127.1,2100.0,2158.5,203427,444347948.35,2267.65,1543,24249,INE201P01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.470Z,2021-10-25T12:00:29.470Z,0,2184.31,25-Oct-2021
5,6177ee002ed3fb00087ded23,GRINFRA,EQ,N,2127.45,1980.1,2110.05,1997.15,1997.4,2127.1,108314,220680021.65,2267.65,1543,15527,INE201P01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.478Z,2021-10-26T12:01:04.478Z,0,2037.41,26-Oct-2021
6,61793f867220a800093c6bcb,GRINFRA,EQ,N,2033.35,1970.0,2002.0,1979.05,1980.0,1997.15,47850,95583802.7,2267.65,1543,5862,INE201P01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.684Z,2021-10-27T12:01:10.684Z,0,1997.57,27-Oct-2021
7,617a90e4b698860008b709b5,GRINFRA,EQ,N,1997.95,1912.7,1977.65,1929.05,1930.0,1979.05,36531,71226945.85,2267.65,1543,5360,INE201P01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.582Z,2021-10-28T12:00:36.582Z,0,1949.77,28-Oct-2021
8,6139f7689241480008a1a8b3,GRINFRA,EQ,N,1608.05,1581.0,1587.2,1587.95,1585.2,1591.15,19693,31314236.55,1838.0,1543,4303,INE201P01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.467Z,2021-09-09T12:00:40.467Z,0,1590.12,09-Sep-2021
9,613f3d5c66f15f000839469b,GRINFRA,EQ,N,1585.0,1567.15,1585.0,1580.1,1580.0,1587.95,21936,34593815.25,1838.0,1543,4877,INE201P01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.924Z,2021-09-13T12:00:28.924Z,0,1577.03,13-Sep-2021
10,61408f018b051b00095450eb,GRINFRA,EQ,N,1608.0,1553.6,1585.0,1568.4,1560.0,1580.1,117017,186012002.15,1838.0,1543,5639,INE201P01022,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.851Z,2021-09-14T12:01:05.851Z,0,1589.62,14-Sep-2021
11,6141e06452f3510008866dc9,GRINFRA,EQ,N,1599.0,1563.8,1574.9,1589.05,1586.0,1568.4,78214,124085707.1,1838.0,1543,7207,INE201P01022,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.538Z,2021-09-15T12:00:36.538Z,0,1586.49,15-Sep-2021
12,614331dd4189570008859a92,GRINFRA,EQ,N,1604.95,1576.0,1604.95,1586.05,1589.0,1589.05,27908,44259698.55,1838.0,1543,4463,INE201P01022,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.022Z,2021-09-16T12:00:29.022Z,0,1585.91,16-Sep-2021
