,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e730f9,PVP,EQ,N,6.4,5.8,6.4,5.8,5.8,6.1,388730,2307837.4,9.25,3,774,INE362A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.971Z,2021-10-19T12:01:03.971Z,0,5.94,19-Oct-2021
1,61700beeffea140009a3a02e,PVP,EQ,N,5.8,5.55,5.8,5.55,5.55,5.8,56972,321034.05,9.25,3,108,INE362A01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.036Z,2021-10-20T12:30:38.036Z,0,5.63,20-Oct-2021
2,61715663facf5c0008bb1949,PVP,EQ,N,5.8,5.3,5.55,5.35,5.4,5.55,206711,1119941.75,9.25,3,412,INE362A01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.467Z,2021-10-21T12:00:35.467Z,0,5.42,21-Oct-2021
3,6172a8052dc18f00080fe880,PVP,EQ,N,5.6,5.1,5.35,5.15,5.1,5.35,143541,766156.85,9.25,3,240,INE362A01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.470Z,2021-10-22T12:01:09.470Z,0,5.34,22-Oct-2021
4,61769c5ddb443b0008c8e82d,PVP,EQ,N,5.35,4.9,5.1,4.9,4.9,5.15,171719,855537.25,9.25,3,299,INE362A01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.014Z,2021-10-25T12:00:30.014Z,0,4.98,25-Oct-2021
5,6177ee002ed3fb00087dee38,PVP,EQ,N,5.1,4.7,5.1,4.75,4.75,4.9,151743,728998.65,9.25,3,250,INE362A01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.941Z,2021-10-26T12:01:04.941Z,0,4.8,26-Oct-2021
6,61793f877220a800093c6dfb,PVP,EQ,N,4.95,4.65,4.65,4.95,4.95,4.75,57131,277777.65,9.25,3,254,INE362A01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.019Z,2021-10-27T12:01:12.019Z,0,4.86,27-Oct-2021
7,617a90e5b698860008b70ae5,PVP,EQ,N,5.15,5.0,5.15,5.15,5.15,4.95,151169,775903.3,9.25,3,197,INE362A01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.273Z,2021-10-28T12:00:37.273Z,0,5.13,28-Oct-2021
8,6165790160745c00089377a1,PVP,EQ,N,5.35,5.2,5.35,5.35,5.35,5.1,115798,615442.8,9.25,3,333,INE362A01016,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.592Z,2021-10-12T12:01:05.592Z,0,5.31,12-Oct-2021
9,6166ca6773e7b00008259191,PVP,EQ,N,5.6,5.6,5.6,5.6,5.6,5.35,129808,726924.8,9.25,3,110,INE362A01016,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.919Z,2021-10-13T12:00:39.919Z,0,5.6,13-Oct-2021
10,61681c0003a7b2000873e19b,PVP,EQ,N,5.85,5.85,5.85,5.85,5.85,5.6,123460,722241.0,9.25,3,77,INE362A01016,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.426Z,2021-10-14T12:01:04.426Z,0,5.85,14-Oct-2021
11,616d61e481039a0008f76724,PVP,EQ,N,6.1,6.05,6.05,6.1,6.1,5.85,130487,795070.7,9.25,3,116,INE362A01016,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.667Z,2021-10-18T12:00:36.667Z,0,6.09,18-Oct-2021
12,616eb37f2137b10008e730f9,PVP,EQ,N,6.4,5.8,6.4,5.8,5.8,6.1,388730,2307837.4,9.25,3,774,INE362A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.971Z,2021-10-19T12:01:03.971Z,0,5.94,19-Oct-2021
13,6107de804c6c270008f21a8d,PVP,EQ,N,5.4,5.4,5.4,5.4,5.4,5.15,36814,198795.6,6.8,3,49,INE362A01016,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:04.678Z,2021-08-02T12:01:04.678Z,0,5.4,02-Aug-2021
14,61092fe3ddfad700096fdb9c,PVP,EQ,N,5.65,5.65,5.65,5.65,5.65,5.4,34997,197733.05,6.8,3,37,INE362A01016,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:36.006Z,2021-08-03T12:00:36.006Z,0,5.65,03-Aug-2021
15,610a815eddfad700099990ab,PVP,EQ,N,5.9,5.9,5.9,5.9,5.9,5.65,55354,326588.6,6.8,3,42,INE362A01016,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:30.643Z,2021-08-04T12:00:30.643Z,0,5.9,04-Aug-2021
16,610bd302c5cd9d00085924f5,PVP,EQ,N,7.05,7.05,7.05,7.05,7.05,5.9,79856,562984.8,7.05,3,83,INE362A01016,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:06.052Z,2021-08-05T12:01:06.052Z,0,7.05,05-Aug-2021
17,610d24631ad12f0009efab30,PVP,EQ,N,8.45,8.05,8.45,8.45,8.45,7.05,941916,7949410.4,8.45,3,1318,INE362A01016,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:35.898Z,2021-08-06T12:00:35.898Z,0,8.44,06-Aug-2021
18,611118e34df23100084eab52,PVP,EQ,N,9.25,7.65,9.25,7.65,7.65,8.45,2425920,20849992.6,9.25,3,4157,INE362A01016,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:35.230Z,2021-08-09T12:00:35.230Z,0,8.59,09-Aug-2021
19,61126a64cce4c400085931ad,PVP,EQ,N,8.3,6.9,7.5,7.0,6.9,7.65,1807309,13657055.7,9.25,3,2759,INE362A01016,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:36.997Z,2021-08-10T12:00:36.997Z,0,7.56,10-Aug-2021
20,6113bbdd3759be000811233a,PVP,EQ,N,7.5,6.3,7.0,6.8,6.8,7.0,1328684,8890195.25,9.25,3,1589,INE362A01016,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:29.409Z,2021-08-11T12:00:29.409Z,0,6.69,11-Aug-2021
21,61029882ebb5b00008938221,PVP,EQ,N,4.95,4.55,4.55,4.95,4.95,4.75,636064,3073528.5,6.8,3,460,INE362A01016,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.073Z,2021-07-29T12:01:06.073Z,0,4.83,29-Jul-2021
22,6103ea01ebb5b00008cf5846,PVP,EQ,N,5.15,5.15,5.15,5.15,5.15,4.95,52553,270647.95,6.8,3,86,INE362A01016,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:05.996Z,2021-07-30T12:01:05.996Z,0,5.15,30-Jul-2021
