,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e730e3,INSECTICID,EQ,N,700.25,687.5,690.4,690.0,692.0,696.9,13176,9115647.55,847.0,393.0,2058,INE070I01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.933Z,2021-10-19T12:01:03.933Z,0,691.84,19-Oct-2021,
1,61700bedffea140009a3a015,INSECTICID,EQ,N,697.0,671.35,685.0,673.9,674.95,690.0,15862,10776740.8,847.0,393.0,2091,INE070I01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.982Z,2021-10-20T12:30:37.982Z,0,679.41,20-Oct-2021,
2,61715663facf5c0008bb1931,INSECTICID,EQ,N,693.9,671.65,677.3,687.1,690.0,673.9,15770,10784471.7,847.0,393.0,3924,INE070I01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.427Z,2021-10-21T12:00:35.427Z,0,683.86,21-Oct-2021,
3,6172a8052dc18f00080fe861,INSECTICID,EQ,N,696.05,651.95,690.55,662.55,662.0,687.1,26541,17822100.5,847.0,393.0,3374,INE070I01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.318Z,2021-10-22T12:01:09.318Z,0,671.49,22-Oct-2021,
4,61769c5ddb443b0008c8e811,INSECTICID,EQ,N,690.0,630.1,662.0,648.45,636.9,662.55,117765,78300462.65,847.0,393.0,8014,INE070I01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.968Z,2021-10-25T12:00:29.968Z,0,664.89,25-Oct-2021,
5,6177ee002ed3fb00087dee1d,INSECTICID,EQ,N,659.0,637.0,641.8,649.75,650.0,648.45,14455,9351752.15,847.0,393.0,2580,INE070I01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.894Z,2021-10-26T12:01:04.894Z,0,646.96,26-Oct-2021,
6,61793f877220a800093c6dc6,INSECTICID,EQ,N,674.0,637.8,653.0,646.5,645.2,649.75,9613,6236703.8,847.0,393.0,1572,INE070I01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.939Z,2021-10-27T12:01:11.939Z,0,648.78,27-Oct-2021,
7,617a90e5b698860008b70acb,INSECTICID,EQ,N,655.8,637.65,649.75,640.6,646.5,646.5,10308,6649525.05,847.0,393.0,2174,INE070I01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.230Z,2021-10-28T12:00:37.230Z,0,645.08,28-Oct-2021,
8,6139f7689241480008a1a9a7,INSECTICID,EQ,N,758.95,729.2,730.1,738.55,735.0,724.25,48188,35881584.55,847.0,393.0,3436,INE070I01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.984Z,2021-09-09T12:00:40.984Z,0,744.62,09-Sep-2021,
9,613f3d5d66f15f0008394799,INSECTICID,EQ,N,742.0,722.25,742.0,727.4,732.95,738.55,18589,13594253.2,847.0,393.0,3047,INE070I01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.323Z,2021-09-13T12:00:29.323Z,0,731.31,13-Sep-2021,
