,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e7316a,ZYDUSWELL,EQ,N,2316.9,2260.0,2300.0,2269.35,2263.5,2304.3,36138,83021140.05,2476.85,1680.95,4291,INE768C01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.170Z,2021-10-19T12:01:04.170Z,0,2297.34,19-Oct-2021,
1,61700beeffea140009a3a0ac,ZYDUSWELL,EQ,N,2279.85,2201.1,2278.0,2226.95,2227.0,2269.35,16693,37363339.65,2476.85,1680.95,4160,INE768C01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.226Z,2021-10-20T12:30:38.226Z,0,2238.26,20-Oct-2021,
2,61715663facf5c0008bb19ce,ZYDUSWELL,EQ,N,2248.7,2151.15,2248.7,2158.0,2168.0,2226.95,22065,48173288.25,2476.85,1680.95,4222,INE768C01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.768Z,2021-10-21T12:00:35.768Z,0,2183.24,21-Oct-2021,
3,6172a8062dc18f00080fe90a,ZYDUSWELL,EQ,N,2189.0,2112.75,2156.0,2136.4,2137.4,2158.0,17529,37524616.15,2476.85,1680.95,3457,INE768C01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.233Z,2021-10-22T12:01:10.233Z,0,2140.72,22-Oct-2021,
4,61769c5edb443b0008c8e8b5,ZYDUSWELL,EQ,N,2174.75,2055.0,2138.3,2160.25,2155.0,2136.4,22397,47183884.65,2476.85,1680.95,5360,INE768C01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.261Z,2021-10-25T12:00:30.261Z,0,2106.71,25-Oct-2021,
5,6177ee012ed3fb00087deeb1,ZYDUSWELL,EQ,N,2213.45,2120.2,2145.0,2202.25,2198.55,2160.25,36710,79319136.1,2476.85,1680.95,4044,INE768C01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.161Z,2021-10-26T12:01:05.161Z,0,2160.7,26-Oct-2021,
6,61793f887220a800093c6ef4,ZYDUSWELL,EQ,N,2216.95,2152.6,2208.2,2164.8,2161.0,2202.25,9560,20818231.75,2476.85,1680.95,2558,INE768C01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.443Z,2021-10-27T12:01:12.443Z,0,2177.64,27-Oct-2021,
7,617a90e5b698860008b70b67,ZYDUSWELL,EQ,N,2164.0,2081.7,2164.0,2113.65,2092.0,2164.8,50227,106286430.95,2476.85,1680.95,6821,INE768C01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.515Z,2021-10-28T12:00:37.515Z,0,2116.12,28-Oct-2021,
8,6139f7699241480008a1aa32,ZYDUSWELL,EQ,N,2390.0,2325.0,2345.0,2377.45,2388.5,2340.6,26569,62875348.45,2396.1,1591.05,3041,INE768C01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.293Z,2021-09-09T12:00:41.293Z,0,2366.49,09-Sep-2021,
9,613f3d5d66f15f000839482c,ZYDUSWELL,EQ,N,2430.0,2379.15,2389.95,2402.35,2396.5,2377.45,74794,180062653.1,2430.0,1650.0,7837,INE768C01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.597Z,2021-09-13T12:00:29.597Z,0,2407.45,13-Sep-2021,
