,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e733c9,TEJASNET,EQ,N,522.85,492.15,519.95,492.95,492.15,518.05,304482,153548789.9,570.5,72.4,12658,INE010J01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.825Z,2021-10-19T12:01:05.825Z,0,504.3,19-Oct-2021
1,61700bebffea140009a39ac0,TEJASNET,EQ,N,498.2,468.35,495.0,468.35,468.35,492.95,413267,196310632.1,570.5,72.4,9303,INE010J01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.573Z,2021-10-20T12:30:35.573Z,0,475.02,20-Oct-2021
2,61715665facf5c0008bb1c6e,TEJASNET,EQ,N,460.0,444.95,452.5,447.45,449.05,468.35,786988,352449905.2,570.5,72.4,13992,INE010J01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.037Z,2021-10-21T12:00:37.037Z,0,447.85,21-Oct-2021
3,6172a8022dc18f00080fe27e,TEJASNET,EQ,N,466.6,433.55,445.0,441.85,442.0,447.45,423337,191051295.35,570.5,72.4,22523,INE010J01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.217Z,2021-10-22T12:01:06.217Z,0,451.3,22-Oct-2021
4,61769c5fdb443b0008c8eb70,TEJASNET,EQ,N,449.0,419.8,445.5,419.8,419.8,441.85,399643,168541380.5,570.5,86.05,8324,INE010J01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.664Z,2021-10-25T12:00:31.664Z,0,421.73,25-Oct-2021
5,6177ee022ed3fb00087df141,TEJASNET,EQ,N,440.75,403.65,409.05,440.75,440.75,419.8,407740,176987302.3,570.5,86.05,5476,INE010J01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.656Z,2021-10-26T12:01:06.656Z,0,434.07,26-Oct-2021
6,61793f8a7220a800093c7418,TEJASNET,EQ,N,462.75,441.5,454.0,445.5,444.0,440.75,916390,419127564.45,570.5,86.05,13957,INE010J01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.865Z,2021-10-27T12:01:14.865Z,0,457.37,27-Oct-2021
7,617a90e6b698860008b70e20,TEJASNET,EQ,N,450.0,425.05,450.0,432.75,433.7,445.5,233985,101696202.55,570.5,86.05,8217,INE010J01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.733Z,2021-10-28T12:00:38.733Z,0,434.63,28-Oct-2021
8,613f3d5e66f15f0008394ab4,TEJASNET,EQ,N,472.15,427.25,465.0,434.7,427.25,449.7,1985667,907717875.05,472.15,46.25,29061,INE010J01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.639Z,2021-09-13T12:00:30.639Z,0,457.13,13-Sep-2021
9,61408f038b051b000954551a,TEJASNET,EQ,N,439.0,415.0,425.0,420.95,424.0,434.7,759048,322013518.15,472.15,56.3,18535,INE010J01012,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.752Z,2021-09-14T12:01:07.752Z,0,424.23,14-Sep-2021
