,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e73271,NEOGEN,EQ,N,1449.0,1285.95,1298.7,1369.3,1374.0,1287.55,699297,969427443.05,1449.0,595.0,63144,INE136S01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.815Z,2021-10-19T12:01:04.815Z,0,1386.29,19-Oct-2021,
1,61700bebffea140009a39a49,NEOGEN,EQ,N,1427.0,1260.1,1380.0,1291.1,1298.0,1369.3,276684,374647802.0,1449.0,595.0,25636,INE136S01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.367Z,2021-10-20T12:30:35.367Z,0,1354.06,20-Oct-2021,
2,61715664facf5c0008bb1afc,NEOGEN,EQ,N,1313.15,1242.1,1302.1,1248.65,1250.95,1291.1,71590,90549973.25,1449.0,595.0,7988,INE136S01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.380Z,2021-10-21T12:00:36.380Z,0,1264.84,21-Oct-2021,
3,6172a8022dc18f00080fe206,NEOGEN,EQ,N,1262.4,1200.0,1259.25,1208.45,1208.5,1248.65,86146,105294242.7,1449.0,595.0,13424,INE136S01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.023Z,2021-10-22T12:01:06.023Z,0,1222.28,22-Oct-2021,
4,61769c5fdb443b0008c8ea03,NEOGEN,EQ,N,1245.0,1131.0,1218.95,1203.75,1197.0,1208.45,66082,77733359.2,1449.0,595.0,10253,INE136S01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.022Z,2021-10-25T12:00:31.022Z,0,1176.32,25-Oct-2021,
5,6177ee012ed3fb00087defda,NEOGEN,EQ,N,1214.9,1175.0,1180.0,1187.45,1189.9,1203.75,58631,69940446.3,1449.0,595.0,10971,INE136S01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.727Z,2021-10-26T12:01:05.727Z,0,1192.89,26-Oct-2021,
6,61793f897220a800093c714c,NEOGEN,EQ,N,1288.0,1195.9,1211.0,1210.65,1207.05,1187.45,99915,121847074.2,1449.0,595.0,18249,INE136S01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.563Z,2021-10-27T12:01:13.563Z,0,1219.51,27-Oct-2021,
7,617a90e6b698860008b70ca7,NEOGEN,EQ,N,1218.0,1162.15,1218.0,1179.85,1187.0,1210.65,49496,58608330.7,1449.0,595.0,6110,INE136S01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.071Z,2021-10-28T12:00:38.071Z,0,1184.1,28-Oct-2021,
8,6139f7699241480008a1ab48,NEOGEN,EQ,N,1239.9,1145.6,1216.0,1157.8,1159.0,1198.7,439697,521280841.4,1239.9,595.0,33508,INE136S01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.895Z,2021-09-09T12:00:41.895Z,0,1185.55,09-Sep-2021,
9,613f3d5e66f15f000839494f,NEOGEN,EQ,N,1188.9,1134.0,1165.0,1164.8,1168.0,1157.8,180941,210325867.15,1239.9,595.0,14561,INE136S01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.061Z,2021-09-13T12:00:30.061Z,0,1162.4,13-Sep-2021,
10,61408f028b051b0009545385,NEOGEN,EQ,N,1187.8,1146.75,1178.3,1158.2,1162.0,1164.8,66369,77236660.7,1239.9,595.0,5960,INE136S01016,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.005Z,2021-09-14T12:01:07.005Z,0,1163.75,14-Sep-2021,
11,6141e06552f3510008867071,NEOGEN,EQ,N,1180.0,1133.6,1169.0,1150.35,1149.0,1158.2,67630,78431617.9,1239.9,595.0,6467,INE136S01016,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.679Z,2021-09-15T12:00:37.679Z,0,1159.72,15-Sep-2021,
12,614331de4189570008859d36,NEOGEN,EQ,N,1179.65,1142.05,1160.0,1155.3,1162.0,1150.35,64154,74402119.75,1239.9,595.0,6680,INE136S01016,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.253Z,2021-09-16T12:00:30.253Z,0,1159.74,16-Sep-2021,"[{'symbol': 'NEOGEN', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Dividend - Rs 2.25 Per Share', 'exDate': '16-Sep-2021', 'recDate': '-', 'bcStartDate': '20-Sep-2021', 'bcEndDate': '28-Sep-2021', 'ndStartDate': '-', 'comp': 'Neogen Chemicals Limited', 'isin': 'INE136S01016', 'ndEndDate': '-', 'caBroadcastDate': None}]"
13,614483807f66a400087556b7,NEOGEN,EQ,N,1174.0,1090.05,1165.0,1130.25,1130.0,1155.3,88415,99738334.15,1239.9,595.0,8452,INE136S01016,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.976Z,2021-09-17T12:01:04.976Z,0,1128.07,17-Sep-2021,
14,614877e5e0fcf60008e51695,NEOGEN,EQ,N,1299.0,1101.0,1128.7,1266.3,1246.0,1130.25,866095,1076915046.85,1299.0,595.0,83522,INE136S01016,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.616Z,2021-09-20T12:00:37.616Z,0,1243.41,20-Sep-2021,
15,6149c981bf6def000983a054,NEOGEN,EQ,N,1379.9,1200.0,1260.0,1324.5,1318.95,1266.3,685141,893967840.0,1379.9,595.0,71079,INE136S01016,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.146Z,2021-09-21T12:01:05.146Z,0,1304.79,21-Sep-2021,
16,614b1afef6172a0008df4142,NEOGEN,EQ,N,1343.1,1203.0,1327.0,1226.1,1226.05,1324.5,478445,604766621.3,1379.9,595.0,31630,INE136S01016,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.685Z,2021-09-22T12:01:02.685Z,0,1264.03,22-Sep-2021,
17,614c6c64a3bb370008f0ffee,NEOGEN,EQ,N,1330.0,1236.65,1250.0,1282.05,1287.0,1226.1,459058,594138624.45,1379.9,595.0,41504,INE136S01016,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.023Z,2021-09-23T12:00:36.023Z,0,1294.26,23-Sep-2021,
18,614dbde185b9910009314449,NEOGEN,EQ,N,1309.7,1238.0,1309.7,1252.05,1245.5,1282.05,118025,148861408.8,1379.9,595.0,12033,INE136S01016,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.965Z,2021-09-24T12:00:33.965Z,0,1261.27,24-Sep-2021,
19,6151b27fc3f15b0008afe2e4,NEOGEN,EQ,N,1280.0,1220.0,1255.0,1234.6,1237.0,1252.05,97910,122053202.7,1379.9,595.0,10478,INE136S01016,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.025Z,2021-09-27T12:01:03.025Z,0,1246.59,27-Sep-2021,
20,615304084a501f0008b25d24,NEOGEN,EQ,N,1264.6,1221.0,1247.0,1226.4,1223.05,1234.6,53107,65598230.45,1379.9,595.0,6432,INE136S01016,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.460Z,2021-09-28T12:01:12.460Z,0,1235.21,28-Sep-2021,
21,6154557f4a501f0008e4cadb,NEOGEN,EQ,N,1280.0,1221.9,1224.95,1245.3,1259.95,1226.4,96680,121139960.25,1379.9,595.0,10818,INE136S01016,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:03.313Z,2021-09-29T12:01:03.313Z,0,1253.0,29-Sep-2021,
22,6155a70159568200081767dc,NEOGEN,EQ,N,1298.0,1212.4,1246.0,1238.55,1234.0,1245.3,237255,302015143.65,1379.9,595.0,27031,INE136S01016,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.364Z,2021-09-30T12:01:05.364Z,0,1272.96,30-Sep-2021,
23,6156f85e00c38500086c3146,NEOGEN,EQ,N,1263.15,1222.65,1238.55,1249.6,1252.0,1238.55,79803,98866694.7,1379.9,595.0,9754,INE136S01016,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.375Z,2021-10-01T12:00:30.375Z,0,1238.88,01-Oct-2021,
24,615aed0100c38500088dfdde,NEOGEN,EQ,N,1285.0,1255.0,1255.1,1263.6,1260.0,1249.6,57376,72646495.65,1379.9,595.0,5344,INE136S01016,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.416Z,2021-10-04T12:01:05.416Z,0,1266.15,04-Oct-2021,
25,615c3e651728530008f0ac7e,NEOGEN,EQ,N,1274.7,1249.0,1269.9,1252.4,1255.0,1263.6,50196,63186503.25,1379.9,595.0,5296,INE136S01016,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.251Z,2021-10-05T12:00:37.251Z,0,1258.8,05-Oct-2021,
26,615d8fe37c2c3b0008a00184,NEOGEN,EQ,N,1277.85,1201.0,1262.0,1209.4,1212.0,1252.4,108797,133519684.35,1379.9,595.0,9556,INE136S01016,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.909Z,2021-10-06T12:00:35.909Z,0,1227.24,06-Oct-2021,
27,615ee163c7aa9800089782c0,NEOGEN,EQ,N,1250.0,1212.0,1221.25,1228.65,1229.0,1209.4,52890,65066294.55,1379.9,595.0,5536,INE136S01016,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.471Z,2021-10-07T12:00:35.471Z,0,1230.22,07-Oct-2021,
28,616032fe31c1ce0008cb00cf,NEOGEN,EQ,N,1250.0,1220.45,1248.0,1245.4,1246.95,1228.65,65256,80943535.6,1379.9,595.0,9620,INE136S01016,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:02.388Z,2021-10-08T12:01:02.388Z,0,1240.4,08-Oct-2021,
29,61644a8b1ffdf40008ba3c1e,NEOGEN,EQ,N,1284.0,1232.0,1250.0,1256.3,1253.2,1245.4,62237,78384135.0,1379.9,595.0,7189,INE136S01016,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:35.502Z,2021-10-11T14:30:35.502Z,0,1259.45,11-Oct-2021,
30,616578fe60745c00089371ce,NEOGEN,EQ,N,1276.3,1236.95,1268.7,1242.9,1249.1,1256.3,39597,49499439.25,1379.9,595.0,4714,INE136S01016,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.640Z,2021-10-12T12:01:02.640Z,0,1250.08,12-Oct-2021,
31,6166ca6473e7b00008258bbb,NEOGEN,EQ,N,1272.0,1228.25,1249.0,1232.45,1232.0,1242.9,47129,58685658.95,1379.9,595.0,5081,INE136S01016,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:36.991Z,2021-10-13T12:00:36.991Z,0,1245.21,13-Oct-2021,
32,61681c0103a7b2000873e355,NEOGEN,EQ,N,1256.5,1225.0,1242.95,1250.1,1250.0,1232.45,54882,68410994.3,1379.9,595.0,4611,INE136S01016,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.326Z,2021-10-14T12:01:05.326Z,0,1246.51,14-Oct-2021,
33,616d61e181039a0008f760dc,NEOGEN,EQ,N,1310.0,1259.0,1272.0,1287.55,1294.0,1250.1,160105,206273182.65,1379.9,595.0,12921,INE136S01016,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.629Z,2021-10-18T12:00:33.629Z,0,1288.36,18-Oct-2021,
34,616eb3802137b10008e73271,NEOGEN,EQ,N,1449.0,1285.95,1298.7,1369.3,1374.0,1287.55,699297,969427443.05,1449.0,595.0,63144,INE136S01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.815Z,2021-10-19T12:01:04.815Z,0,1386.29,19-Oct-2021,
35,6107de814c6c270008f21c28,NEOGEN,EQ,N,937.9,912.0,926.95,918.05,920.0,915.95,62281,57658291.9,1028.0,538.35,6381,INE136S01016,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:05.440Z,2021-08-02T12:01:05.440Z,0,925.78,02-Aug-2021,
36,61092fe4ddfad700096fdd47,NEOGEN,EQ,N,933.75,916.0,926.9,925.05,924.0,918.05,28504,26442628.8,1028.0,538.35,2612,INE136S01016,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:36.694Z,2021-08-03T12:00:36.694Z,0,927.68,03-Aug-2021,
37,610a815fddfad70009999253,NEOGEN,EQ,N,940.2,910.0,930.0,913.05,913.0,925.05,46203,42810627.0,1028.0,538.35,3828,INE136S01016,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:31.349Z,2021-08-04T12:00:31.349Z,0,926.58,04-Aug-2021,
38,610bd302c5cd9d0008592686,NEOGEN,EQ,N,924.75,897.05,913.05,902.9,902.2,913.05,31001,28056168.75,1028.0,538.35,3060,INE136S01016,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:06.765Z,2021-08-05T12:01:06.765Z,0,905.01,05-Aug-2021,
39,610d24641ad12f0009efaccc,NEOGEN,EQ,N,938.35,903.0,905.0,932.2,934.0,902.9,71758,66658775.2,1028.0,538.35,5673,INE136S01016,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:36.657Z,2021-08-06T12:00:36.657Z,0,928.94,06-Aug-2021,
40,611118e44df23100084eace4,NEOGEN,EQ,N,928.0,890.0,928.0,896.6,896.0,932.2,90536,82027551.85,1028.0,590.5,7112,INE136S01016,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:36.019Z,2021-08-09T12:00:36.019Z,0,906.02,09-Aug-2021,
41,61126a65cce4c4000859333a,NEOGEN,EQ,N,928.3,893.2,910.85,907.35,910.4,896.6,146597,134035010.15,1028.0,590.5,10880,INE136S01016,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:37.652Z,2021-08-10T12:00:37.652Z,0,914.31,10-Aug-2021,
42,6113bbde3759be00081124c8,NEOGEN,EQ,N,925.0,880.2,919.0,921.45,919.7,907.35,90063,81692889.35,1028.0,590.5,7039,INE136S01016,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:30.146Z,2021-08-11T12:00:30.146Z,0,907.06,11-Aug-2021,
