,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72fa1,ALLSEC,EQ,N,501.9,469.05,490.0,474.15,470.65,483.05,106337,50914295.6,558.4,225.1,4466,INE835G01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.397Z,2021-10-19T12:01:03.397Z,0,478.8,19-Oct-2021,
1,61700becffea140009a39c5e,ALLSEC,EQ,N,470.0,444.0,470.0,446.1,445.0,474.15,41926,18998018.8,558.4,225.1,2338,INE835G01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.316Z,2021-10-20T12:30:36.316Z,0,453.13,20-Oct-2021,
2,61715662facf5c0008bb17ae,ALLSEC,EQ,N,455.9,440.5,450.95,452.1,455.9,446.1,8625,3846595.1,558.4,225.1,510,INE835G01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.657Z,2021-10-21T12:00:34.657Z,0,445.98,21-Oct-2021,
3,6172a8022dc18f00080fe454,ALLSEC,EQ,N,456.7,445.1,451.0,453.6,454.95,452.1,5199,2344645.3,558.4,225.1,352,INE835G01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.009Z,2021-10-22T12:01:07.009Z,0,450.98,22-Oct-2021,
4,61769c5ddb443b0008c8e684,ALLSEC,EQ,N,500.75,451.0,468.9,480.6,480.3,453.6,99922,48387381.4,558.4,225.1,5105,INE835G01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.261Z,2021-10-25T12:00:29.261Z,0,484.25,25-Oct-2021,
5,6177ee002ed3fb00087decac,ALLSEC,EQ,N,482.55,460.5,460.5,468.05,466.55,480.6,23172,10963837.95,558.4,225.1,1861,INE835G01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.269Z,2021-10-26T12:01:04.269Z,0,473.15,26-Oct-2021,
6,61793f867220a800093c6af3,ALLSEC,EQ,N,498.0,467.05,472.6,490.2,490.0,468.05,32528,15874647.1,558.4,225.1,1956,INE835G01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.325Z,2021-10-27T12:01:10.325Z,0,488.03,27-Oct-2021,
7,617a90e4b698860008b70941,ALLSEC,EQ,N,490.2,470.55,490.2,477.7,488.9,490.2,11450,5495960.0,558.4,225.1,751,INE835G01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.304Z,2021-10-28T12:00:36.304Z,0,480.0,28-Oct-2021,
8,6139f7689241480008a1a842,ALLSEC,EQ,N,477.0,445.0,450.0,472.3,467.0,451.7,29029,13613961.1,558.4,225.1,1481,INE835G01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.237Z,2021-09-09T12:00:40.237Z,0,468.98,09-Sep-2021,
9,613f3d5c66f15f000839462a,ALLSEC,EQ,N,477.0,460.2,474.25,466.55,462.0,472.3,12380,5828326.45,558.4,225.1,693,INE835G01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.737Z,2021-09-13T12:00:28.737Z,0,470.79,13-Sep-2021,
10,61408f018b051b0009545081,ALLSEC,EQ,N,466.65,456.55,466.65,461.15,461.0,466.55,10855,5005305.05,558.4,225.1,385,INE835G01018,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.671Z,2021-09-14T12:01:05.671Z,0,461.11,14-Sep-2021,
11,6141e06452f3510008866d5b,ALLSEC,EQ,N,464.8,455.0,457.3,459.2,456.0,461.15,15422,7072523.35,558.4,225.1,562,INE835G01018,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.355Z,2021-09-15T12:00:36.355Z,0,458.6,15-Sep-2021,
12,614331dc4189570008859a2b,ALLSEC,EQ,N,460.0,450.1,455.2,456.65,457.0,459.2,17992,8210794.7,558.4,225.1,555,INE835G01018,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.831Z,2021-09-16T12:00:28.831Z,0,456.36,16-Sep-2021,
13,6144837f7f66a40008755394,ALLSEC,EQ,N,465.85,438.2,460.45,452.35,450.0,456.65,23121,10361833.85,558.4,225.1,623,INE835G01018,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.562Z,2021-09-17T12:01:03.562Z,0,448.16,17-Sep-2021,
14,614877e4e0fcf60008e51361,ALLSEC,EQ,N,464.9,442.0,443.3,449.3,449.95,452.35,15802,7222606.9,558.4,225.1,669,INE835G01018,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.175Z,2021-09-20T12:00:36.175Z,0,457.07,20-Sep-2021,
15,6149c97fbf6def0009839d37,ALLSEC,EQ,N,449.0,431.05,449.0,444.45,440.0,449.3,10490,4607559.15,558.4,225.1,692,INE835G01018,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.605Z,2021-09-21T12:01:03.605Z,0,439.23,21-Sep-2021,
16,614b1afff6172a0008df432d,ALLSEC,EQ,N,457.0,433.85,445.0,436.65,435.0,444.45,9611,4240892.7,558.4,225.1,373,INE835G01018,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.492Z,2021-09-22T12:01:03.492Z,0,441.25,22-Sep-2021,
17,614c6c64a3bb370008f101da,ALLSEC,EQ,N,451.7,426.0,441.35,431.05,430.0,436.65,21568,9423189.85,558.4,225.1,1142,INE835G01018,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.805Z,2021-09-23T12:00:36.805Z,0,436.91,23-Sep-2021,
18,614dbde285b991000931464e,ALLSEC,EQ,N,437.05,421.0,429.35,423.2,422.8,431.05,16521,7054638.2,558.4,225.1,931,INE835G01018,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.870Z,2021-09-24T12:00:34.870Z,0,427.01,24-Sep-2021,
19,6151b27fc3f15b0008afe4da,ALLSEC,EQ,N,427.3,417.1,427.25,419.65,419.95,423.2,11076,4666878.65,558.4,225.1,700,INE835G01018,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.860Z,2021-09-27T12:01:03.860Z,0,421.35,27-Sep-2021,
20,615304074a501f0008b25a00,ALLSEC,EQ,N,430.95,411.25,423.1,415.35,416.95,419.65,9875,4125610.0,558.4,225.1,657,INE835G01018,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.167Z,2021-09-28T12:01:11.167Z,0,417.78,28-Sep-2021,
21,615455804a501f0008e4ccf4,ALLSEC,EQ,N,422.0,413.0,415.0,414.65,414.8,415.35,8883,3714706.3,558.4,225.1,454,INE835G01018,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.629Z,2021-09-29T12:01:04.629Z,0,418.18,29-Sep-2021,
22,6155a6ff59568200081764bc,ALLSEC,EQ,N,423.95,416.05,418.0,420.6,423.75,414.65,10524,4429441.7,558.4,225.1,494,INE835G01018,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.951Z,2021-09-30T12:01:03.951Z,0,420.89,30-Sep-2021,
23,6156f85c00c38500086c2e20,ALLSEC,EQ,N,424.15,414.75,423.75,417.2,415.5,420.6,4580,1920667.55,558.4,225.1,303,INE835G01018,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.942Z,2021-10-01T12:00:28.942Z,0,419.36,01-Oct-2021,
