,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72eea,VARDHACRLC,EQ,N,69.7,64.5,68.65,66.35,65.0,67.7,217823,14639844.85,84.2,28.4,3239,INE116G01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.916Z,2021-10-19T12:01:02.916Z,0,67.21,19-Oct-2021,
1,61700becffea140009a39dc4,VARDHACRLC,EQ,N,72.5,64.75,66.9,69.45,69.9,66.35,978220,68145182.5,84.2,28.4,8370,INE116G01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.953Z,2021-10-20T12:30:36.953Z,0,69.66,20-Oct-2021,
2,61715662facf5c0008bb16c5,VARDHACRLC,EQ,N,71.7,69.5,70.7,70.0,70.0,69.45,179115,12581293.15,84.2,28.4,2214,INE116G01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.201Z,2021-10-21T12:00:34.201Z,0,70.24,21-Oct-2021,
3,6172a8032dc18f00080fe5da,VARDHACRLC,EQ,N,75.8,67.6,75.8,69.7,70.9,70.0,440892,31324485.7,84.2,28.4,5260,INE116G01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.664Z,2021-10-22T12:01:07.664Z,0,71.05,22-Oct-2021,
4,61769c5cdb443b0008c8e59d,VARDHACRLC,EQ,N,83.6,75.1,83.6,80.25,79.5,69.7,3593218,286235122.45,84.2,29.25,31761,INE116G01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.597Z,2021-10-25T12:00:28.597Z,0,79.66,25-Oct-2021,
5,6177edff2ed3fb00087debd7,VARDHACRLC,EQ,N,80.0,72.7,80.0,73.7,73.2,80.25,1366840,103574668.2,84.2,29.25,18549,INE116G01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.849Z,2021-10-26T12:01:03.849Z,0,75.78,26-Oct-2021,
6,61793f857220a800093c6923,VARDHACRLC,EQ,N,76.0,70.75,74.0,72.35,73.9,73.7,675579,49820721.35,84.2,29.25,7494,INE116G01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.363Z,2021-10-27T12:01:09.363Z,0,73.75,27-Oct-2021,
7,617a90e3b698860008b70857,VARDHACRLC,EQ,N,56.8,51.0,51.0,56.6,56.5,72.35,1230356,67925543.9,84.2,29.25,10439,INE116G01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.475Z,2021-10-28T12:00:35.475Z,0,55.21,28-Oct-2021,"[{'symbol': 'VARDHACRLC', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Interim Dividend - Rs 25 Per Share', 'exDate': '28-Oct-2021', 'recDate': '30-Oct-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Vardhman Acrylics Limited', 'isin': 'INE116G01013', 'ndEndDate': '-', 'caBroadcastDate': None}]"
8,6139f7679241480008a1a76d,VARDHACRLC,EQ,N,71.9,67.8,70.45,68.6,68.5,69.35,210341,14613901.5,84.2,28.15,3869,INE116G01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.899Z,2021-09-09T12:00:39.899Z,0,69.48,09-Sep-2021,
9,613f3d5c66f15f0008394556,VARDHACRLC,EQ,N,68.85,66.5,68.5,67.05,66.95,68.6,157974,10658231.0,84.2,28.15,2743,INE116G01013,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.393Z,2021-09-13T12:00:28.393Z,0,67.47,13-Sep-2021,
10,61408f018b051b0009544fa4,VARDHACRLC,EQ,N,68.4,65.75,67.3,65.9,66.2,67.05,145646,9687361.05,84.2,28.15,2128,INE116G01013,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.218Z,2021-09-14T12:01:05.218Z,0,66.51,14-Sep-2021,
11,6141e06352f3510008866c7f,VARDHACRLC,EQ,N,68.9,64.8,66.5,67.3,67.3,65.9,221278,14809232.6,84.2,28.15,3806,INE116G01013,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.911Z,2021-09-15T12:00:35.911Z,0,66.93,15-Sep-2021,
