,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72cda,ASHOKLEY,EQ,N,147.5,138.25,147.0,139.65,139.7,144.7,17105601,2450377056.05,149.7,73.5,106617,INE208A01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.942Z,2021-10-19T12:01:01.942Z,0,143.25,19-Oct-2021,
1,61700bebffea140009a39b4d,ASHOKLEY,EQ,N,140.75,134.6,139.75,136.6,137.05,139.65,17784386,2444752851.95,149.7,73.5,120577,INE208A01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.852Z,2021-10-20T12:30:35.852Z,0,137.47,20-Oct-2021,
2,61715660facf5c0008bb1468,ASHOKLEY,EQ,N,141.8,136.45,137.8,141.05,141.65,136.6,13035269,1809483079.9,149.7,73.5,70716,INE208A01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.772Z,2021-10-21T12:00:32.772Z,0,138.81,21-Oct-2021,
3,6172a8022dc18f00080fe320,ASHOKLEY,EQ,N,144.25,138.5,142.4,139.2,138.95,141.05,19631189,2774444523.6,149.7,73.5,126400,INE208A01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.485Z,2021-10-22T12:01:06.485Z,0,141.33,22-Oct-2021,
4,61769c5bdb443b0008c8e32a,ASHOKLEY,EQ,N,141.15,133.7,138.5,137.4,137.0,139.2,14981834,2067248950.05,149.7,76.3,102945,INE208A01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.404Z,2021-10-25T12:00:27.404Z,0,137.98,25-Oct-2021,
5,6177edfd2ed3fb00087de989,ASHOKLEY,EQ,N,143.95,136.9,137.5,143.35,143.25,137.4,12517839,1763244221.45,149.7,76.3,66602,INE208A01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.943Z,2021-10-26T12:01:01.943Z,0,140.86,26-Oct-2021,
6,61793f827220a800093c646d,ASHOKLEY,EQ,N,145.45,141.25,144.2,141.85,141.75,143.35,12145158,1736405564.3,149.7,76.3,70370,INE208A01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.961Z,2021-10-27T12:01:06.961Z,0,142.97,27-Oct-2021,
7,617a90e2b698860008b705e3,ASHOKLEY,EQ,N,144.5,140.2,141.75,141.3,140.95,141.85,19233759,2740594258.2,149.7,76.3,93117,INE208A01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.248Z,2021-10-28T12:00:34.248Z,0,142.49,28-Oct-2021,
8,6139f7669241480008a1a52f,ASHOKLEY,EQ,N,126.9,121.15,121.65,125.3,125.25,121.7,39201010,4906898786.45,143.3,64.15,131667,INE208A01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.875Z,2021-09-09T12:00:38.875Z,0,125.17,09-Sep-2021,
9,613f3d5b66f15f0008394312,ASHOKLEY,EQ,N,125.95,123.05,125.95,123.3,123.3,125.3,9285028,1151076794.4,143.3,66.85,60802,INE208A01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.256Z,2021-09-13T12:00:27.256Z,0,123.97,13-Sep-2021,
