,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e15,THOMASCOOK,EQ,N,82.5,75.9,80.75,77.4,78.05,80.05,1291735,101817571.35,85.5,25.8,13228,INE332A01027,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.523Z,2021-10-19T12:01:02.523Z,0,78.82,19-Oct-2021,
1,61700beaffea140009a3993b,THOMASCOOK,EQ,N,80.0,75.6,77.4,76.0,76.05,77.4,945817,73295183.25,85.5,25.8,8879,INE332A01027,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.865Z,2021-10-20T12:30:34.865Z,0,77.49,20-Oct-2021,
2,61715661facf5c0008bb15de,THOMASCOOK,EQ,N,77.15,74.55,76.45,75.75,76.3,76.0,600027,45487712.4,85.5,25.8,6362,INE332A01027,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.756Z,2021-10-21T12:00:33.756Z,0,75.81,21-Oct-2021,
3,6172a8012dc18f00080fe0d5,THOMASCOOK,EQ,N,80.95,76.4,77.0,77.4,77.25,75.75,1121597,88045790.15,85.5,25.8,11252,INE332A01027,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.443Z,2021-10-22T12:01:05.443Z,0,78.5,22-Oct-2021,
4,61769c5cdb443b0008c8e4aa,THOMASCOOK,EQ,N,78.45,70.05,78.2,71.35,71.4,77.4,1401068,102220162.25,85.5,25.8,21306,INE332A01027,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.134Z,2021-10-25T12:00:28.134Z,0,72.96,25-Oct-2021,
5,6177edff2ed3fb00087deaee,THOMASCOOK,EQ,N,74.6,70.6,71.4,73.8,74.1,71.35,563751,41469528.6,85.5,25.8,6453,INE332A01027,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.317Z,2021-10-26T12:01:03.317Z,0,73.56,26-Oct-2021,
6,61793f847220a800093c6748,THOMASCOOK,EQ,N,75.55,72.55,74.0,72.8,73.25,73.8,315838,23406855.45,85.5,25.8,4633,INE332A01027,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.575Z,2021-10-27T12:01:08.575Z,0,74.11,27-Oct-2021,
7,617a90e3b698860008b70768,THOMASCOOK,EQ,N,73.95,70.8,73.2,71.3,72.0,72.8,381873,27585267.85,85.5,25.8,4963,INE332A01027,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.018Z,2021-10-28T12:00:35.018Z,0,72.24,28-Oct-2021,
8,6139f7679241480008a1a67e,THOMASCOOK,EQ,N,63.7,59.7,60.35,62.2,62.3,61.2,1129740,69974440.75,71.5,25.8,20253,INE332A01027,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.474Z,2021-09-09T12:00:39.474Z,0,61.94,09-Sep-2021,
9,613f3d5b66f15f0008394462,THOMASCOOK,EQ,N,63.65,60.8,62.4,61.9,61.8,62.2,470550,29315731.8,71.5,25.8,6562,INE332A01027,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.964Z,2021-09-13T12:00:27.964Z,0,62.3,13-Sep-2021,
10,61408f008b051b0009544eb7,THOMASCOOK,EQ,N,63.1,61.2,61.9,62.1,62.3,61.9,286755,17875443.65,71.5,25.8,2156,INE332A01027,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.544Z,2021-09-14T12:01:04.544Z,0,62.34,14-Sep-2021,
11,6141e06352f3510008866b8d,THOMASCOOK,EQ,N,64.5,62.35,62.75,62.9,63.0,62.1,1014029,64218362.65,71.5,25.8,4806,INE332A01027,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.163Z,2021-09-15T12:00:35.163Z,0,63.33,15-Sep-2021,
12,614331dc4189570008859860,THOMASCOOK,EQ,N,65.85,63.0,63.2,64.45,64.15,62.9,1519859,98379748.1,71.5,25.8,10232,INE332A01027,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.046Z,2021-09-16T12:00:28.046Z,0,64.73,16-Sep-2021,
13,6144837e7f66a400087551b9,THOMASCOOK,EQ,N,67.85,64.0,65.1,64.85,64.5,64.45,2515767,166883308.9,71.5,25.8,15041,INE332A01027,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.800Z,2021-09-17T12:01:02.800Z,0,66.33,17-Sep-2021,
14,614877e3e0fcf60008e51180,THOMASCOOK,EQ,N,71.0,63.95,64.85,65.65,65.3,64.85,3320906,226243039.55,71.5,25.8,26801,INE332A01027,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.271Z,2021-09-20T12:00:35.271Z,0,68.13,20-Sep-2021,
15,6149c97ebf6def0009839b60,THOMASCOOK,EQ,N,66.95,63.5,66.05,65.25,65.3,65.65,726958,47276444.6,71.5,25.8,5173,INE332A01027,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.846Z,2021-09-21T12:01:02.846Z,0,65.03,21-Sep-2021,
16,614b1afef6172a0008df4038,THOMASCOOK,EQ,N,68.5,65.4,65.75,65.9,65.8,65.25,983848,65396354.15,71.5,25.8,7442,INE332A01027,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.087Z,2021-09-22T12:01:02.087Z,0,66.47,22-Sep-2021,
17,614c6c63a3bb370008f0fee6,THOMASCOOK,EQ,N,67.25,63.8,66.45,64.7,65.05,65.9,789521,52079732.1,71.5,25.8,6424,INE332A01027,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.478Z,2021-09-23T12:00:35.478Z,0,65.96,23-Sep-2021,
18,614dbde185b991000931433e,THOMASCOOK,EQ,N,66.5,63.7,65.0,64.05,64.0,64.7,390256,25269286.7,71.5,25.8,3458,INE332A01027,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.331Z,2021-09-24T12:00:33.331Z,0,64.75,24-Sep-2021,
19,6151b27ec3f15b0008afe1da,THOMASCOOK,EQ,N,68.1,64.3,64.8,66.0,66.4,64.05,1256166,83446394.9,71.5,25.8,6789,INE332A01027,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.523Z,2021-09-27T12:01:02.523Z,0,66.43,27-Sep-2021,
20,615304064a501f0008b25833,THOMASCOOK,EQ,N,67.2,65.0,66.2,65.8,65.7,66.0,546107,36068224.55,71.5,25.8,4813,INE332A01027,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.363Z,2021-09-28T12:01:10.363Z,0,66.05,28-Sep-2021,
21,6154557e4a501f0008e4c9ce,THOMASCOOK,EQ,N,66.35,65.0,65.0,65.45,65.5,65.8,307091,20157100.05,71.5,25.8,2263,INE332A01027,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:02.747Z,2021-09-29T12:01:02.747Z,0,65.64,29-Sep-2021,
