,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3822137b10008e73497,CHOLAHLDNG,EQ,N,729.0,703.6,711.0,711.85,709.5,709.7,74923,53612035.45,762.3,362.9,5746,INE149A01033,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.243Z,2021-10-19T12:01:06.243Z,0,715.56,19-Oct-2021,
1,61700beeffea140009a3a1da,CHOLAHLDNG,EQ,N,715.0,681.15,715.0,690.2,690.0,711.85,62479,43144969.95,762.3,362.9,5640,INE149A01033,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.773Z,2021-10-20T12:30:38.773Z,0,690.55,20-Oct-2021,
2,61715665facf5c0008bb1d4b,CHOLAHLDNG,EQ,N,705.1,685.0,693.4,689.75,699.0,690.2,43036,29859689.7,762.3,362.9,4304,INE149A01033,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.529Z,2021-10-21T12:00:37.529Z,0,693.83,21-Oct-2021,
3,6172a8082dc18f00080fea52,CHOLAHLDNG,EQ,N,700.05,677.5,699.0,689.4,690.0,689.75,34336,23678518.25,762.3,362.9,2711,INE149A01033,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.178Z,2021-10-22T12:01:12.178Z,0,689.61,22-Oct-2021,
4,61769c60db443b0008c8ec48,CHOLAHLDNG,EQ,N,700.0,670.15,697.0,695.05,695.0,689.4,37024,25326160.7,762.3,363.3,3846,INE149A01033,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.045Z,2021-10-25T12:00:32.045Z,0,684.05,25-Oct-2021,
5,6177ee022ed3fb00087df219,CHOLAHLDNG,EQ,N,701.95,688.65,689.05,695.9,691.5,695.05,38400,26658563.05,762.3,363.3,4315,INE149A01033,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.993Z,2021-10-26T12:01:06.993Z,0,694.23,26-Oct-2021,
6,61793f8b7220a800093c75b8,CHOLAHLDNG,EQ,N,707.0,690.75,702.0,699.2,695.05,695.9,152255,105853140.35,762.3,363.3,3310,INE149A01033,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.483Z,2021-10-27T12:01:15.483Z,0,695.24,27-Oct-2021,
7,617a90e7b698860008b70ef7,CHOLAHLDNG,EQ,N,717.4,696.5,696.5,709.6,700.0,699.2,329369,234300082.25,762.3,363.3,16621,INE149A01033,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.073Z,2021-10-28T12:00:39.073Z,0,711.36,28-Oct-2021,
8,6139f76a9241480008a1ad68,CHOLAHLDNG,EQ,N,670.0,652.75,668.4,665.8,665.9,662.3,18007,11923392.95,711.0,362.9,1904,INE149A01033,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.719Z,2021-09-09T12:00:42.719Z,0,662.15,09-Sep-2021,
9,613f3d5e66f15f0008394b8e,CHOLAHLDNG,EQ,N,669.6,649.8,664.0,667.2,669.4,665.8,32192,21227918.05,711.0,362.9,3049,INE149A01033,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.991Z,2021-09-13T12:00:30.991Z,0,659.42,13-Sep-2021,
10,61408f048b051b0009545665,CHOLAHLDNG,EQ,N,674.95,655.85,670.0,659.8,659.9,667.2,220033,146605285.1,711.0,362.9,4146,INE149A01033,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.321Z,2021-09-14T12:01:08.321Z,0,666.29,14-Sep-2021,
11,6141e06652f351000886729f,CHOLAHLDNG,EQ,N,679.95,660.25,668.8,671.65,668.1,659.8,51665,34796618.4,711.0,362.9,4941,INE149A01033,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.621Z,2021-09-15T12:00:38.621Z,0,673.5,15-Sep-2021,
12,614331df4189570008859f6e,CHOLAHLDNG,EQ,N,760.0,669.9,678.0,708.75,709.9,671.65,784328,572218059.65,760.0,362.9,41882,INE149A01033,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.937Z,2021-09-16T12:00:31.937Z,0,729.56,16-Sep-2021,
13,614483817f66a400087558f4,CHOLAHLDNG,EQ,N,732.0,684.55,718.0,694.05,690.0,708.75,211552,149644687.6,760.0,362.9,16058,INE149A01033,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.953Z,2021-09-17T12:01:05.953Z,0,707.37,17-Sep-2021,
14,614877e6e0fcf60008e518d7,CHOLAHLDNG,EQ,N,701.45,685.1,687.0,688.85,690.0,694.05,38599,26633243.75,760.0,362.9,2988,INE149A01033,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.531Z,2021-09-20T12:00:38.531Z,0,690.0,20-Sep-2021,
15,6149c982bf6def000983a285,CHOLAHLDNG,EQ,N,694.35,680.0,690.0,689.35,689.0,688.85,55889,38496127.7,760.0,362.9,5771,INE149A01033,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.156Z,2021-09-21T12:01:06.156Z,0,688.8,21-Sep-2021,
16,614b1b01f6172a0008df4877,CHOLAHLDNG,EQ,N,702.45,685.05,700.0,700.15,700.3,689.35,24141,16852985.4,760.0,362.9,4071,INE149A01033,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.941Z,2021-09-22T12:01:05.941Z,0,698.11,22-Sep-2021,
17,614c6c66a3bb370008f1072a,CHOLAHLDNG,EQ,N,714.0,689.5,710.0,690.5,689.5,700.15,24486,17098737.4,760.0,362.9,2968,INE149A01033,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.885Z,2021-09-23T12:00:38.885Z,0,698.31,23-Sep-2021,
18,614dbde585b9910009314ba3,CHOLAHLDNG,EQ,N,704.35,680.65,695.0,697.75,687.1,690.5,164808,114992834.1,760.0,362.9,3021,INE149A01033,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.164Z,2021-09-24T12:00:37.164Z,0,697.74,24-Sep-2021,
