,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d70,RICOAUTO,EQ,N,47.7,46.1,47.4,46.3,46.25,47.1,483928,22611317.1,62.4,27.9,4074,INE209B01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.218Z,2021-10-19T12:01:02.218Z,0,46.72,19-Oct-2021,
1,61700becffea140009a39c00,RICOAUTO,EQ,N,46.35,45.1,46.1,45.75,45.75,46.3,413795,18886039.0,62.4,27.9,4677,INE209B01025,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.146Z,2021-10-20T12:30:36.146Z,0,45.64,20-Oct-2021,
2,61715661facf5c0008bb1517,RICOAUTO,EQ,N,46.3,45.05,45.75,45.35,45.5,45.75,264874,12071108.7,62.4,27.9,2944,INE209B01025,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.163Z,2021-10-21T12:00:33.163Z,0,45.57,21-Oct-2021,
3,6172a8022dc18f00080fe3ec,RICOAUTO,EQ,N,45.9,44.1,45.45,44.45,44.7,45.35,321963,14495393.15,62.4,27.9,3177,INE209B01025,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.824Z,2021-10-22T12:01:06.824Z,0,45.02,22-Oct-2021,
4,61769c5bdb443b0008c8e3e4,RICOAUTO,EQ,N,45.0,42.6,44.7,42.85,42.9,44.45,526222,22758230.25,62.4,28.2,4936,INE209B01025,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.757Z,2021-10-25T12:00:27.757Z,0,43.25,25-Oct-2021,
5,6177edfe2ed3fb00087dea36,RICOAUTO,EQ,N,43.6,42.0,43.05,43.1,43.3,42.85,661558,28308482.45,62.4,28.2,5271,INE209B01025,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.537Z,2021-10-26T12:01:02.537Z,0,42.79,26-Oct-2021,
6,61793f837220a800093c65d0,RICOAUTO,EQ,N,45.2,43.0,43.5,43.7,43.8,43.1,372554,16463488.85,62.4,28.2,4004,INE209B01025,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.577Z,2021-10-27T12:01:07.577Z,0,44.19,27-Oct-2021,
7,617a90e2b698860008b7069d,RICOAUTO,EQ,N,44.5,41.9,43.0,42.65,42.65,43.7,410668,17810501.7,62.4,28.2,3215,INE209B01025,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.628Z,2021-10-28T12:00:34.628Z,0,43.37,28-Oct-2021,
8,6139f7679241480008a1a5c8,RICOAUTO,EQ,N,50.5,49.0,49.0,49.5,49.8,49.1,374403,18636414.3,62.4,27.1,2937,INE209B01025,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.181Z,2021-09-09T12:00:39.181Z,0,49.78,09-Sep-2021,
9,613f3d5b66f15f00083943b3,RICOAUTO,EQ,N,49.85,49.05,49.5,49.15,49.3,49.5,235319,11608441.25,62.4,27.1,1921,INE209B01025,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.608Z,2021-09-13T12:00:27.608Z,0,49.33,13-Sep-2021,
10,61408f008b051b0009544e04,RICOAUTO,EQ,N,49.65,48.8,49.5,48.95,49.15,49.15,473790,23311283.65,62.4,27.1,2693,INE209B01025,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.238Z,2021-09-14T12:01:04.238Z,0,49.2,14-Sep-2021,
11,6141e06252f3510008866ada,RICOAUTO,EQ,N,50.9,49.0,49.45,49.4,49.35,48.95,961552,47901365.55,62.4,27.1,4887,INE209B01025,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.799Z,2021-09-15T12:00:34.799Z,0,49.82,15-Sep-2021,
12,614331db41895700088597b0,RICOAUTO,EQ,N,50.2,49.25,49.8,49.45,49.5,49.4,434644,21539173.9,62.4,27.1,2442,INE209B01025,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.743Z,2021-09-16T12:00:27.743Z,0,49.56,16-Sep-2021,
13,6144837e7f66a40008755101,RICOAUTO,EQ,N,49.85,47.65,49.65,48.05,48.15,49.45,639587,30923029.55,62.4,27.1,4221,INE209B01025,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.449Z,2021-09-17T12:01:02.449Z,0,48.35,17-Sep-2021,
14,614877e2e0fcf60008e510be,RICOAUTO,EQ,N,48.75,46.35,47.6,46.6,46.75,48.05,622325,29638042.65,62.4,27.1,4357,INE209B01025,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.961Z,2021-09-20T12:00:34.961Z,0,47.62,20-Sep-2021,
15,6149c97ebf6def0009839aab,RICOAUTO,EQ,N,47.5,45.9,46.95,47.25,47.25,46.6,346118,16216401.45,62.4,27.1,2655,INE209B01025,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.533Z,2021-09-21T12:01:02.533Z,0,46.85,21-Sep-2021,
16,614b1afff6172a0008df42d4,RICOAUTO,EQ,N,48.05,47.3,47.5,47.45,47.7,47.25,201231,9587111.8,62.4,27.1,1695,INE209B01025,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.334Z,2021-09-22T12:01:03.334Z,0,47.64,22-Sep-2021,"[{'symbol': 'RICOAUTO', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Annual General Meeting/Dividend - Rs 0.20 Per Share', 'exDate': '22-Sep-2021', 'recDate': '-', 'bcStartDate': '24-Sep-2021', 'bcEndDate': '30-Sep-2021', 'ndStartDate': '-', 'comp': 'Rico Auto Industries Limited', 'isin': 'INE209B01025', 'ndEndDate': '-', 'caBroadcastDate': None}]"
17,614c6c64a3bb370008f10184,RICOAUTO,EQ,N,48.35,47.2,48.0,47.45,47.4,47.45,385662,18428214.55,62.4,27.1,2828,INE209B01025,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.670Z,2021-09-23T12:00:36.670Z,0,47.78,23-Sep-2021,
18,614dbde285b99100093145f3,RICOAUTO,EQ,N,47.85,46.75,47.65,47.0,47.0,47.45,286297,13516838.7,62.4,27.1,2586,INE209B01025,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.683Z,2021-09-24T12:00:34.683Z,0,47.21,24-Sep-2021,
19,6151b27fc3f15b0008afe480,RICOAUTO,EQ,N,49.1,46.55,47.45,47.8,47.85,47.0,810206,38821378.1,62.4,27.1,4689,INE209B01025,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.721Z,2021-09-27T12:01:03.721Z,0,47.92,27-Sep-2021,
20,615304064a501f0008b25779,RICOAUTO,EQ,N,48.6,47.2,48.15,47.45,47.45,47.8,393989,18834635.95,62.4,27.1,3272,INE209B01025,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.023Z,2021-09-28T12:01:10.023Z,0,47.8,28-Sep-2021,
21,615455804a501f0008e4cc9a,RICOAUTO,EQ,N,48.2,47.0,47.0,47.55,47.55,47.45,321552,15321675.15,62.4,27.1,2290,INE209B01025,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.479Z,2021-09-29T12:01:04.479Z,0,47.65,29-Sep-2021,
22,6155a6fe5956820008176226,RICOAUTO,EQ,N,48.35,47.3,47.95,47.75,47.65,47.55,355870,16997468.85,62.4,27.1,2861,INE209B01025,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.740Z,2021-09-30T12:01:02.740Z,0,47.76,30-Sep-2021,
23,6156f85b00c38500086c2b8e,RICOAUTO,EQ,N,48.5,47.4,47.6,47.75,47.7,47.75,254776,12212221.4,62.4,27.1,1807,INE209B01025,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.685Z,2021-10-01T12:00:27.685Z,0,47.93,01-Oct-2021,
24,615aecfe00c38500088df7ce,RICOAUTO,EQ,N,49.2,47.75,48.2,47.95,47.9,47.75,481321,23198813.55,62.4,27.1,2623,INE209B01025,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.511Z,2021-10-04T12:01:02.511Z,0,48.2,04-Oct-2021,
25,615c3e661728530008f0ae27,RICOAUTO,EQ,N,48.7,47.65,47.65,48.05,48.0,47.95,351213,16907499.15,62.4,27.1,2430,INE209B01025,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:38.027Z,2021-10-05T12:00:38.027Z,0,48.14,05-Oct-2021,
26,615d8fe17c2c3b00089ffbc2,RICOAUTO,EQ,N,49.0,47.65,48.1,47.75,47.7,48.05,522466,25257994.75,62.4,27.1,3456,INE209B01025,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:33.058Z,2021-10-06T12:00:33.058Z,0,48.34,06-Oct-2021,
27,615ee160c7aa980008977d27,RICOAUTO,EQ,N,49.5,48.05,48.3,48.85,48.8,47.75,1485826,72638786.55,62.4,27.1,12077,INE209B01025,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:32.384Z,2021-10-07T12:00:32.384Z,0,48.89,07-Oct-2021,
28,616032ff31c1ce0008cb028e,RICOAUTO,EQ,N,49.65,47.7,49.1,48.0,48.0,48.85,734514,35656888.95,62.4,27.1,7845,INE209B01025,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.234Z,2021-10-08T12:01:03.234Z,0,48.54,08-Oct-2021,
29,61644a8c1ffdf40008ba3dc8,RICOAUTO,EQ,N,48.45,47.35,47.75,47.55,47.6,48.0,449904,21573860.5,62.4,27.1,5510,INE209B01025,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:36.624Z,2021-10-11T14:30:36.624Z,0,47.95,11-Oct-2021,
30,616578ff60745c0008937387,RICOAUTO,EQ,N,47.7,46.35,47.45,47.05,47.0,47.55,587481,27627309.55,62.4,27.1,6705,INE209B01025,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.386Z,2021-10-12T12:01:03.386Z,0,47.03,12-Oct-2021,
31,6166ca6573e7b00008258d7d,RICOAUTO,EQ,N,49.65,47.35,47.4,48.3,48.55,47.05,1252634,60892859.55,62.4,27.1,7643,INE209B01025,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.873Z,2021-10-13T12:00:37.873Z,0,48.61,13-Oct-2021,
32,61681bfe03a7b2000873dd4c,RICOAUTO,EQ,N,48.85,47.05,48.65,47.45,47.7,48.3,567962,27208060.3,62.4,27.1,4596,INE209B01025,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:02.403Z,2021-10-14T12:01:02.403Z,0,47.9,14-Oct-2021,
33,616d61e281039a0008f762b7,RICOAUTO,EQ,N,47.9,46.85,47.85,47.1,47.2,47.45,534080,25257249.75,62.4,27.9,4143,INE209B01025,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.500Z,2021-10-18T12:00:34.500Z,0,47.29,18-Oct-2021,
34,616eb37e2137b10008e72d70,RICOAUTO,EQ,N,47.7,46.1,47.4,46.3,46.25,47.1,483928,22611317.1,62.4,27.9,4074,INE209B01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.218Z,2021-10-19T12:01:02.218Z,0,46.72,19-Oct-2021,
35,6107de7e4c6c270008f2164e,RICOAUTO,EQ,N,61.0,58.75,59.8,59.05,59.15,59.35,2284348,137257583.8,62.4,27.0,11872,INE209B01025,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:02.566Z,2021-08-02T12:01:02.566Z,0,60.09,02-Aug-2021,
36,61092fe1ddfad700096fd779,RICOAUTO,EQ,N,59.45,57.6,59.0,57.95,57.85,59.05,1232627,72506747.3,62.4,27.0,7822,INE209B01025,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:33.847Z,2021-08-03T12:00:33.847Z,0,58.82,03-Aug-2021,
37,610a815bddfad70009998c88,RICOAUTO,EQ,N,58.65,55.25,58.0,55.6,55.8,57.95,1004275,56898272.6,62.4,27.0,6551,INE209B01025,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:28.106Z,2021-08-04T12:00:28.106Z,0,56.66,04-Aug-2021,
38,610bd300c5cd9d00085920bf,RICOAUTO,EQ,N,55.75,52.6,55.65,53.8,53.85,55.6,935140,50357534.7,62.4,27.0,6052,INE209B01025,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:04.274Z,2021-08-05T12:01:04.274Z,0,53.85,05-Aug-2021,
39,610d24611ad12f0009efa70a,RICOAUTO,EQ,N,55.8,54.0,54.1,54.65,54.7,53.8,614381,33823379.85,62.4,27.0,5000,INE209B01025,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:33.928Z,2021-08-06T12:00:33.928Z,0,55.05,06-Aug-2021,
40,611118e14df23100084ea71a,RICOAUTO,EQ,N,55.7,52.5,55.1,53.4,53.9,54.65,404508,21789571.4,62.4,27.1,3118,INE209B01025,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:33.227Z,2021-08-09T12:00:33.227Z,0,53.87,09-Aug-2021,
41,61126a62cce4c40008592d9d,RICOAUTO,EQ,N,54.0,48.15,53.7,51.1,50.9,53.4,1117768,57097401.35,62.4,27.1,7268,INE209B01025,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:34.847Z,2021-08-10T12:00:34.847Z,0,51.08,10-Aug-2021,
42,6113bbdb3759be0008111f33,RICOAUTO,EQ,N,51.9,48.0,51.7,51.1,51.1,51.1,999014,49793215.5,62.4,27.1,6966,INE209B01025,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:27.478Z,2021-08-11T12:00:27.478Z,0,49.84,11-Aug-2021,
43,61150d61ea5aa20008b5eb1f,RICOAUTO,EQ,N,55.7,51.4,51.95,54.85,54.75,51.1,2071147,111955127.7,62.4,27.1,11849,INE209B01025,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:33.560Z,2021-08-12T12:00:33.560Z,0,54.05,12-Aug-2021,
44,61165ee35fd7730008dabb1a,RICOAUTO,EQ,N,55.45,51.4,55.15,51.85,52.0,54.85,1630038,86721121.45,62.4,27.1,12232,INE209B01025,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:35.626Z,2021-08-13T12:00:35.626Z,0,53.2,13-Aug-2021,
45,611a5361cce4c4000835be6c,RICOAUTO,EQ,N,52.0,49.85,52.0,50.0,50.1,51.85,481073,24378425.4,62.4,27.1,3684,INE209B01025,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:33.122Z,2021-08-16T12:00:33.122Z,0,50.68,16-Aug-2021,
