,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
13,614483817f66a400087558c6,ABCAPITAL,EQ,N,116.0,109.0,115.6,109.4,109.15,114.9,4182186,464811520.4,139.7,59.85,36168,INE674K01013,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.882Z,2021-09-17T12:01:05.882Z,0,111.14,17-Sep-2021
14,614877e6e0fcf60008e518ab,ABCAPITAL,EQ,N,110.4,107.05,108.8,107.35,107.15,109.4,2395673,259695961.45,139.7,59.85,24977,INE674K01013,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.458Z,2021-09-20T12:00:38.458Z,0,108.4,20-Sep-2021
15,6149c982bf6def000983a25a,ABCAPITAL,EQ,N,109.0,106.1,107.5,108.25,108.4,107.35,1643924,177004833.7,139.7,59.85,11759,INE674K01013,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.090Z,2021-09-21T12:01:06.090Z,0,107.67,21-Sep-2021
16,614b1b01f6172a0008df484e,ABCAPITAL,EQ,N,111.9,108.25,109.0,109.95,109.9,108.25,3349117,369605237.9,139.7,59.85,26699,INE674K01013,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.871Z,2021-09-22T12:01:05.871Z,0,110.36,22-Sep-2021
17,614c6c66a3bb370008f106ff,ABCAPITAL,EQ,N,115.3,111.6,111.9,113.1,113.0,109.95,7076525,803821573.4,139.7,59.85,48493,INE674K01013,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.812Z,2021-09-23T12:00:38.812Z,0,113.59,23-Sep-2021
18,614dbde585b9910009314b76,ABCAPITAL,EQ,N,118.8,113.5,118.0,115.45,115.15,113.1,8474523,985239576.45,139.7,59.85,55985,INE674K01013,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.080Z,2021-09-24T12:00:37.080Z,0,116.26,24-Sep-2021
19,6151b282c3f15b0008afea2a,ABCAPITAL,EQ,N,118.5,116.25,116.85,117.0,116.95,115.45,4001249,468993832.1,139.7,59.85,31607,INE674K01013,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.085Z,2021-09-27T12:01:06.085Z,0,117.21,27-Sep-2021
20,615304094a501f0008b25f30,ABCAPITAL,EQ,N,117.65,113.3,117.6,113.8,114.15,117.0,3425104,392911007.8,139.7,59.85,24655,INE674K01013,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.273Z,2021-09-28T12:01:13.273Z,0,114.72,28-Sep-2021
21,615455834a501f0008e4d25c,ABCAPITAL,EQ,N,115.7,113.3,114.0,114.15,114.25,113.8,2555754,292246433.05,139.7,59.85,16959,INE674K01013,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.299Z,2021-09-29T12:01:07.299Z,0,114.35,29-Sep-2021
22,6155a70259568200081769fc,ABCAPITAL,EQ,N,114.9,112.3,114.8,112.75,112.8,114.15,2350461,266024227.4,139.7,59.85,15145,INE674K01013,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.459Z,2021-09-30T12:01:06.459Z,0,113.18,30-Sep-2021
23,6156f85f00c38500086c334f,ABCAPITAL,EQ,N,112.65,110.9,112.2,111.95,112.45,112.75,1447898,162094404.3,139.7,59.85,11623,INE674K01013,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.358Z,2021-10-01T12:00:31.358Z,0,111.95,01-Oct-2021
24,615aed0200c38500088e0003,ABCAPITAL,EQ,N,112.85,110.55,112.85,111.15,111.25,111.95,2113706,235182436.25,139.7,59.85,15490,INE674K01013,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.266Z,2021-10-04T12:01:06.266Z,0,111.27,04-Oct-2021
25,615c3e691728530008f0b428,ABCAPITAL,EQ,N,113.25,110.55,111.25,110.9,110.75,111.15,3147728,350911513.3,139.7,59.85,19424,INE674K01013,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.529Z,2021-10-05T12:00:41.529Z,0,111.48,05-Oct-2021
26,615d8fe47c2c3b0008a003ca,ABCAPITAL,EQ,N,111.65,110.0,111.0,110.25,110.2,110.9,2174874,240881554.25,139.7,59.85,13215,INE674K01013,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:36.925Z,2021-10-06T12:00:36.925Z,0,110.76,06-Oct-2021
27,615ee164c7aa9800089784eb,ABCAPITAL,EQ,N,112.45,109.6,112.0,110.1,110.25,110.25,2499118,277246069.9,139.7,59.85,15972,INE674K01013,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:36.446Z,2021-10-07T12:00:36.446Z,0,110.94,07-Oct-2021
28,6160330131c1ce0008cb0845,ABCAPITAL,EQ,N,112.5,110.7,111.35,111.45,111.75,110.1,2593828,289368726.9,139.7,59.85,18879,INE674K01013,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.819Z,2021-10-08T12:01:05.819Z,0,111.56,08-Oct-2021
29,61644a901ffdf40008ba4395,ABCAPITAL,EQ,N,112.8,108.8,112.05,109.1,109.25,111.45,3947404,435795396.75,139.7,59.85,27704,INE674K01013,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:40.025Z,2021-10-11T14:30:40.025Z,0,110.4,11-Oct-2021
30,6165790260745c0008937926,ABCAPITAL,EQ,N,109.65,108.05,109.25,108.55,108.65,109.1,1883003,204463480.65,139.7,59.85,14810,INE674K01013,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:06.211Z,2021-10-12T12:01:06.211Z,0,108.58,12-Oct-2021
31,6166ca6873e7b0000825931f,ABCAPITAL,EQ,N,110.3,107.5,109.3,107.75,107.85,108.55,3010876,326994731.55,139.7,59.85,20098,INE674K01013,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.498Z,2021-10-13T12:00:40.498Z,0,108.6,13-Oct-2021
32,61681c0203a7b2000873e5a1,ABCAPITAL,EQ,N,109.0,107.4,108.8,107.6,107.55,107.75,2080178,224709865.4,139.7,59.85,13982,INE674K01013,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.436Z,2021-10-14T12:01:06.436Z,0,108.02,14-Oct-2021
33,616d61e581039a0008f768c2,ABCAPITAL,EQ,N,108.55,107.0,107.95,107.25,107.4,107.6,2505445,269853215.45,139.7,59.9,18680,INE674K01013,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:37.495Z,2021-10-18T12:00:37.495Z,0,107.71,18-Oct-2021
34,616eb3822137b10008e73471,ABCAPITAL,EQ,N,108.95,106.0,108.25,106.3,106.35,107.25,2423684,259645405.15,139.7,59.9,16505,INE674K01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.180Z,2021-10-19T12:01:06.180Z,0,107.13,19-Oct-2021
35,6107de824c6c270008f21e3a,ABCAPITAL,EQ,N,120.8,115.75,116.95,118.95,119.0,115.8,5367390,636870039.2,139.7,53.0,37066,INE674K01013,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:06.258Z,2021-08-02T12:01:06.258Z,0,118.66,02-Aug-2021
36,61092fe5ddfad700096fdf90,ABCAPITAL,EQ,N,121.3,118.0,119.45,118.35,118.4,118.95,3375957,403135742.0,139.7,53.0,25859,INE674K01013,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:37.741Z,2021-08-03T12:00:37.741Z,0,119.41,03-Aug-2021
37,610a8160ddfad70009999462,ABCAPITAL,EQ,N,119.45,115.2,119.2,115.65,115.6,118.35,2791756,326317095.1,139.7,53.0,19410,INE674K01013,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:32.241Z,2021-08-04T12:00:32.241Z,0,116.89,04-Aug-2021
38,610bd303c5cd9d00085928a3,ABCAPITAL,EQ,N,116.75,112.7,116.0,113.6,113.55,115.65,3480219,396188739.3,139.7,53.0,31254,INE674K01013,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:07.595Z,2021-08-05T12:01:07.595Z,0,113.84,05-Aug-2021
39,610d24651ad12f0009efaecc,ABCAPITAL,EQ,N,122.5,117.05,117.5,121.95,121.75,113.6,17544307,2119826070.95,139.7,53.0,92089,INE674K01013,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:37.465Z,2021-08-06T12:00:37.465Z,0,120.83,06-Aug-2021
40,611118e44df23100084eaef9,ABCAPITAL,EQ,N,123.95,119.4,122.6,120.35,120.2,121.95,5088238,619669857.0,139.7,58.05,30490,INE674K01013,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:36.876Z,2021-08-09T12:00:36.876Z,0,121.78,09-Aug-2021
41,61126a66cce4c40008593539,ABCAPITAL,EQ,N,121.0,114.1,121.0,116.0,115.7,120.35,3235444,379871153.15,139.7,58.05,22080,INE674K01013,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:38.526Z,2021-08-10T12:00:38.526Z,0,117.41,10-Aug-2021
42,6113bbdf3759be00081126c5,ABCAPITAL,EQ,N,116.5,109.3,115.6,115.0,115.15,116.0,4736402,533876097.3,139.7,58.05,36182,INE674K01013,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:31.062Z,2021-08-11T12:00:31.062Z,0,112.72,11-Aug-2021
43,61150d65ea5aa20008b5f298,ABCAPITAL,EQ,N,117.45,114.8,115.75,116.5,116.7,115.0,1998445,231661874.3,139.7,58.05,15007,INE674K01013,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:37.124Z,2021-08-12T12:00:37.124Z,0,115.92,12-Aug-2021
44,61165ee75fd7730008dac2a1,ABCAPITAL,EQ,N,117.85,115.0,116.95,116.8,116.5,116.5,2076661,242110788.85,139.7,58.05,19129,INE674K01013,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:39.071Z,2021-08-13T12:00:39.071Z,0,116.59,13-Aug-2021
45,611a5364cce4c4000835c550,ABCAPITAL,EQ,N,116.8,113.65,116.8,114.15,114.1,116.8,1630350,186850975.2,139.7,58.05,13181,INE674K01013,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:36.567Z,2021-08-16T12:00:36.567Z,0,114.61,16-Aug-2021
46,611ba504cce4c4000862b04a,ABCAPITAL,EQ,N,114.55,111.65,113.9,112.5,112.25,114.15,1784253,201534450.0,139.7,58.05,18711,INE674K01013,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:08.288Z,2021-08-17T12:01:08.288Z,0,112.95,17-Aug-2021
47,611cf667913015000809bd56,ABCAPITAL,EQ,N,114.2,111.1,113.05,113.2,112.85,112.5,1857563,209190469.3,139.7,58.05,14038,INE674K01013,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:39.108Z,2021-08-18T12:00:39.108Z,0,112.62,18-Aug-2021
48,611f9965d448d000082ac412,ABCAPITAL,EQ,N,112.6,108.05,111.55,108.75,108.45,113.2,2050100,225687238.65,139.7,58.05,26031,INE674K01013,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:37.073Z,2021-08-20T12:00:37.073Z,0,110.09,20-Aug-2021
49,61238de48095fa0008ef29df,ABCAPITAL,EQ,N,109.6,98.0,108.0,99.05,98.7,108.75,5359937,547546011.45,139.7,58.05,42909,INE674K01013,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:36.837Z,2021-08-23T12:00:36.837Z,0,102.16,23-Aug-2021
50,6124df82a939250008519e29,ABCAPITAL,EQ,N,102.65,99.5,99.6,101.6,101.65,99.05,3671301,371278833.15,139.7,58.05,24676,INE674K01013,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:06.558Z,2021-08-24T12:01:06.558Z,0,101.13,24-Aug-2021
51,612630de2596f30008058dcc,ABCAPITAL,EQ,N,107.6,101.85,101.9,106.45,106.8,101.6,3519350,369454313.2,139.7,58.05,23421,INE674K01013,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:31.001Z,2021-08-25T12:00:31.001Z,0,104.98,25-Aug-2021
52,6127826a2596f3000805971b,ABCAPITAL,EQ,N,108.75,105.4,107.4,106.3,106.0,106.45,3260971,349602748.75,139.7,58.05,21740,INE674K01013,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:42.014Z,2021-08-26T12:00:42.014Z,0,107.21,26-Aug-2021
53,6128d40191221d0009d5b0cc,ABCAPITAL,EQ,N,108.95,104.1,106.3,107.95,107.9,106.3,2756867,294495873.95,139.7,58.05,22001,INE674K01013,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:06.002Z,2021-08-27T12:01:06.002Z,0,106.82,27-Aug-2021
54,612cc868f99d720008a95205,ABCAPITAL,EQ,N,110.65,108.1,108.95,109.75,109.2,107.95,3004167,328294846.95,139.7,58.05,20209,INE674K01013,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:40.365Z,2021-08-30T12:00:40.365Z,0,109.28,30-Aug-2021
55,612e19e1eb0c130008138cc6,ABCAPITAL,EQ,N,110.0,107.2,110.0,107.85,107.7,109.75,1655331,179652452.1,139.7,58.05,15855,INE674K01013,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:33.152Z,2021-08-31T12:00:33.152Z,0,108.53,31-Aug-2021
56,612f6b66fca57e0008dc57fd,ABCAPITAL,EQ,N,110.5,107.35,108.6,107.65,107.5,107.85,1611028,174406191.7,139.7,58.05,13093,INE674K01013,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:38.141Z,2021-09-01T12:00:38.141Z,0,108.26,01-Sep-2021
57,6130bce0adef120008504af6,ABCAPITAL,EQ,N,108.35,107.2,108.0,107.8,107.75,107.65,1318146,142005111.95,139.7,58.05,16970,INE674K01013,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:32.790Z,2021-09-02T12:00:32.790Z,0,107.73,02-Sep-2021
58,61320e824f4d7600089d9479,ABCAPITAL,EQ,N,108.8,105.8,108.4,106.05,106.0,107.8,2384893,255090543.9,139.7,58.05,17447,INE674K01013,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:06.519Z,2021-09-03T12:01:06.519Z,0,106.96,03-Sep-2021
59,613602e666f15f00089e9713,ABCAPITAL,EQ,N,109.0,106.65,106.65,107.6,107.65,106.05,1807685,194705404.75,139.7,59.85,20846,INE674K01013,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:38.121Z,2021-09-06T12:00:38.121Z,0,107.71,06-Sep-2021
60,61375481eb333d0008c0f42e,ABCAPITAL,EQ,N,113.35,107.1,107.3,112.6,112.4,107.6,7050849,787010027.5,139.7,59.85,61581,INE674K01013,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:05.842Z,2021-09-07T12:01:05.842Z,0,111.62,07-Sep-2021
61,6138a5df5a558200095d3acf,ABCAPITAL,EQ,N,115.7,112.95,113.35,114.7,114.6,112.6,4156326,476037605.6,139.7,59.85,42167,INE674K01013,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:31.718Z,2021-09-08T12:00:31.718Z,0,114.53,08-Sep-2021
62,6139f76a9241480008a1ad3f,ABCAPITAL,EQ,N,117.2,113.7,114.6,114.3,113.9,114.7,2465070,284326554.6,139.7,59.85,21747,INE674K01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.648Z,2021-09-09T12:00:42.648Z,0,115.34,09-Sep-2021
63,60d07f83b6df770008f30bd7,ABCAPITAL,EQ,N,119.8,117.0,117.0,117.85,117.6,118.5,2467551,291348389.1,139.7,53.0,26368,INE674K01013,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.953Z,2021-06-21T12:01:07.953Z,0,118.07,21-Jun-2021
64,60d1d0e69d5cc500087078e7,ABCAPITAL,EQ,N,122.25,118.8,119.0,120.3,120.65,117.85,2322726,280284462.3,139.7,53.0,18380,INE674K01013,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:38.772Z,2021-06-22T12:00:38.772Z,0,120.67,22-Jun-2021
65,60d3228209721b00081019ab,ABCAPITAL,EQ,N,121.25,119.1,121.2,119.55,119.6,120.3,1408249,169124991.3,139.7,53.0,12249,INE674K01013,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:06.322Z,2021-06-23T12:01:06.322Z,0,120.1,23-Jun-2021
66,60d473e6b6726400082d8cde,ABCAPITAL,EQ,N,121.0,116.6,119.9,118.55,118.35,119.55,1660394,198019574.35,139.7,53.0,12671,INE674K01013,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:38.550Z,2021-06-24T12:00:38.550Z,0,119.26,24-Jun-2021
67,60d5c564761eef0008b83ae3,ABCAPITAL,EQ,N,120.4,118.6,119.0,119.0,119.1,118.55,1693273,201805758.35,139.7,53.0,12961,INE674K01013,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:36.075Z,2021-06-25T12:00:36.075Z,0,119.18,25-Jun-2021
68,60d9b9e1758776000816ad48,ABCAPITAL,EQ,N,120.5,117.9,119.2,118.45,118.6,119.0,1191089,141408809.95,139.7,53.0,9102,INE674K01013,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:33.266Z,2021-06-28T12:00:33.266Z,0,118.72,28-Jun-2021
69,60db0b639d5cc50008613a1e,ABCAPITAL,EQ,N,118.7,116.45,117.75,117.15,116.8,118.45,2122213,248980847.2,139.7,53.0,15504,INE674K01013,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.776Z,2021-06-29T12:00:35.776Z,0,117.32,29-Jun-2021
70,60dc5cdf7f32fd000938731b,ABCAPITAL,EQ,N,119.0,116.65,119.0,117.25,116.7,117.15,1714218,201487776.9,139.7,53.0,12653,INE674K01013,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:31.371Z,2021-06-30T12:00:31.371Z,0,117.54,30-Jun-2021
71,60ddae6415ea3f0008fe58c1,ABCAPITAL,EQ,N,117.9,114.4,117.4,114.75,114.75,117.25,2642191,305699647.0,139.7,53.0,26002,INE674K01013,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:36.663Z,2021-07-01T12:00:36.663Z,0,115.7,01-Jul-2021
72,60deffe7f20fbd0009ce67c6,ABCAPITAL,EQ,N,119.45,114.6,115.0,117.5,117.45,114.75,2538227,296661392.75,139.7,53.0,18889,INE674K01013,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:39.922Z,2021-07-02T12:00:39.922Z,0,116.88,02-Jul-2021
73,60e2f465d502fe0008cea04b,ABCAPITAL,EQ,N,119.7,115.3,117.8,115.55,115.55,117.5,3704181,432768691.4,139.7,53.0,28196,INE674K01013,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:37.137Z,2021-07-05T12:00:37.137Z,0,116.83,05-Jul-2021
74,60e445e6d77ada00087bd656,ABCAPITAL,EQ,N,117.45,115.2,116.3,115.55,115.7,115.55,1942513,225656234.6,139.7,53.0,14641,INE674K01013,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:38.882Z,2021-07-06T12:00:38.882Z,0,116.17,06-Jul-2021
75,60e5976625a08e00087c115b,ABCAPITAL,EQ,N,116.6,113.7,115.3,114.4,114.55,115.55,2152007,246642991.1,139.7,53.0,16143,INE674K01013,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:38.292Z,2021-07-07T12:00:38.292Z,0,114.61,07-Jul-2021
76,60e6e8e46972b0000896f68f,ABCAPITAL,EQ,N,117.0,113.4,115.2,113.95,114.2,114.4,2098814,241089755.05,139.7,53.0,14917,INE674K01013,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:36.489Z,2021-07-08T12:00:36.489Z,0,114.87,08-Jul-2021
77,60e83a8ab37c0d0008398390,ABCAPITAL,EQ,N,116.75,113.75,114.0,116.15,116.4,113.95,2006353,231242081.7,139.7,53.0,14021,INE674K01013,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:14.304Z,2021-07-09T12:01:14.304Z,0,115.25,09-Jul-2021
78,60ec2ede4341d20008422487,ABCAPITAL,EQ,N,123.0,117.5,118.0,121.25,121.15,116.15,13009861,1575073387.2,139.7,53.0,68520,INE674K01013,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:30.290Z,2021-07-12T12:00:30.290Z,0,121.07,12-Jul-2021
79,60ed80651c0e4d0008512113,ABCAPITAL,EQ,N,124.9,120.0,122.5,123.6,123.5,121.25,7528099,928915648.8,139.7,53.0,37430,INE674K01013,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:37.621Z,2021-07-13T12:00:37.621Z,0,123.39,13-Jul-2021
80,60eed2023872ec0008fc0a55,ABCAPITAL,EQ,N,124.5,120.2,123.6,120.75,120.75,123.6,2976010,363472906.85,139.7,53.0,17696,INE674K01013,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:06.201Z,2021-07-14T12:01:06.201Z,0,122.13,14-Jul-2021
81,60f02387cc96fb000856f3c3,ABCAPITAL,EQ,N,121.55,118.7,121.0,119.05,119.1,120.75,2181288,261711258.05,139.7,53.0,12182,INE674K01013,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:11.164Z,2021-07-15T12:01:11.164Z,0,119.98,15-Jul-2021
82,60f17503cc96fb00089bf7c1,ABCAPITAL,EQ,N,127.7,118.7,118.95,124.6,125.05,119.05,17229073,2155579834.25,139.7,53.0,83824,INE674K01013,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:07.390Z,2021-07-16T12:01:07.390Z,0,125.11,16-Jul-2021
83,60f56960e089b0000849e003,ABCAPITAL,EQ,N,127.35,123.1,123.9,124.4,124.4,124.6,6445451,807862986.35,139.7,53.0,39727,INE674K01013,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:32.388Z,2021-07-19T12:00:32.388Z,0,125.34,19-Jul-2021
84,60f6bae5874e330008167319,ABCAPITAL,EQ,N,125.0,118.75,124.45,119.9,119.9,124.4,4180491,505592570.15,139.7,53.0,25726,INE674K01013,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:37.013Z,2021-07-20T12:00:37.013Z,0,120.94,20-Jul-2021
