,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72f7c,TECHM,EQ,N,1569.8,1477.05,1498.0,1539.1,1542.7,1479.65,8645334,13265163149.0,1569.8,781.85,203315,INE669C01036,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.284Z,2021-10-19T12:01:03.284Z,0,1534.37,19-Oct-2021,
1,61700becffea140009a39c31,TECHM,EQ,N,1576.5,1515.8,1544.0,1539.3,1540.4,1539.1,5159270,7987010366.95,1576.5,781.85,174477,INE669C01036,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.239Z,2021-10-20T12:30:36.239Z,0,1548.09,20-Oct-2021,
2,61715662facf5c0008bb1781,TECHM,EQ,N,1546.15,1476.05,1546.15,1524.25,1526.0,1539.3,4261416,6439567256.1,1576.5,781.85,129835,INE669C01036,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.579Z,2021-10-21T12:00:34.579Z,0,1511.13,21-Oct-2021,
3,6172a8022dc18f00080fe424,TECHM,EQ,N,1561.95,1483.75,1531.0,1517.45,1518.95,1524.25,5223521,7913577426.1,1576.5,781.85,127081,INE669C01036,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.920Z,2021-10-22T12:01:06.920Z,0,1514.99,22-Oct-2021,
4,61769c5ddb443b0008c8e659,TECHM,EQ,N,1535.0,1483.8,1531.0,1524.1,1531.0,1517.45,3890467,5877788463.05,1576.5,781.85,133711,INE669C01036,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.162Z,2021-10-25T12:00:29.162Z,0,1510.82,25-Oct-2021,
5,6177ee002ed3fb00087dec83,TECHM,EQ,N,1630.0,1543.0,1571.9,1563.3,1564.0,1524.1,16978043,27007336242.15,1630.0,781.85,424932,INE669C01036,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.151Z,2021-10-26T12:01:04.151Z,0,1590.72,26-Oct-2021,
6,61793f867220a800093c6a96,TECHM,EQ,N,1587.1,1527.5,1561.85,1567.85,1564.0,1563.3,3624131,5668678480.0,1630.0,781.85,121182,INE669C01036,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.185Z,2021-10-27T12:01:10.185Z,0,1564.15,27-Oct-2021,
7,617a90e4b698860008b70910,TECHM,EQ,N,1582.85,1526.0,1578.0,1533.3,1533.0,1567.85,3054565,4739527981.2,1630.0,781.85,118895,INE669C01036,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.195Z,2021-10-28T12:00:36.195Z,0,1551.62,28-Oct-2021,
8,6139f7689241480008a1a81a,TECHM,EQ,N,1437.9,1414.0,1425.6,1433.25,1431.25,1427.85,2303457,3279442443.0,1478.0,734.05,64566,INE669C01036,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.165Z,2021-09-09T12:00:40.165Z,0,1423.7,09-Sep-2021,
9,613f3d5c66f15f0008394600,TECHM,EQ,N,1439.8,1420.35,1436.0,1429.5,1428.5,1433.25,1937241,2771541002.2,1478.0,747.55,86371,INE669C01036,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.659Z,2021-09-13T12:00:28.659Z,0,1430.66,13-Sep-2021,
