,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72fd2,AARVEEDEN,EQ,N,27.7,25.6,26.7,26.4,26.7,26.7,46096,1216638.45,29.95,9.3,477,INE273D01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.474Z,2021-10-19T12:01:03.474Z,0,26.39,19-Oct-2021
1,61700becffea140009a39c95,AARVEEDEN,EQ,N,27.5,25.15,27.5,26.05,27.0,26.4,49552,1279587.45,29.95,9.3,353,INE273D01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.420Z,2021-10-20T12:30:36.420Z,0,25.82,20-Oct-2021
2,61715662facf5c0008bb17e8,AARVEEDEN,EQ,N,26.9,25.05,26.9,26.6,26.9,26.05,39524,1039805.5,29.95,9.3,239,INE273D01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.763Z,2021-10-21T12:00:34.763Z,0,26.31,21-Oct-2021
3,6172a8032dc18f00080fe48f,AARVEEDEN,EQ,N,26.9,25.6,26.0,26.45,26.9,26.6,53318,1396070.2,29.95,9.3,331,INE273D01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.130Z,2021-10-22T12:01:07.130Z,0,26.18,22-Oct-2021
4,61769c5ddb443b0008c8e6bd,AARVEEDEN,EQ,N,27.0,25.3,27.0,26.35,26.4,26.45,57328,1486144.65,29.95,9.3,278,INE273D01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.365Z,2021-10-25T12:00:29.365Z,0,25.92,25-Oct-2021
5,6177ee002ed3fb00087dece8,AARVEEDEN,EQ,N,26.95,25.25,26.35,26.2,26.75,26.35,56572,1469723.55,29.95,9.3,430,INE273D01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.374Z,2021-10-26T12:01:04.374Z,0,25.98,26-Oct-2021
6,61793f867220a800093c6b60,AARVEEDEN,EQ,N,27.5,25.6,25.9,27.0,27.5,26.2,68443,1832452.5,29.95,9.3,304,INE273D01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.506Z,2021-10-27T12:01:10.506Z,0,26.77,27-Oct-2021
7,617a90e4b698860008b7097b,AARVEEDEN,EQ,N,28.0,26.0,27.65,26.85,27.2,27.0,73670,1985006.7,29.95,9.3,438,INE273D01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.468Z,2021-10-28T12:00:36.468Z,0,26.94,28-Oct-2021
8,6139f7689241480008a1a876,AARVEEDEN,EQ,N,18.85,18.2,18.8,18.55,18.55,18.35,13763,255295.4,29.95,9.3,80,INE273D01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.365Z,2021-09-09T12:00:40.365Z,0,18.55,09-Sep-2021
9,613f3d5c66f15f0008394661,AARVEEDEN,EQ,N,18.55,17.7,18.5,18.35,18.4,18.55,17067,309964.9,29.95,9.3,118,INE273D01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.819Z,2021-09-13T12:00:28.819Z,0,18.16,13-Sep-2021
