,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731ec,ALANKIT,EQ,N,18.35,17.6,18.35,17.75,17.65,17.75,2759832,49202463.55,27.2,12.65,2605,INE914E01040,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.406Z,2021-10-19T12:01:04.406Z,0,17.83,19-Oct-2021,
1,61700bedffea140009a39ec9,ALANKIT,EQ,N,17.85,17.3,17.85,17.55,17.5,17.75,2146984,37309084.25,27.2,12.65,2046,INE914E01040,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.372Z,2021-10-20T12:30:37.372Z,0,17.38,20-Oct-2021,
2,61715664facf5c0008bb1a68,ALANKIT,EQ,N,17.85,17.35,17.7,17.4,17.4,17.55,2146533,37515647.2,27.2,12.65,1956,INE914E01040,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.100Z,2021-10-21T12:00:36.100Z,0,17.48,21-Oct-2021,
3,6172a8042dc18f00080fe6fb,ALANKIT,EQ,N,18.15,17.45,17.5,17.55,17.5,17.4,2676759,47308793.3,27.2,12.65,2850,INE914E01040,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.252Z,2021-10-22T12:01:08.252Z,0,17.67,22-Oct-2021,
4,61769c5edb443b0008c8e94f,ALANKIT,EQ,N,17.8,17.2,17.8,17.3,17.25,17.55,2064679,35870972.85,27.2,12.65,2506,INE914E01040,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.551Z,2021-10-25T12:00:30.551Z,0,17.37,25-Oct-2021,
5,6177ee012ed3fb00087def3e,ALANKIT,EQ,N,18.1,17.15,17.3,17.85,17.6,17.3,2207045,38684169.2,27.2,12.65,2494,INE914E01040,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.443Z,2021-10-26T12:01:05.443Z,0,17.53,26-Oct-2021,
6,61793f887220a800093c7010,ALANKIT,EQ,N,18.5,17.7,17.85,17.95,17.9,17.85,2281390,41211656.65,27.2,12.65,2776,INE914E01040,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.917Z,2021-10-27T12:01:12.917Z,0,18.06,27-Oct-2021,
7,617a90e5b698860008b70c03,ALANKIT,EQ,N,18.15,17.4,18.15,17.65,17.4,17.95,1850948,32871500.5,27.2,12.65,1537,INE914E01040,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.802Z,2021-10-28T12:00:37.802Z,0,17.76,28-Oct-2021,
8,6139f7699241480008a1aabb,ALANKIT,EQ,N,15.5,15.15,15.15,15.3,15.35,15.3,173862,2666351.2,27.2,12.65,777,INE914E01040,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.611Z,2021-09-09T12:00:41.611Z,0,15.34,09-Sep-2021,
9,613f3d5d66f15f00083948bc,ALANKIT,EQ,N,15.7,15.3,15.5,15.55,15.55,15.3,256472,3988262.1,27.2,12.65,966,INE914E01040,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.832Z,2021-09-13T12:00:29.832Z,0,15.55,13-Sep-2021,
