,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731d8,ASHOKA,EQ,N,121.45,111.25,121.0,113.05,113.9,120.45,2525509,293484766.9,125.0,59.75,21625,INE442H01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.353Z,2021-10-19T12:01:04.353Z,0,116.21,19-Oct-2021,
1,61700bedffea140009a39eb3,ASHOKA,EQ,N,115.4,108.1,113.05,112.95,114.45,113.05,2408180,269589651.1,125.0,59.75,20700,INE442H01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.344Z,2021-10-20T12:30:37.344Z,0,111.95,20-Oct-2021,
2,61715664facf5c0008bb1a53,ASHOKA,EQ,N,115.65,112.15,113.2,114.15,114.6,112.95,1503923,171484103.95,125.0,59.75,14586,INE442H01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.054Z,2021-10-21T12:00:36.054Z,0,114.02,21-Oct-2021,
3,6172a8042dc18f00080fe6e5,ASHOKA,EQ,N,116.45,111.95,114.05,112.7,112.5,114.15,1335098,152172746.85,125.0,59.75,12148,INE442H01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.123Z,2021-10-22T12:01:08.123Z,0,113.98,22-Oct-2021,
4,61769c5edb443b0008c8e938,ASHOKA,EQ,N,112.7,104.85,112.0,105.9,106.6,112.7,1639436,175904993.5,125.0,59.75,17721,INE442H01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.506Z,2021-10-25T12:00:30.506Z,0,107.3,25-Oct-2021,
5,6177ee012ed3fb00087def2b,ASHOKA,EQ,N,110.85,106.0,106.0,109.95,110.5,105.9,1110770,120406554.5,125.0,59.75,10471,INE442H01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.379Z,2021-10-26T12:01:05.379Z,0,108.4,26-Oct-2021,
6,61793f887220a800093c6fe1,ASHOKA,EQ,N,113.4,107.0,110.0,108.3,108.4,109.95,1308878,145052270.15,125.0,59.75,13610,INE442H01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.834Z,2021-10-27T12:01:12.834Z,0,110.82,27-Oct-2021,
7,617a90e5b698860008b70bea,ASHOKA,EQ,N,108.45,103.2,107.0,105.35,105.45,108.3,847816,90214795.65,125.0,59.75,8233,INE442H01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.739Z,2021-10-28T12:00:37.739Z,0,106.41,28-Oct-2021,
8,6139f7699241480008a1aaa8,ASHOKA,EQ,N,105.35,101.0,101.0,102.5,102.25,102.45,1934175,199763704.65,118.6,59.75,15365,INE442H01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.550Z,2021-09-09T12:00:41.550Z,0,103.28,09-Sep-2021,
9,613f3d5d66f15f00083948a4,ASHOKA,EQ,N,104.9,101.5,102.0,103.5,103.15,102.5,1821990,188363092.65,118.6,59.75,15206,INE442H01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.791Z,2021-09-13T12:00:29.791Z,0,103.38,13-Sep-2021,
10,61408f028b051b00095452df,ASHOKA,EQ,N,105.0,102.0,104.45,102.25,102.3,103.5,1130549,116509191.8,118.6,59.75,10889,INE442H01029,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.722Z,2021-09-14T12:01:06.722Z,0,103.06,14-Sep-2021,
11,6141e06552f3510008866fd1,ASHOKA,EQ,N,104.8,101.4,102.3,101.85,101.9,102.25,1000578,102191020.3,118.6,59.75,8154,INE442H01029,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.397Z,2021-09-15T12:00:37.397Z,0,102.13,15-Sep-2021,
12,614331dd4189570008859c90,ASHOKA,EQ,N,102.4,100.8,101.65,100.9,100.9,101.85,963087,97555466.8,118.6,59.75,8177,INE442H01029,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.966Z,2021-09-16T12:00:29.966Z,0,101.29,16-Sep-2021,
13,614483807f66a40008755612,ASHOKA,EQ,N,101.8,98.4,101.2,99.3,99.4,100.9,997889,99375955.5,118.6,59.75,9781,INE442H01029,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.603Z,2021-09-17T12:01:04.603Z,0,99.59,17-Sep-2021,
14,614877e5e0fcf60008e515ed,ASHOKA,EQ,N,100.75,97.0,97.5,97.15,97.15,99.3,896071,88171332.05,118.6,59.75,9161,INE442H01029,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.335Z,2021-09-20T12:00:37.335Z,0,98.4,20-Sep-2021,
15,6149c980bf6def0009839faf,ASHOKA,EQ,N,97.85,95.5,97.8,96.05,96.5,97.15,931648,89581598.45,118.6,59.75,11303,INE442H01029,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.879Z,2021-09-21T12:01:04.879Z,0,96.15,21-Sep-2021,
16,614b1b00f6172a0008df4576,ASHOKA,EQ,N,98.5,94.65,96.7,94.9,95.0,96.05,1811016,174325650.6,118.6,59.75,14513,INE442H01029,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.459Z,2021-09-22T12:01:04.459Z,0,96.26,22-Sep-2021,
17,614c6c65a3bb370008f10419,ASHOKA,EQ,N,100.0,96.0,96.5,99.35,99.45,94.9,2760733,271182236.1,118.6,59.75,31902,INE442H01029,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.716Z,2021-09-23T12:00:37.716Z,0,98.23,23-Sep-2021,
18,614dbde385b9910009314895,ASHOKA,EQ,N,101.4,96.75,100.4,97.15,97.15,99.35,1644115,161909822.8,118.6,59.75,15710,INE442H01029,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.843Z,2021-09-24T12:00:35.843Z,0,98.48,24-Sep-2021,
19,6151b280c3f15b0008afe72d,ASHOKA,EQ,N,98.8,96.6,97.9,97.95,97.95,97.15,896855,87809938.1,118.6,59.75,8556,INE442H01029,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.873Z,2021-09-27T12:01:04.873Z,0,97.91,27-Sep-2021,
20,615304084a501f0008b25c7c,ASHOKA,EQ,N,98.8,97.1,97.95,97.8,97.9,97.95,652235,63840782.6,118.6,59.75,6366,INE442H01029,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.187Z,2021-09-28T12:01:12.187Z,0,97.88,28-Sep-2021,
21,615455814a501f0008e4cf57,ASHOKA,EQ,N,98.0,96.65,97.25,97.4,97.5,97.8,603320,58777790.9,118.6,59.75,5372,INE442H01029,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.878Z,2021-09-29T12:01:05.878Z,0,97.42,29-Sep-2021,
22,6155a701595682000817673e,ASHOKA,EQ,N,101.0,97.75,97.9,98.45,98.6,97.4,1153683,114343378.95,118.6,59.75,10293,INE442H01029,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.100Z,2021-09-30T12:01:05.100Z,0,99.11,30-Sep-2021,
23,6156f85e00c38500086c30a8,ASHOKA,EQ,N,99.25,96.65,96.65,97.95,98.2,98.45,654943,64384136.55,118.6,59.75,6581,INE442H01029,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.069Z,2021-10-01T12:00:30.069Z,0,98.3,01-Oct-2021,
24,615aed0100c38500088dfd35,ASHOKA,EQ,N,99.55,98.0,98.65,99.05,99.0,97.95,1296970,128150316.7,118.6,59.75,8594,INE442H01029,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.152Z,2021-10-04T12:01:05.152Z,0,98.81,04-Oct-2021,
25,615c3e671728530008f0b0ec,ASHOKA,EQ,N,101.5,98.4,98.8,101.0,101.2,99.05,1539281,154440018.95,118.6,59.75,12337,INE442H01029,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:39.854Z,2021-10-05T12:00:39.854Z,0,100.33,05-Oct-2021,
26,615d8fe37c2c3b0008a000e5,ASHOKA,EQ,N,103.7,99.0,102.0,99.25,99.05,101.0,1837709,186342197.75,118.6,59.75,14632,INE442H01029,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.502Z,2021-10-06T12:00:35.502Z,0,101.4,06-Oct-2021,
27,615ee163c7aa980008978220,ASHOKA,EQ,N,103.5,99.5,100.5,103.1,103.25,99.25,4723448,482672354.7,118.6,59.75,23829,INE442H01029,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.220Z,2021-10-07T12:00:35.220Z,0,102.19,07-Oct-2021,
28,6160330031c1ce0008cb0540,ASHOKA,EQ,N,118.25,103.5,103.8,116.1,117.25,103.1,23242492,2615354083.25,118.6,59.75,124994,INE442H01029,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:04.531Z,2021-10-08T12:01:04.531Z,0,112.52,08-Oct-2021,
29,61644a8e1ffdf40008ba4092,ASHOKA,EQ,N,124.1,116.1,117.65,119.6,120.5,116.1,10874456,1305755141.9,124.1,59.75,73665,INE442H01029,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:38.258Z,2021-10-11T14:30:38.258Z,0,120.08,11-Oct-2021,
30,6165790060745c0008937638,ASHOKA,EQ,N,123.2,117.75,120.0,121.5,122.0,119.6,6549157,791478633.8,124.1,59.75,44870,INE442H01029,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.986Z,2021-10-12T12:01:04.986Z,0,120.85,12-Oct-2021,
31,6166ca6773e7b0000825901e,ASHOKA,EQ,N,125.0,117.1,122.3,118.1,118.85,121.5,4745240,577564305.95,125.0,59.75,33779,INE442H01029,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.125Z,2021-10-13T12:00:39.125Z,0,121.71,13-Oct-2021,
32,61681c0003a7b2000873e29e,ASHOKA,EQ,N,122.65,115.85,119.4,116.95,117.3,118.1,3043007,361390543.8,125.0,59.75,21338,INE442H01029,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.981Z,2021-10-14T12:01:04.981Z,0,118.76,14-Oct-2021,
33,616d61e381039a0008f76591,ASHOKA,EQ,N,124.05,118.2,124.0,120.45,121.0,116.95,3648341,440434520.35,125.0,59.75,24152,INE442H01029,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:35.945Z,2021-10-18T12:00:35.945Z,0,120.72,18-Oct-2021,
34,616eb3802137b10008e731d8,ASHOKA,EQ,N,121.45,111.25,121.0,113.05,113.9,120.45,2525509,293484766.9,125.0,59.75,21625,INE442H01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.353Z,2021-10-19T12:01:04.353Z,0,116.21,19-Oct-2021,
35,6107de814c6c270008f21b81,ASHOKA,EQ,N,110.0,105.35,108.25,106.05,106.0,107.4,1643593,176382281.4,118.6,50.0,12010,INE442H01029,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:05.062Z,2021-08-02T12:01:05.062Z,0,107.32,02-Aug-2021,
36,61092fe4ddfad700096fdc91,ASHOKA,EQ,N,106.65,102.7,106.1,103.5,104.0,106.05,1083056,113218950.7,118.6,50.0,8221,INE442H01029,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:36.416Z,2021-08-03T12:00:36.416Z,0,104.54,03-Aug-2021,
37,610a815fddfad7000999919c,ASHOKA,EQ,N,105.75,102.8,104.0,103.3,103.45,103.5,1077247,112338618.75,118.6,50.0,8867,INE442H01029,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:31.034Z,2021-08-04T12:00:31.034Z,0,104.28,04-Aug-2021,
38,610bd302c5cd9d00085925de,ASHOKA,EQ,N,105.0,100.5,103.3,102.6,102.6,103.3,1571163,161807937.45,118.6,50.0,12163,INE442H01029,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:06.449Z,2021-08-05T12:01:06.449Z,0,102.99,05-Aug-2021,
39,610d24641ad12f0009efac21,ASHOKA,EQ,N,103.7,102.35,102.5,103.0,103.35,102.6,632527,65115805.2,118.6,50.0,5526,INE442H01029,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:36.360Z,2021-08-06T12:00:36.360Z,0,102.95,06-Aug-2021,
40,611118e34df23100084eac3b,ASHOKA,EQ,N,103.7,101.7,103.7,102.6,102.7,103.0,568195,58302741.5,118.6,58.55,5407,INE442H01029,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:35.708Z,2021-08-09T12:00:35.708Z,0,102.61,09-Aug-2021,
41,61126a65cce4c40008593291,ASHOKA,EQ,N,102.85,96.1,102.05,99.6,98.75,102.6,2159395,216767720.45,118.6,58.55,20465,INE442H01029,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:37.385Z,2021-08-10T12:00:37.385Z,0,100.38,10-Aug-2021,
42,6113bbdd3759be000811241e,ASHOKA,EQ,N,99.65,94.5,98.0,97.5,97.0,99.6,1712766,165469374.1,118.6,58.55,14057,INE442H01029,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:29.798Z,2021-08-11T12:00:29.798Z,0,96.61,11-Aug-2021,
43,61150d63ea5aa20008b5f000,ASHOKA,EQ,N,101.5,98.2,98.3,100.7,101.5,97.5,796560,79667346.8,118.6,58.55,7248,INE442H01029,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:35.969Z,2021-08-12T12:00:35.969Z,0,100.01,12-Aug-2021,
44,61165ee55fd7730008dabff8,ASHOKA,EQ,N,105.9,102.0,102.0,104.9,104.95,100.7,2836759,296317280.9,118.6,58.55,19008,INE442H01029,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:37.931Z,2021-08-13T12:00:37.931Z,0,104.46,13-Aug-2021,
45,611a5363cce4c4000835c2e4,ASHOKA,EQ,N,107.2,104.25,105.4,106.55,106.25,104.9,1689670,178989951.7,118.6,59.75,15145,INE442H01029,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:35.491Z,2021-08-16T12:00:35.491Z,0,105.93,16-Aug-2021,
46,611ba502cce4c4000862ad7e,ASHOKA,EQ,N,106.8,101.9,106.8,102.55,102.85,106.55,1219914,126503991.75,118.6,59.75,10243,INE442H01029,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:06.751Z,2021-08-17T12:01:06.751Z,0,103.7,17-Aug-2021,
47,611cf665913015000809baa8,ASHOKA,EQ,N,103.5,100.7,103.5,101.55,101.6,102.55,1074635,109570236.95,118.6,59.75,11218,INE442H01029,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:37.535Z,2021-08-18T12:00:37.535Z,0,101.96,18-Aug-2021,
48,611f9963d448d000082ac147,ASHOKA,EQ,N,102.8,98.05,100.0,99.35,98.7,101.55,2177793,217851199.65,118.6,59.75,22414,INE442H01029,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:35.889Z,2021-08-20T12:00:35.889Z,0,100.03,20-Aug-2021,
49,61238de38095fa0008ef2727,ASHOKA,EQ,N,102.45,95.5,100.7,95.95,96.0,99.35,1347971,131592127.35,118.6,59.75,14107,INE442H01029,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:35.673Z,2021-08-23T12:00:35.673Z,0,97.62,23-Aug-2021,
50,6124df81a939250008519b88,ASHOKA,EQ,N,100.9,96.45,96.45,100.25,100.25,95.95,1244075,123084481.7,118.6,59.75,9271,INE442H01029,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:05.381Z,2021-08-24T12:01:05.381Z,0,98.94,24-Aug-2021,
51,612630dd2596f30008058b2e,ASHOKA,EQ,N,101.65,98.5,100.45,99.1,99.45,100.25,674370,67423565.55,118.6,59.75,6858,INE442H01029,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:29.705Z,2021-08-25T12:00:29.705Z,0,99.98,25-Aug-2021,
52,612782682596f30008059464,ASHOKA,EQ,N,99.9,97.5,98.3,98.4,98.4,99.1,515441,50862835.2,118.6,59.75,6010,INE442H01029,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:40.410Z,2021-08-26T12:00:40.410Z,0,98.68,26-Aug-2021,
53,6128d40091221d0009d5ae14,ASHOKA,EQ,N,99.6,97.55,98.4,98.7,98.35,98.4,599055,59098387.1,118.6,59.75,7951,INE442H01029,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:04.743Z,2021-08-27T12:01:04.743Z,0,98.65,27-Aug-2021,
54,612cc867f99d720008a94f57,ASHOKA,EQ,N,100.75,99.15,99.75,99.6,99.5,98.7,542392,54195022.4,118.6,59.75,7169,INE442H01029,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:39.276Z,2021-08-30T12:00:39.276Z,0,99.92,30-Aug-2021,
55,612e19dfeb0c1300081389d3,ASHOKA,EQ,N,101.45,99.7,100.1,99.95,99.75,99.6,817273,82115938.35,118.6,59.75,7966,INE442H01029,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:31.762Z,2021-08-31T12:00:31.762Z,0,100.48,31-Aug-2021,
56,612f6b64fca57e0008dc5548,ASHOKA,EQ,N,101.1,98.8,99.95,100.0,100.2,99.95,811642,80963333.7,118.6,59.75,7959,INE442H01029,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:36.566Z,2021-09-01T12:00:36.566Z,0,99.75,01-Sep-2021,
57,6130bcdfadef120008504855,ASHOKA,EQ,N,102.95,99.85,100.0,101.4,101.4,100.0,1250056,126922865.95,118.6,59.75,9729,INE442H01029,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:31.640Z,2021-09-02T12:00:31.640Z,0,101.53,02-Sep-2021,
58,61320e814f4d7600089d9194,ASHOKA,EQ,N,102.5,100.05,100.25,100.4,100.15,101.4,831762,84114623.35,118.6,59.75,10302,INE442H01029,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:05.297Z,2021-09-03T12:01:05.297Z,0,101.13,03-Sep-2021,
59,613602e566f15f00089e9460,ASHOKA,EQ,N,107.3,101.15,107.0,101.65,101.8,100.4,4459336,463006638.7,118.6,59.75,31322,INE442H01029,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:37.092Z,2021-09-06T12:00:37.092Z,0,103.83,06-Sep-2021,"[{'symbol': 'ASHOKA', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': ' Annual General Meeting', 'exDate': '06-Sep-2021', 'recDate': '-', 'bcStartDate': '08-Sep-2021', 'bcEndDate': '15-Sep-2021', 'ndStartDate': '-', 'comp': 'Ashoka Buildcon Limited', 'isin': 'INE442H01011', 'ndEndDate': '-', 'caBroadcastDate': None}]"
60,61375480eb333d0008c0f18a,ASHOKA,EQ,N,104.85,101.75,102.0,103.0,102.95,101.65,2044332,211224187.4,118.6,59.75,16346,INE442H01029,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:04.588Z,2021-09-07T12:01:04.588Z,0,103.32,07-Sep-2021,
61,6138a5de5a558200095d382c,ASHOKA,EQ,N,103.7,102.15,103.5,102.45,103.0,103.0,770785,79414771.65,118.6,59.75,6640,INE442H01029,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:30.435Z,2021-09-08T12:00:30.435Z,0,103.03,08-Sep-2021,
62,6139f7699241480008a1aaa8,ASHOKA,EQ,N,105.35,101.0,101.0,102.5,102.25,102.45,1934175,199763704.65,118.6,59.75,15365,INE442H01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.550Z,2021-09-09T12:00:41.550Z,0,103.28,09-Sep-2021,
63,60d07f82b6df770008f3093f,ASHOKA,EQ,N,101.7,96.15,97.8,98.55,98.4,99.4,2199502,218790060.45,118.6,50.0,14665,INE442H01029,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.837Z,2021-06-21T12:01:06.837Z,0,99.47,21-Jun-2021,
64,60d1d0e59d5cc50008707643,ASHOKA,EQ,N,100.45,97.25,99.7,97.6,97.7,98.55,1193580,117948339.3,118.6,50.0,7908,INE442H01029,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:37.097Z,2021-06-22T12:00:37.097Z,0,98.82,22-Jun-2021,
65,60d3228009721b0008101719,ASHOKA,EQ,N,104.0,99.2,99.8,101.65,101.8,97.6,6619664,675414099.4,118.6,50.0,32909,INE442H01029,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:04.828Z,2021-06-23T12:01:04.828Z,0,102.03,23-Jun-2021,
66,60d473e5b6726400082d8a60,ASHOKA,EQ,N,104.0,102.15,103.0,103.5,103.75,101.65,3966382,409296308.3,118.6,50.0,16725,INE442H01029,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.495Z,2021-06-24T12:00:37.495Z,0,103.19,24-Jun-2021,
67,60d5c562761eef0008b8385b,ASHOKA,EQ,N,107.5,103.3,104.2,104.4,104.0,103.5,4623268,487687501.45,118.6,50.0,26585,INE442H01029,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:35.010Z,2021-06-25T12:00:35.010Z,0,105.49,25-Jun-2021,
68,60d9b9e0758776000816aac2,ASHOKA,EQ,N,108.35,104.1,105.2,105.9,106.5,104.4,3654780,388651004.15,118.6,50.0,21093,INE442H01029,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:32.140Z,2021-06-28T12:00:32.140Z,0,106.34,28-Jun-2021,
69,60db0b629d5cc50008613739,ASHOKA,EQ,N,109.75,106.0,106.0,108.95,109.35,105.9,3484835,375562730.1,118.6,50.0,17978,INE442H01029,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:34.645Z,2021-06-29T12:00:34.645Z,0,107.77,29-Jun-2021,
70,60dc5cde7f32fd0009387084,ASHOKA,EQ,N,112.5,107.55,109.35,110.65,110.45,108.95,5441426,599472684.9,118.6,50.0,29909,INE442H01029,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:30.254Z,2021-06-30T12:00:30.254Z,0,110.17,30-Jun-2021,
71,60ddae6315ea3f0008fe5639,ASHOKA,EQ,N,112.5,108.75,111.6,109.25,109.35,110.65,2733018,302411060.95,118.6,50.0,14574,INE442H01029,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:35.643Z,2021-07-01T12:00:35.643Z,0,110.65,01-Jul-2021,
72,60deffe5f20fbd0009ce6546,ASHOKA,EQ,N,112.8,109.15,109.45,112.2,112.3,109.25,3162607,351820277.1,118.6,50.0,15050,INE442H01029,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:37.553Z,2021-07-02T12:00:37.553Z,0,111.24,02-Jul-2021,
73,60e2f463d502fe0008ce9d8d,ASHOKA,EQ,N,117.65,112.0,112.55,115.25,114.9,112.2,6058002,698715262.25,118.6,50.0,29868,INE442H01029,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:35.681Z,2021-07-05T12:00:35.681Z,0,115.34,05-Jul-2021,
