,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72e60,TEAMLEASE,EQ,N,4993.8,4800.0,4905.0,4855.6,4842.25,4925.2,20901,102395516.45,5550.0,2176.0,6499,INE985S01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.652Z,2021-10-19T12:01:02.652Z,0,4899.07,19-Oct-2021
1,61700bedffea140009a39f80,TEAMLEASE,EQ,N,4969.05,4802.0,4860.0,4823.6,4822.0,4855.6,9759,47583608.05,5550.0,2176.0,3202,INE985S01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.714Z,2021-10-20T12:30:37.714Z,0,4875.87,20-Oct-2021
2,61715661facf5c0008bb1631,TEAMLEASE,EQ,N,4988.0,4705.15,4825.0,4728.4,4720.0,4823.6,25327,121726007.2,5550.0,2176.0,6497,INE985S01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.923Z,2021-10-21T12:00:33.923Z,0,4806.18,21-Oct-2021
3,6172a8042dc18f00080fe7be,TEAMLEASE,EQ,N,4843.2,4625.05,4752.05,4721.85,4680.0,4728.4,35389,168765430.9,5550.0,2176.0,8581,INE985S01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.898Z,2021-10-22T12:01:08.898Z,0,4768.87,22-Oct-2021
4,61769c5cdb443b0008c8e503,TEAMLEASE,EQ,N,4857.3,4545.0,4750.0,4604.3,4597.4,4721.85,42518,202314622.35,5550.0,2176.0,5905,INE985S01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.300Z,2021-10-25T12:00:28.300Z,0,4758.33,25-Oct-2021
5,6177edff2ed3fb00087deb3f,TEAMLEASE,EQ,N,4823.4,4643.3,4689.95,4750.6,4760.0,4604.3,37429,178169104.7,5550.0,2176.0,4143,INE985S01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.487Z,2021-10-26T12:01:03.487Z,0,4760.19,26-Oct-2021
6,61793f847220a800093c67e9,TEAMLEASE,EQ,N,4777.85,4642.0,4774.4,4661.75,4660.0,4750.6,13768,64743554.0,5550.0,2176.0,1877,INE985S01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.859Z,2021-10-27T12:01:08.859Z,0,4702.47,27-Oct-2021
7,617a90e3b698860008b707bd,TEAMLEASE,EQ,N,4720.6,4580.0,4685.1,4633.05,4640.0,4661.75,10444,48746865.2,5550.0,2176.0,2192,INE985S01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.192Z,2021-10-28T12:00:35.192Z,0,4667.45,28-Oct-2021
8,6139f7679241480008a1a6d2,TEAMLEASE,EQ,N,4530.0,4351.35,4452.6,4501.1,4480.0,4444.3,14310,63933798.8,4540.0,2072.55,4129,INE985S01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.613Z,2021-09-09T12:00:39.613Z,0,4467.77,09-Sep-2021
9,613f3d5c66f15f00083944b8,TEAMLEASE,EQ,N,4530.0,4453.3,4488.0,4509.9,4500.0,4501.1,8824,39691891.9,4540.0,2072.55,2822,INE985S01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.126Z,2021-09-13T12:00:28.126Z,0,4498.17,13-Sep-2021
10,61408f008b051b0009544f09,TEAMLEASE,EQ,N,4573.55,4489.15,4530.0,4545.65,4573.55,4509.9,9239,41938768.6,4573.55,2072.55,2904,INE985S01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.938Z,2021-09-14T12:01:04.938Z,0,4539.32,14-Sep-2021
11,6141e06352f3510008866be0,TEAMLEASE,EQ,N,4766.0,4526.85,4550.0,4641.65,4630.05,4545.65,39087,180746874.6,4766.0,2072.55,9292,INE985S01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.312Z,2021-09-15T12:00:35.312Z,0,4624.22,15-Sep-2021
12,614331dc41895700088598b8,TEAMLEASE,EQ,N,4850.0,4650.1,4680.0,4691.65,4699.0,4641.65,29203,139008606.75,4850.0,2072.55,8615,INE985S01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.191Z,2021-09-16T12:00:28.191Z,0,4760.08,16-Sep-2021
13,6144837e7f66a4000875520d,TEAMLEASE,EQ,N,4772.35,4610.1,4740.0,4650.9,4625.0,4691.65,20349,94974438.9,4850.0,2072.55,5836,INE985S01024,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.923Z,2021-09-17T12:01:02.923Z,0,4667.28,17-Sep-2021
14,614877e3e0fcf60008e511d9,TEAMLEASE,EQ,N,4700.05,4341.0,4691.65,4397.5,4360.0,4650.9,39014,174739473.0,4850.0,2072.55,6954,INE985S01024,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.423Z,2021-09-20T12:00:35.423Z,0,4478.89,20-Sep-2021
15,6149c97ebf6def0009839bb6,TEAMLEASE,EQ,N,4445.0,4242.9,4445.0,4359.6,4350.1,4397.5,21331,92980445.05,4850.0,2072.55,5345,INE985S01024,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.983Z,2021-09-21T12:01:02.983Z,0,4358.94,21-Sep-2021
16,614b1b00f6172a0008df4637,TEAMLEASE,EQ,N,4520.0,4267.95,4383.0,4320.2,4271.1,4359.6,22330,98085907.15,4850.0,2072.55,4768,INE985S01024,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.749Z,2021-09-22T12:01:04.749Z,0,4392.56,22-Sep-2021
17,614c6c66a3bb370008f104e4,TEAMLEASE,EQ,N,4488.0,4261.6,4289.9,4391.15,4381.0,4320.2,21561,93657429.95,4850.0,2072.55,4796,INE985S01024,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.015Z,2021-09-23T12:00:38.015Z,0,4343.84,23-Sep-2021
18,614dbde485b9910009314955,TEAMLEASE,EQ,N,4595.0,4383.4,4400.0,4483.55,4560.0,4391.15,37533,169044027.0,4850.0,2072.55,10075,INE985S01024,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.219Z,2021-09-24T12:00:36.219Z,0,4503.88,24-Sep-2021
19,6151b281c3f15b0008afe7f7,TEAMLEASE,EQ,N,4640.0,4432.45,4570.0,4484.85,4458.0,4483.55,17095,77803737.6,4850.0,2152.8,4368,INE985S01024,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.187Z,2021-09-27T12:01:05.187Z,0,4551.26,27-Sep-2021
20,615304064a501f0008b25888,TEAMLEASE,EQ,N,4545.0,4365.2,4508.0,4408.7,4399.0,4484.85,11172,49655940.45,4850.0,2152.8,3665,INE985S01024,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.507Z,2021-09-28T12:01:10.507Z,0,4444.68,28-Sep-2021
21,615455824a501f0008e4d01f,TEAMLEASE,EQ,N,4554.0,4355.0,4442.0,4464.2,4460.0,4408.7,23057,102518311.9,4850.0,2152.8,5775,INE985S01024,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:06.425Z,2021-09-29T12:01:06.425Z,0,4446.3,29-Sep-2021
22,6155a6ff595682000817633d,TEAMLEASE,EQ,N,4558.0,4463.15,4498.0,4488.65,4483.0,4464.2,16860,75627374.95,4850.0,2152.8,2863,INE985S01024,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.295Z,2021-09-30T12:01:03.295Z,0,4485.61,30-Sep-2021
23,6156f85c00c38500086c2ca0,TEAMLEASE,EQ,N,4580.0,4400.0,4416.0,4567.7,4570.0,4488.65,9054,41040053.1,4850.0,2152.8,3267,INE985S01024,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.173Z,2021-10-01T12:00:28.173Z,0,4532.81,01-Oct-2021
24,615aecff00c38500088df8e0,TEAMLEASE,EQ,N,4689.95,4545.0,4580.0,4663.45,4645.05,4567.7,10432,48414980.3,4850.0,2176.0,3654,INE985S01024,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.086Z,2021-10-04T12:01:03.086Z,0,4641.01,04-Oct-2021
25,615c3e681728530008f0b1be,TEAMLEASE,EQ,N,4770.0,4658.6,4663.45,4741.65,4749.0,4663.45,34973,165505526.75,4850.0,2176.0,6456,INE985S01024,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:40.292Z,2021-10-05T12:00:40.292Z,0,4732.38,05-Oct-2021
26,615d8fe17c2c3b00089ffccc,TEAMLEASE,EQ,N,4933.0,4713.85,4764.0,4839.2,4850.0,4741.65,48086,232748416.4,4933.0,2176.0,7689,INE985S01024,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:33.623Z,2021-10-06T12:00:33.623Z,0,4840.25,06-Oct-2021
27,615ee161c7aa980008977e32,TEAMLEASE,EQ,N,4925.05,4840.0,4920.0,4886.15,4882.0,4839.2,32061,156044406.15,4933.0,2176.0,5087,INE985S01024,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:33.209Z,2021-10-07T12:00:33.209Z,0,4867.11,07-Oct-2021
28,6160330031c1ce0008cb060e,TEAMLEASE,EQ,N,5033.55,4871.5,4925.0,5008.05,5022.0,4886.15,30003,149661691.35,5033.55,2176.0,6184,INE985S01024,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:04.880Z,2021-10-08T12:01:04.880Z,0,4988.22,08-Oct-2021
29,61644a8e1ffdf40008ba4158,TEAMLEASE,EQ,N,5550.0,4950.0,5030.0,5280.75,5290.0,5008.05,75207,393927490.75,5550.0,2176.0,14702,INE985S01024,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:38.693Z,2021-10-11T14:30:38.693Z,0,5237.91,11-Oct-2021
30,6165790160745c00089376f9,TEAMLEASE,EQ,N,5375.5,5180.0,5299.0,5221.1,5233.0,5280.75,31552,165397822.15,5550.0,2176.0,3568,INE985S01024,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.330Z,2021-10-12T12:01:05.330Z,0,5242.07,12-Oct-2021
31,6166ca6773e7b000082590e6,TEAMLEASE,EQ,N,5275.45,5067.8,5247.25,5127.05,5120.0,5221.1,28540,148131941.45,5550.0,2176.0,7174,INE985S01024,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.449Z,2021-10-13T12:00:39.449Z,0,5190.33,13-Oct-2021
32,61681bfe03a7b2000873de6c,TEAMLEASE,EQ,N,5176.3,4934.2,5170.0,4982.45,4963.35,5127.05,34369,172030348.15,5550.0,2176.0,7895,INE985S01024,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:02.929Z,2021-10-14T12:01:02.929Z,0,5005.39,14-Oct-2021
33,616d61e481039a0008f76667,TEAMLEASE,EQ,N,5035.35,4900.0,5020.5,4925.2,4910.0,4982.45,18173,89902422.85,5550.0,2176.0,7459,INE985S01024,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.355Z,2021-10-18T12:00:36.355Z,0,4947.03,18-Oct-2021
34,616eb37e2137b10008e72e60,TEAMLEASE,EQ,N,4993.8,4800.0,4905.0,4855.6,4842.25,4925.2,20901,102395516.45,5550.0,2176.0,6499,INE985S01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.652Z,2021-10-19T12:01:02.652Z,0,4899.07,19-Oct-2021
35,6107de7f4c6c270008f2175f,TEAMLEASE,EQ,N,4290.55,4106.05,4270.1,4143.4,4165.0,4260.3,33661,140345871.25,4505.65,1856.25,7235,INE985S01024,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:03.055Z,2021-08-02T12:01:03.055Z,0,4169.39,02-Aug-2021
