,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731c7,GALLISPAT,EQ,N,54.4,52.0,53.4,52.25,52.6,53.4,42274,2243957.45,70.0,26.15,756,INE528K01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.330Z,2021-10-19T12:01:04.330Z,0,53.08,19-Oct-2021,
1,61700bedffea140009a39ea1,GALLISPAT,EQ,N,52.95,51.0,52.9,51.4,51.7,52.25,24771,1282237.05,70.0,26.15,551,INE528K01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.309Z,2021-10-20T12:30:37.309Z,0,51.76,20-Oct-2021,
2,61715664facf5c0008bb1a42,GALLISPAT,EQ,N,52.45,50.85,52.45,51.1,51.75,51.4,29281,1501996.1,70.0,26.15,432,INE528K01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.012Z,2021-10-21T12:00:36.012Z,0,51.3,21-Oct-2021,
3,6172a8042dc18f00080fe6d0,GALLISPAT,EQ,N,52.6,50.7,51.2,51.45,51.1,51.1,19180,988393.65,70.0,26.15,379,INE528K01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.070Z,2021-10-22T12:01:08.070Z,0,51.53,22-Oct-2021,
4,61769c5edb443b0008c8e925,GALLISPAT,EQ,N,52.35,50.15,52.35,50.9,51.0,51.45,17772,905193.55,70.0,26.15,311,INE528K01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.482Z,2021-10-25T12:00:30.482Z,0,50.93,25-Oct-2021,
5,6177ee012ed3fb00087def19,GALLISPAT,EQ,N,51.65,50.05,51.4,51.2,51.5,50.9,30055,1535767.95,70.0,26.15,418,INE528K01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.354Z,2021-10-26T12:01:05.354Z,0,51.1,26-Oct-2021,
6,61793f887220a800093c6fba,GALLISPAT,EQ,N,52.8,50.7,51.55,51.45,51.45,51.2,16247,840600.65,70.0,26.15,485,INE528K01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.773Z,2021-10-27T12:01:12.773Z,0,51.74,27-Oct-2021,
7,617a90e5b698860008b70bd4,GALLISPAT,EQ,N,52.25,50.1,52.25,50.3,50.55,51.45,17528,889285.4,70.0,26.15,344,INE528K01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.716Z,2021-10-28T12:00:37.716Z,0,50.74,28-Oct-2021,
8,6139f7699241480008a1aa96,GALLISPAT,EQ,N,58.25,53.7,54.0,57.1,57.1,53.95,127691,7232791.55,70.0,26.15,1377,INE528K01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.523Z,2021-09-09T12:00:41.523Z,0,56.64,09-Sep-2021,
9,613f3d5d66f15f000839488f,GALLISPAT,EQ,N,68.5,55.55,57.1,58.55,58.5,57.1,173430,10291635.85,70.0,26.15,1927,INE528K01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.755Z,2021-09-13T12:00:29.755Z,0,59.34,13-Sep-2021,
10,61408f028b051b00095452ce,GALLISPAT,EQ,N,59.8,56.6,58.9,57.65,58.3,58.55,55565,3213988.45,70.0,26.15,903,INE528K01029,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.691Z,2021-09-14T12:01:06.691Z,0,57.84,14-Sep-2021,
11,6141e06552f3510008866fbf,GALLISPAT,EQ,N,58.85,56.85,57.95,57.35,57.3,57.65,43261,2491497.85,70.0,26.15,786,INE528K01029,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.368Z,2021-09-15T12:00:37.368Z,0,57.59,15-Sep-2021,
12,614331dd4189570008859c7a,GALLISPAT,EQ,N,57.95,55.9,57.35,56.65,56.7,57.35,67143,3819965.35,70.0,26.15,748,INE528K01029,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.933Z,2021-09-16T12:00:29.933Z,0,56.89,16-Sep-2021,
