,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e732fe,CYIENT,EQ,N,1292.0,1193.0,1194.85,1227.55,1237.0,1191.85,1047621,1315302867.9,1292.0,387.0,64528,INE136B01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.278Z,2021-10-19T12:01:05.278Z,0,1255.51,19-Oct-2021,
1,61700beeffea140009a3a136,CYIENT,EQ,N,1263.65,1190.85,1252.0,1210.3,1205.0,1227.55,619999,757321604.8,1292.0,387.0,38351,INE136B01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.456Z,2021-10-20T12:30:38.456Z,0,1221.49,20-Oct-2021,
2,61715664facf5c0008bb1b9c,CYIENT,EQ,N,1219.0,1150.6,1210.0,1172.65,1179.0,1210.3,1165081,1377955853.65,1292.0,387.0,44930,INE136B01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.635Z,2021-10-21T12:00:36.635Z,0,1182.71,21-Oct-2021,
3,6172a8062dc18f00080fe9a1,CYIENT,EQ,N,1203.7,1102.85,1172.0,1120.75,1129.4,1172.65,496964,563205721.05,1292.0,387.0,36861,INE136B01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.967Z,2021-10-22T12:01:10.967Z,0,1133.29,22-Oct-2021,
4,61769c5fdb443b0008c8ea9b,CYIENT,EQ,N,1142.25,1075.55,1133.7,1082.2,1079.0,1120.75,332707,364679687.4,1292.0,390.0,28138,INE136B01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.292Z,2021-10-25T12:00:31.292Z,0,1096.1,25-Oct-2021,
5,6177ee012ed3fb00087df06f,CYIENT,EQ,N,1121.4,1050.1,1072.5,1088.05,1084.9,1082.2,288813,317501810.75,1292.0,390.0,24937,INE136B01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.008Z,2021-10-26T12:01:06.008Z,0,1099.33,26-Oct-2021,"[{'symbol': 'CYIENT', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': ' Interim Dividend - Rs 10 Per Share', 'exDate': '26-Oct-2021', 'recDate': '27-Oct-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Cyient Limited', 'isin': 'INE136B01020', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6,61793f8a7220a800093c727b,CYIENT,EQ,N,1104.55,1063.85,1083.0,1085.5,1090.0,1088.05,525958,570707059.35,1292.0,390.0,39249,INE136B01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.243Z,2021-10-27T12:01:14.243Z,0,1085.08,27-Oct-2021,
7,617a90e6b698860008b70d47,CYIENT,EQ,N,1104.0,1065.0,1092.0,1069.3,1069.45,1085.5,241584,261017966.55,1292.0,390.0,17559,INE136B01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.387Z,2021-10-28T12:00:38.387Z,0,1080.44,28-Oct-2021,
8,6139f76a9241480008a1abd8,CYIENT,EQ,N,1030.0,1012.0,1030.0,1016.7,1017.0,1030.15,736670,755151248.4,1092.0,365.0,16197,INE136B01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.127Z,2021-09-09T12:00:42.127Z,0,1025.09,09-Sep-2021,
9,613f3d5e66f15f00083949dc,CYIENT,EQ,N,1065.0,1000.4,1017.0,1049.95,1045.0,1016.7,599547,617166503.85,1092.0,365.0,26491,INE136B01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.308Z,2021-09-13T12:00:30.308Z,0,1029.39,13-Sep-2021,
10,61408f038b051b0009545419,CYIENT,EQ,N,1059.1,1020.75,1059.1,1041.9,1036.4,1049.95,371615,387609558.2,1092.0,365.0,17243,INE136B01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.285Z,2021-09-14T12:01:07.285Z,0,1043.04,14-Sep-2021,
