,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72e3b,LCCINFOTEC,EQ,N,1.9,1.8,1.85,1.8,1.85,1.85,308531,567605.0,2.8,1.45,249,INE938A01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.577Z,2021-10-19T12:01:02.577Z,0,1.84,19-Oct-2021
1,61700bedffea140009a39f56,LCCINFOTEC,EQ,N,1.85,1.8,1.8,1.85,1.85,1.8,202985,374839.35,2.8,1.45,225,INE938A01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.643Z,2021-10-20T12:30:37.643Z,0,1.85,20-Oct-2021
2,61715661facf5c0008bb1608,LCCINFOTEC,EQ,N,1.9,1.8,1.9,1.85,1.85,1.85,141779,261954.1,2.8,1.45,221,INE938A01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.859Z,2021-10-21T12:00:33.859Z,0,1.85,21-Oct-2021
3,6172a8042dc18f00080fe78d,LCCINFOTEC,EQ,N,1.9,1.8,1.85,1.85,1.8,1.85,128482,239408.75,2.8,1.45,182,INE938A01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.561Z,2021-10-22T12:01:08.561Z,0,1.86,22-Oct-2021
4,61769c5cdb443b0008c8e4d8,LCCINFOTEC,EQ,N,1.9,1.8,1.9,1.8,1.8,1.85,81598,150010.4,2.8,1.45,185,INE938A01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.219Z,2021-10-25T12:00:28.219Z,0,1.84,25-Oct-2021
5,6177edff2ed3fb00087deb17,LCCINFOTEC,EQ,N,1.8,1.75,1.8,1.8,1.8,1.8,76748,136210.5,2.8,1.45,163,INE938A01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.415Z,2021-10-26T12:01:03.415Z,0,1.77,26-Oct-2021
6,61793f847220a800093c6793,LCCINFOTEC,EQ,N,1.8,1.75,1.8,1.75,1.75,1.8,205169,361694.0,2.8,1.45,363,INE938A01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.718Z,2021-10-27T12:01:08.718Z,0,1.76,27-Oct-2021
7,617a90e3b698860008b70791,LCCINFOTEC,EQ,N,1.8,1.7,1.8,1.75,1.7,1.75,70002,120595.9,2.8,1.45,126,INE938A01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.107Z,2021-10-28T12:00:35.107Z,0,1.72,28-Oct-2021
8,6165790160745c00089376d1,LCCINFOTEC,EQ,N,1.95,1.85,1.9,1.85,1.95,1.9,226750,428341.4,2.8,1.45,191,INE938A01021,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.264Z,2021-10-12T12:01:05.264Z,0,1.89,12-Oct-2021
9,6166ca6773e7b000082590bd,LCCINFOTEC,EQ,N,1.9,1.85,1.9,1.9,1.9,1.85,129208,243209.0,2.8,1.45,182,INE938A01021,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.382Z,2021-10-13T12:00:39.382Z,0,1.88,13-Oct-2021
