,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72dc2,NAGAFERT,EQ,N,10.95,10.25,10.8,10.4,10.45,10.75,897191,9418465.9,19.6,3.75,1442,INE454M01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.381Z,2021-10-19T12:01:02.381Z,0,10.5,19-Oct-2021
1,61700beaffea140009a398de,NAGAFERT,EQ,N,10.55,9.9,10.4,9.95,10.0,10.4,1093938,10952291.1,19.6,3.75,1664,INE454M01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.555Z,2021-10-20T12:30:34.555Z,0,10.01,20-Oct-2021
2,61715661facf5c0008bb157b,NAGAFERT,EQ,N,10.0,9.5,10.0,9.5,9.5,9.95,1095617,10480325.9,19.6,3.75,1304,INE454M01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.537Z,2021-10-21T12:00:33.537Z,0,9.57,21-Oct-2021
3,6172a8012dc18f00080fe06e,NAGAFERT,EQ,N,9.5,9.1,9.5,9.15,9.15,9.5,646458,5995556.05,19.6,3.75,1557,INE454M01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.279Z,2021-10-22T12:01:05.279Z,0,9.27,22-Oct-2021
4,61769c5bdb443b0008c8e447,NAGAFERT,EQ,N,9.35,8.7,9.05,8.85,8.8,9.15,572700,5062893.85,19.6,3.75,1578,INE454M01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.941Z,2021-10-25T12:00:27.941Z,0,8.84,25-Oct-2021
5,6177edff2ed3fb00087dea93,NAGAFERT,EQ,N,9.25,8.8,8.95,9.25,9.25,8.85,445826,4081545.0,19.6,3.75,1045,INE454M01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.113Z,2021-10-26T12:01:03.113Z,0,9.16,26-Oct-2021
6,61793f847220a800093c6698,NAGAFERT,EQ,N,9.7,9.25,9.4,9.7,9.5,9.25,479584,4631172.9,19.6,3.75,994,INE454M01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.302Z,2021-10-27T12:01:08.302Z,0,9.66,27-Oct-2021
7,617a90e2b698860008b70701,NAGAFERT,EQ,N,10.1,9.45,9.7,9.55,9.6,9.7,645863,6327374.5,19.6,3.75,1205,INE454M01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.823Z,2021-10-28T12:00:34.823Z,0,9.8,28-Oct-2021
8,616578fd60745c000893706e,NAGAFERT,EQ,N,11.15,10.5,10.55,10.9,10.7,10.9,593444,6377774.05,19.6,3.75,1112,INE454M01024,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:01.839Z,2021-10-12T12:01:01.839Z,0,10.75,12-Oct-2021
9,6166ca6473e7b00008258a4f,NAGAFERT,EQ,N,10.95,10.55,10.55,10.65,10.65,10.9,1146728,12304984.6,19.6,3.75,1511,INE454M01024,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:36.333Z,2021-10-13T12:00:36.333Z,0,10.73,13-Oct-2021
10,61681bfe03a7b2000873ddb0,NAGAFERT,EQ,N,10.75,10.4,10.75,10.6,10.65,10.65,792360,8354404.6,19.6,3.75,1311,INE454M01024,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:02.597Z,2021-10-14T12:01:02.597Z,0,10.54,14-Oct-2021
11,616d61e081039a0008f75f62,NAGAFERT,EQ,N,11.05,10.4,10.65,10.75,10.7,10.6,769800,8350212.2,19.6,3.75,1430,INE454M01024,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:32.046Z,2021-10-18T12:00:32.046Z,0,10.85,18-Oct-2021
12,616eb37e2137b10008e72dc2,NAGAFERT,EQ,N,10.95,10.25,10.8,10.4,10.45,10.75,897191,9418465.9,19.6,3.75,1442,INE454M01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.381Z,2021-10-19T12:01:02.381Z,0,10.5,19-Oct-2021
13,60d07f80b6df770008f30475,NAGAFERT,EQ,N,9.65,9.2,9.5,9.45,9.45,9.45,943605,8891353.0,11.0,3.75,1634,INE454M01024,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:04.653Z,2021-06-21T12:01:04.653Z,0,9.42,21-Jun-2021
14,60d1d0e29d5cc50008707183,NAGAFERT,EQ,N,9.75,9.4,9.5,9.6,9.6,9.45,906083,8707320.55,11.0,3.75,1400,INE454M01024,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:34.765Z,2021-06-22T12:00:34.765Z,0,9.61,22-Jun-2021
15,60d3227e09721b000810126e,NAGAFERT,EQ,N,10.05,9.45,9.75,10.05,10.05,9.6,4460256,44450296.0,11.0,3.75,2247,INE454M01024,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:02.610Z,2021-06-23T12:01:02.610Z,0,9.97,23-Jun-2021
16,60d473e3b6726400082d85c7,NAGAFERT,EQ,N,10.55,10.55,10.55,10.55,10.55,10.05,1894782,19989950.1,11.0,3.75,756,INE454M01024,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:35.214Z,2021-06-24T12:00:35.214Z,0,10.55,24-Jun-2021
17,60d5c560761eef0008b833d3,NAGAFERT,EQ,N,11.05,11.05,11.05,11.05,11.05,10.55,276545,3055822.25,11.05,3.75,450,INE454M01024,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:32.901Z,2021-06-25T12:00:32.901Z,0,11.05,25-Jun-2021
18,60d9b9dd758776000816a5fd,NAGAFERT,EQ,N,11.6,11.6,11.6,11.6,11.6,11.05,297558,3451672.8,11.6,3.75,385,INE454M01024,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:29.729Z,2021-06-28T12:00:29.729Z,0,11.6,28-Jun-2021
19,60db0b609d5cc50008613294,NAGAFERT,EQ,N,12.15,12.15,12.15,12.15,12.15,11.6,377271,4583842.65,12.15,3.75,330,INE454M01024,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:32.623Z,2021-06-29T12:00:32.623Z,0,12.15,29-Jun-2021
20,60dc5cdc7f32fd0009386bd9,NAGAFERT,EQ,N,12.75,12.75,12.75,12.75,12.75,12.15,5661517,72184341.75,12.75,3.75,1249,INE454M01024,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:28.033Z,2021-06-30T12:00:28.033Z,0,12.75,30-Jun-2021
21,60ddae6115ea3f0008fe518e,NAGAFERT,EQ,N,13.35,13.35,13.35,13.35,13.35,12.75,351276,4689534.6,13.35,3.75,344,INE454M01024,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:33.473Z,2021-07-01T12:00:33.473Z,0,13.35,01-Jul-2021
22,60deffe2f20fbd0009ce60a1,NAGAFERT,EQ,N,14.0,14.0,14.0,14.0,14.0,13.35,189128,2647792.0,14.0,3.75,315,INE454M01024,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:34.952Z,2021-07-02T12:00:34.952Z,0,14.0,02-Jul-2021
23,60e2f460d502fe0008ce9899,NAGAFERT,EQ,N,14.7,14.7,14.7,14.7,14.7,14.0,177542,2609867.4,14.7,3.75,310,INE454M01024,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:33.013Z,2021-07-05T12:00:33.013Z,0,14.7,05-Jul-2021
24,60e445e3d77ada00087bcf23,NAGAFERT,EQ,N,15.4,15.4,15.4,15.4,15.4,14.7,169898,2616429.2,15.4,3.75,379,INE454M01024,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:35.136Z,2021-07-06T12:00:35.136Z,0,15.4,06-Jul-2021
25,60e5976225a08e00087c09d5,NAGAFERT,EQ,N,16.15,14.65,16.15,16.15,16.15,15.4,13938555,214226626.8,16.15,3.75,5786,INE454M01024,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:34.591Z,2021-07-07T12:00:34.591Z,0,15.37,07-Jul-2021
26,60e6e8e16972b0000896ef43,NAGAFERT,EQ,N,16.95,16.95,16.95,16.95,16.95,16.15,683102,11578578.9,16.95,3.75,396,INE454M01024,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:33.144Z,2021-07-08T12:00:33.144Z,0,16.95,08-Jul-2021
27,60e83a84b37c0d0008397542,NAGAFERT,EQ,N,17.75,17.75,17.75,17.75,17.75,16.95,260529,4624389.75,17.75,3.75,407,INE454M01024,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:08.527Z,2021-07-09T12:01:08.527Z,0,17.75,09-Jul-2021
28,60ec2edb4341d20008421d36,NAGAFERT,EQ,N,18.6,18.6,18.6,18.6,18.6,17.75,176006,3273711.6,18.6,3.75,373,INE454M01024,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:27.213Z,2021-07-12T12:00:27.213Z,0,18.6,12-Jul-2021
29,60ed80601c0e4d00085119c5,NAGAFERT,EQ,N,19.5,18.0,19.5,18.7,18.6,18.6,16849383,323050641.5,19.5,3.75,13142,INE454M01024,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:32.651Z,2021-07-13T12:00:32.651Z,0,19.17,13-Jul-2021
30,60eed1fe3872ec0008fc02f7,NAGAFERT,EQ,N,19.6,17.8,19.25,19.6,19.6,18.7,9061767,165737750.85,19.6,3.75,8715,INE454M01024,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:02.961Z,2021-07-14T12:01:02.961Z,0,18.29,14-Jul-2021
31,609bc37ec132690009effe86,NAGAFERT,EQ,N,8.05,8.05,8.05,8.05,8.05,7.7,355332,2860422.6,8.05,3.75,317,INE454M01024,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:02.686Z,2021-05-12T12:01:02.686Z,0,8.05,12-May-2021
32,609e667e885aee00088f464f,NAGAFERT,EQ,N,8.45,8.45,8.45,8.45,8.45,8.05,241332,2039255.4,8.45,3.75,243,INE454M01024,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:02.752Z,2021-05-14T12:01:02.752Z,0,8.45,14-May-2021
