,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e732f9,SEPOWER,EQ,N,12.2,11.75,12.2,12.2,12.2,11.65,174226,2121132.45,12.2,2.1,749,INE735M01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.259Z,2021-10-19T12:01:05.259Z,0,12.17,19-Oct-2021,
1,61700beeffea140009a3a12e,SEPOWER,EQ,N,12.3,11.6,12.3,11.6,11.6,12.2,124845,1483057.25,12.3,2.1,555,INE735M01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.440Z,2021-10-20T12:30:38.440Z,0,11.88,20-Oct-2021,
2,61715664facf5c0008bb1b94,SEPOWER,EQ,N,11.05,11.05,11.05,11.05,11.05,11.6,43823,484244.15,12.3,2.1,253,INE735M01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.631Z,2021-10-21T12:00:36.631Z,0,11.05,21-Oct-2021,
3,6172a8062dc18f00080fe998,SEPOWER,EQ,N,11.6,10.5,10.8,11.6,11.6,11.05,108162,1214711.75,12.3,2.1,452,INE735M01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.898Z,2021-10-22T12:01:10.898Z,0,11.23,22-Oct-2021,
4,61769c5fdb443b0008c8ea92,SEPOWER,EQ,N,12.15,11.05,11.8,11.1,11.05,11.6,102620,1170741.25,12.3,2.2,573,INE735M01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.276Z,2021-10-25T12:00:31.276Z,0,11.41,25-Oct-2021,
5,6177ee012ed3fb00087df067,SEPOWER,EQ,N,11.45,10.65,11.1,10.8,10.65,11.1,61075,678026.25,12.3,2.2,381,INE735M01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.990Z,2021-10-26T12:01:05.990Z,0,11.1,26-Oct-2021,
6,61793f8a7220a800093c7268,SEPOWER,EQ,N,10.9,10.3,10.6,10.35,10.35,10.8,63807,672474.95,12.3,2.2,367,INE735M01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.214Z,2021-10-27T12:01:14.214Z,0,10.54,27-Oct-2021,
7,617a90e6b698860008b70d40,SEPOWER,EQ,N,10.85,9.9,10.6,10.0,10.1,10.35,35535,358550.95,12.3,2.2,265,INE735M01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.377Z,2021-10-28T12:00:38.377Z,0,10.09,28-Oct-2021,
8,6139f76a9241480008a1abce,SEPOWER,EQ,N,8.5,8.1,8.35,8.2,8.2,8.45,22091,182117.45,10.35,1.95,122,INE735M01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.110Z,2021-09-09T12:00:42.110Z,0,8.24,09-Sep-2021,
9,613f3d5e66f15f00083949d4,SEPOWER,EQ,N,8.45,8.2,8.45,8.3,8.3,8.2,28373,234651.1,10.35,1.95,188,INE735M01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.293Z,2021-09-13T12:00:30.293Z,0,8.27,13-Sep-2021,
