,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72cf3,PATSPINLTD,EQ,N,9.55,8.65,8.95,8.7,8.7,9.1,29186,260386.9,14.4,3.95,114,INE790C01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.980Z,2021-10-19T12:01:01.980Z,0,8.92,19-Oct-2021,
1,61700bebffea140009a39b6c,PATSPINLTD,EQ,N,9.1,8.75,8.95,8.85,8.8,8.7,8617,76822.7,14.4,3.95,43,INE790C01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.886Z,2021-10-20T12:30:35.886Z,0,8.92,20-Oct-2021,
2,61715660facf5c0008bb1487,PATSPINLTD,EQ,N,8.95,8.55,8.95,8.55,8.55,8.85,15164,131829.15,14.4,3.95,36,INE790C01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.378Z,2021-10-21T12:00:35.378Z,0,8.69,21-Oct-2021,
3,6172a8022dc18f00080fe344,PATSPINLTD,EQ,N,8.95,8.55,8.55,8.6,8.6,8.55,6746,58727.05,14.4,3.95,64,INE790C01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.549Z,2021-10-22T12:01:06.549Z,0,8.71,22-Oct-2021,
4,61769c5bdb443b0008c8e346,PATSPINLTD,EQ,N,8.95,8.45,8.45,8.8,8.5,8.6,6164,52921.45,14.4,3.95,39,INE790C01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.453Z,2021-10-25T12:00:27.453Z,0,8.59,25-Oct-2021,
5,6177edfe2ed3fb00087de9a9,PATSPINLTD,EQ,N,9.1,8.45,9.1,8.6,8.6,8.8,28225,244950.65,14.4,3.95,51,INE790C01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.035Z,2021-10-26T12:01:02.035Z,0,8.68,26-Oct-2021,
6,61793f837220a800093c64a9,PATSPINLTD,EQ,N,8.9,8.35,8.6,8.55,8.85,8.6,3031,26003.0,14.4,3.95,21,INE790C01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.074Z,2021-10-27T12:01:07.074Z,0,8.58,27-Oct-2021,
7,617a90e2b698860008b70608,PATSPINLTD,EQ,N,8.95,8.3,8.75,8.8,8.55,8.55,8208,71732.85,14.4,3.95,25,INE790C01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.327Z,2021-10-28T12:00:34.327Z,0,8.74,28-Oct-2021,
8,6139f7669241480008a1a545,PATSPINLTD,EQ,N,8.3,7.8,7.95,8.25,8.3,7.95,10139,82675.45,14.4,3.8,44,INE790C01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.935Z,2021-09-09T12:00:38.935Z,0,8.15,09-Sep-2021,
9,613f3d5b66f15f000839432b,PATSPINLTD,EQ,N,8.65,8.2,8.65,8.65,8.65,8.25,20830,179349.65,14.4,3.8,74,INE790C01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.328Z,2021-09-13T12:00:27.328Z,0,8.61,13-Sep-2021,
10,61408eff8b051b0009544d77,PATSPINLTD,EQ,N,9.05,8.45,9.05,8.75,8.75,8.65,16210,142808.35,14.4,3.8,124,INE790C01014,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.975Z,2021-09-14T12:01:03.975Z,0,8.81,14-Sep-2021,
11,6141e06252f3510008866a54,PATSPINLTD,EQ,N,9.15,8.75,9.05,9.15,9.15,8.75,30821,281663.05,14.4,3.8,78,INE790C01014,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.544Z,2021-09-15T12:00:34.544Z,0,9.14,15-Sep-2021,
