,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731ca,EXCEL,EQ,N,3.25,3.0,3.25,3.0,3.05,3.15,187270,586040.5,3.65,0.85,270,INE688J01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.336Z,2021-10-19T12:01:04.336Z,0,3.13,19-Oct-2021
1,61700bedffea140009a39ea4,EXCEL,EQ,N,3.05,2.9,2.95,2.95,2.95,3.0,91812,271411.85,3.65,0.85,263,INE688J01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.318Z,2021-10-20T12:30:37.318Z,0,2.96,20-Oct-2021
2,61715664facf5c0008bb1a46,EXCEL,EQ,N,3.05,2.95,2.95,3.0,3.05,2.95,51251,154403.35,3.65,0.85,176,INE688J01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.031Z,2021-10-21T12:00:36.031Z,0,3.01,21-Oct-2021
3,6172a8042dc18f00080fe6d4,EXCEL,EQ,N,3.1,2.9,3.1,2.95,3.05,3.0,44552,133473.55,3.65,0.85,165,INE688J01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.085Z,2021-10-22T12:01:08.085Z,0,3.0,22-Oct-2021
4,61769c5edb443b0008c8e929,EXCEL,EQ,N,3.05,2.95,3.0,3.05,3.05,2.95,75568,229337.75,3.65,0.85,133,INE688J01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.490Z,2021-10-25T12:00:30.490Z,0,3.03,25-Oct-2021
5,6177ee012ed3fb00087def1d,EXCEL,EQ,N,3.2,3.1,3.2,3.2,3.2,3.05,111532,355607.15,3.65,0.85,276,INE688J01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.344Z,2021-10-26T12:01:05.344Z,0,3.19,26-Oct-2021
6,61793f887220a800093c6fc4,EXCEL,EQ,N,3.25,3.1,3.25,3.15,3.1,3.2,138320,435941.55,3.65,0.85,353,INE688J01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.793Z,2021-10-27T12:01:12.793Z,0,3.15,27-Oct-2021
7,617a90e5b698860008b70bd9,EXCEL,EQ,N,3.2,3.0,3.05,3.05,3.05,3.15,49306,151472.65,3.65,0.85,152,INE688J01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.728Z,2021-10-28T12:00:37.728Z,0,3.07,28-Oct-2021
8,6165790060745c0008937626,EXCEL,EQ,N,3.35,3.2,3.3,3.3,3.35,3.2,214051,712551.8,3.65,0.8,314,INE688J01015,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.895Z,2021-10-12T12:01:04.895Z,0,3.33,12-Oct-2021
9,6166ca6773e7b0000825900c,EXCEL,EQ,N,3.45,3.2,3.4,3.25,3.25,3.3,118670,387626.4,3.65,0.85,263,INE688J01015,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.096Z,2021-10-13T12:00:39.096Z,0,3.27,13-Oct-2021
