,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72de6,FDC,EQ,N,358.65,339.0,355.7,340.9,340.8,353.85,237373,82287911.2,404.9,255.2,8382,INE258B01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.451Z,2021-10-19T12:01:02.451Z,0,346.66,19-Oct-2021,
1,61700beaffea140009a39905,FDC,EQ,N,342.45,330.0,340.9,334.1,334.0,340.9,470114,157365582.7,404.9,255.2,8446,INE258B01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.746Z,2021-10-20T12:30:34.746Z,0,334.74,20-Oct-2021,
2,61715661facf5c0008bb15a6,FDC,EQ,N,337.5,321.35,335.0,325.95,327.0,334.1,713967,232157129.75,404.9,255.2,11236,INE258B01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.654Z,2021-10-21T12:00:33.654Z,0,325.17,21-Oct-2021,
3,6172a8012dc18f00080fe099,FDC,EQ,N,335.9,321.15,327.7,332.55,333.0,325.95,250031,81916102.45,404.9,255.2,12787,INE258B01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.356Z,2021-10-22T12:01:05.356Z,0,327.62,22-Oct-2021,
4,61769c5cdb443b0008c8e471,FDC,EQ,N,339.0,320.3,339.0,326.5,325.55,332.55,156361,51430776.75,404.9,255.2,15465,INE258B01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.025Z,2021-10-25T12:00:28.025Z,0,328.92,25-Oct-2021,
5,6177edff2ed3fb00087deab9,FDC,EQ,N,329.75,323.85,326.1,326.7,328.0,326.5,98368,32143845.7,404.9,255.2,6396,INE258B01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.201Z,2021-10-26T12:01:03.201Z,0,326.77,26-Oct-2021,
6,61793f847220a800093c66e1,FDC,EQ,N,328.0,322.4,325.0,324.65,324.0,326.7,115148,37372059.4,404.9,255.2,8157,INE258B01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.410Z,2021-10-27T12:01:08.410Z,0,324.56,27-Oct-2021,
7,617a90e2b698860008b7072e,FDC,EQ,N,325.0,315.5,324.0,318.45,317.7,324.65,88970,28462831.55,404.9,255.2,4229,INE258B01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.891Z,2021-10-28T12:00:34.891Z,0,319.91,28-Oct-2021,
8,6139f7679241480008a1a649,FDC,EQ,N,353.0,344.1,350.45,345.7,345.45,349.15,92141,32075043.3,404.9,255.2,3053,INE258B01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.391Z,2021-09-09T12:00:39.391Z,0,348.11,09-Sep-2021,
9,613f3d5b66f15f0008394430,FDC,EQ,N,372.0,348.65,352.0,369.2,369.6,345.7,1278955,466637594.1,404.9,255.2,31027,INE258B01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.861Z,2021-09-13T12:00:27.861Z,0,364.86,13-Sep-2021,
10,61408f008b051b0009544e81,FDC,EQ,N,371.9,361.5,370.0,363.6,363.85,369.2,249637,91388294.45,404.9,255.2,7742,INE258B01022,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.463Z,2021-09-14T12:01:04.463Z,0,366.08,14-Sep-2021,
11,6141e06352f3510008866b57,FDC,EQ,N,371.75,362.4,368.0,367.0,366.35,363.6,218681,80453909.35,404.9,255.2,7399,INE258B01022,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.069Z,2021-09-15T12:00:35.069Z,0,367.91,15-Sep-2021,
12,614331db418957000885982d,FDC,EQ,N,367.8,360.7,367.8,365.45,367.0,367.0,128223,46685578.25,404.9,255.2,6161,INE258B01022,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.951Z,2021-09-16T12:00:27.951Z,0,364.1,16-Sep-2021,
