,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72fc5,SHYAMTEL,EQ,N,10.65,10.0,10.15,10.15,10.05,10.15,16060,167011.25,16.4,4.7,411,INE635A01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.453Z,2021-10-19T12:01:03.453Z,0,10.4,19-Oct-2021
1,61700becffea140009a39c88,SHYAMTEL,EQ,N,10.65,9.7,10.15,10.05,10.0,10.15,3680,37528.0,16.4,4.7,55,INE635A01023,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.403Z,2021-10-20T12:30:36.403Z,0,10.2,20-Oct-2021
2,61715662facf5c0008bb17d8,SHYAMTEL,EQ,N,10.55,9.65,10.55,9.8,9.8,10.05,10755,106378.5,16.4,4.7,79,INE635A01023,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.734Z,2021-10-21T12:00:34.734Z,0,9.89,21-Oct-2021
3,6172a8032dc18f00080fe47e,SHYAMTEL,EQ,N,10.25,9.5,10.25,10.15,10.15,9.8,9139,90067.45,16.4,4.7,49,INE635A01023,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.119Z,2021-10-22T12:01:07.119Z,0,9.86,22-Oct-2021
4,61769c5ddb443b0008c8e6ac,SHYAMTEL,EQ,N,10.6,9.65,10.25,10.2,10.2,10.15,7559,76016.85,16.4,4.7,73,INE635A01023,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.330Z,2021-10-25T12:00:29.330Z,0,10.06,25-Oct-2021
5,6177ee002ed3fb00087decd9,SHYAMTEL,EQ,N,10.7,9.7,10.0,10.0,10.0,10.2,27955,283355.1,16.4,4.7,86,INE635A01023,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.348Z,2021-10-26T12:01:04.348Z,0,10.14,26-Oct-2021
6,61793f867220a800093c6b43,SHYAMTEL,EQ,N,10.2,9.5,9.55,9.7,9.55,10.0,4948,47940.45,16.4,4.7,115,INE635A01023,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.455Z,2021-10-27T12:01:10.455Z,0,9.69,27-Oct-2021
7,617a90e4b698860008b7096a,SHYAMTEL,EQ,N,10.05,9.3,9.7,9.9,9.9,9.7,613,5883.15,16.4,4.7,17,INE635A01023,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.449Z,2021-10-28T12:00:36.449Z,0,9.6,28-Oct-2021
8,616578ff60745c0008937412,SHYAMTEL,EQ,N,10.9,9.95,10.9,10.25,10.3,10.4,5021,51452.35,16.4,4.7,77,INE635A01023,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.614Z,2021-10-12T12:01:03.614Z,0,10.25,12-Oct-2021
9,6166ca6673e7b00008258e01,SHYAMTEL,EQ,N,10.75,9.75,10.75,10.2,9.9,10.25,10322,105459.5,16.4,4.7,73,INE635A01023,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.136Z,2021-10-13T12:00:38.136Z,0,10.22,13-Oct-2021
