,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72fe7,MCLEODRUSS,EQ,N,29.95,27.95,29.95,28.15,28.0,29.4,427368,12220587.45,43.5,17.3,1748,INE942G01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.496Z,2021-10-19T12:01:03.496Z,0,28.59,19-Oct-2021
1,61700becffea140009a39caf,MCLEODRUSS,EQ,N,28.7,26.75,28.7,26.75,26.95,28.15,844819,22823128.65,43.5,17.3,2439,INE942G01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.456Z,2021-10-20T12:30:36.456Z,0,27.02,20-Oct-2021
2,61715662facf5c0008bb1802,MCLEODRUSS,EQ,N,27.65,26.5,27.2,27.05,26.85,26.75,424286,11533992.8,43.5,17.3,1755,INE942G01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.806Z,2021-10-21T12:00:34.806Z,0,27.18,21-Oct-2021
3,6172a8032dc18f00080fe4aa,MCLEODRUSS,EQ,N,27.7,25.8,27.0,26.25,26.3,27.05,349285,9307574.8,43.5,17.3,1699,INE942G01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.187Z,2021-10-22T12:01:07.187Z,0,26.65,22-Oct-2021
4,61769c5ddb443b0008c8e6d8,MCLEODRUSS,EQ,N,26.65,24.95,26.0,24.95,24.95,26.25,644143,16179689.95,43.5,17.3,1717,INE942G01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.412Z,2021-10-25T12:00:29.412Z,0,25.12,25-Oct-2021
5,6177ee002ed3fb00087ded01,MCLEODRUSS,EQ,N,26.15,25.15,25.45,26.15,26.15,24.95,542348,14053755.55,43.5,17.3,1253,INE942G01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.416Z,2021-10-26T12:01:04.416Z,0,25.91,26-Oct-2021
6,61793f867220a800093c6b8d,MCLEODRUSS,EQ,N,27.45,25.95,26.05,27.45,27.45,26.15,721223,19593818.5,43.5,17.3,1706,INE942G01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.612Z,2021-10-27T12:01:10.612Z,0,27.17,27-Oct-2021
7,617a90e4b698860008b70995,MCLEODRUSS,EQ,N,28.15,26.1,28.0,26.2,26.15,27.45,627662,16642516.95,43.5,17.3,2066,INE942G01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.524Z,2021-10-28T12:00:36.524Z,0,26.52,28-Oct-2021
8,616578ff60745c000893743a,MCLEODRUSS,EQ,N,30.4,28.75,30.0,28.95,28.85,30.25,1402364,40701895.0,43.5,17.3,2219,INE942G01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.688Z,2021-10-12T12:01:03.688Z,0,29.02,12-Oct-2021
9,6166ca6673e7b00008258e28,MCLEODRUSS,EQ,N,30.35,28.2,29.2,30.25,30.35,28.95,1989445,59596520.95,43.5,17.3,2505,INE942G01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.242Z,2021-10-13T12:00:38.242Z,0,29.96,13-Oct-2021
