,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ec8,HDFCSENETF,EQ,N,671.0,658.1,667.99,662.91,667.5,662.77,2957,1973021.47,6300.0,455.0,182,INF179KC1973,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.850Z,2021-10-19T12:01:02.850Z,0,667.24,19-Oct-2021
1,61700bedffea140009a39ff7,HDFCSENETF,EQ,N,667.5,657.0,664.0,661.97,661.99,662.91,1745,1154415.97,6300.0,455.0,211,INF179KC1973,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.941Z,2021-10-20T12:30:37.941Z,0,661.56,20-Oct-2021
2,61715662facf5c0008bb169e,HDFCSENETF,EQ,N,664.99,653.0,664.99,655.91,657.95,661.97,3935,2587534.07,6300.0,455.0,220,INF179KC1973,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.129Z,2021-10-21T12:00:34.129Z,0,657.57,21-Oct-2021
3,6172a8052dc18f00080fe838,HDFCSENETF,EQ,N,663.99,653.51,662.99,659.75,656.0,655.91,1097,723256.45,6300.0,455.0,147,INF179KC1973,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.111Z,2021-10-22T12:01:09.111Z,0,659.3,22-Oct-2021
4,61769c5cdb443b0008c8e575,HDFCSENETF,EQ,N,669.99,636.01,669.99,655.04,657.94,659.75,4872,3191027.4,6300.0,455.0,260,INF179KC1973,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.519Z,2021-10-25T12:00:28.519Z,0,654.97,25-Oct-2021
5,6177edff2ed3fb00087debad,HDFCSENETF,EQ,N,668.0,655.04,663.99,659.99,659.99,655.04,3337,2204698.73,6300.0,455.0,184,INF179KC1973,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.777Z,2021-10-26T12:01:03.777Z,0,660.68,26-Oct-2021
6,61793f857220a800093c68c5,HDFCSENETF,EQ,N,665.99,638.01,665.99,662.98,660.51,659.99,1353,896265.19,6300.0,455.0,110,INF179KC1973,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.196Z,2021-10-27T12:01:09.196Z,0,662.43,27-Oct-2021
7,617a90e3b698860008b70830,HDFCSENETF,EQ,N,664.99,653.0,664.99,655.99,656.0,662.98,3427,2249161.78,6300.0,455.0,210,INF179KC1973,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.410Z,2021-10-28T12:00:35.410Z,0,656.31,28-Oct-2021
8,6139f7679241480008a1a749,HDFCSENETF,EQ,N,697.7,623.2,632.99,629.68,629.98,628.64,1654,1041610.95,6300.0,455.0,184,INF179KC1973,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.841Z,2021-09-09T12:00:39.841Z,0,629.75,09-Sep-2021
9,613f3d5c66f15f0008394529,HDFCSENETF,EQ,N,634.0,625.0,631.5,625.17,626.0,629.68,4564,2860355.22,6300.0,455.0,313,INF179KC1973,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.318Z,2021-09-13T12:00:28.318Z,0,626.72,13-Sep-2021
10,61408f018b051b0009544f7b,HDFCSENETF,EQ,N,633.99,625.0,633.99,628.73,628.85,625.17,2004,1257318.23,6300.0,455.0,192,INF179KC1973,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.133Z,2021-09-14T12:01:05.133Z,0,627.4,14-Sep-2021
11,6141e06352f3510008866c56,HDFCSENETF,EQ,N,697.7,622.5,697.7,631.85,631.95,628.73,2264,1424442.52,6300.0,455.0,123,INF179KC1973,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.839Z,2021-09-15T12:00:35.839Z,0,629.17,15-Sep-2021
12,614331dc418957000885992d,HDFCSENETF,EQ,N,634.99,629.0,629.0,634.18,632.0,631.85,1018,643911.15,6300.0,455.0,126,INF179KC1973,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.394Z,2021-09-16T12:00:28.394Z,0,632.53,16-Sep-2021
13,6144837f7f66a40008755286,HDFCSENETF,EQ,N,642.9,635.0,636.0,638.52,639.9,634.18,2849,1825141.63,6300.0,455.0,226,INF179KC1973,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.110Z,2021-09-17T12:01:03.110Z,0,640.63,17-Sep-2021
14,614877e3e0fcf60008e5124c,HDFCSENETF,EQ,N,648.0,625.75,634.0,639.89,640.0,638.52,2152,1382176.02,6300.0,455.0,259,INF179KC1973,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.624Z,2021-09-20T12:00:35.624Z,0,642.28,20-Sep-2021
15,6149c97fbf6def0009839c2a,HDFCSENETF,EQ,N,639.99,630.25,639.99,634.56,634.7,639.89,2485,1577562.6,6300.0,455.0,207,INF179KC1973,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.158Z,2021-09-21T12:01:03.158Z,0,634.83,21-Sep-2021
16,614b1b01f6172a0008df46af,HDFCSENETF,EQ,N,641.99,630.0,630.0,633.89,632.53,634.56,2029,1289395.15,6300.0,455.0,212,INF179KC1973,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.109Z,2021-09-22T12:01:05.109Z,0,635.48,22-Sep-2021
