,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72ff8,RML,EQ,N,415.05,399.7,407.65,402.4,403.75,404.6,36689,14947355.85,494.65,192.5,2592,INE050H01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.527Z,2021-10-19T12:01:03.527Z,0,407.41,19-Oct-2021,
1,61700becffea140009a39cc1,RML,EQ,N,413.9,378.0,400.65,387.8,388.8,402.4,91101,36081635.95,494.65,192.5,6470,INE050H01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.480Z,2021-10-20T12:30:36.480Z,0,396.06,20-Oct-2021,
2,61715662facf5c0008bb1816,RML,EQ,N,401.0,375.0,393.7,381.7,380.4,387.8,23415,9057653.35,494.65,192.5,2132,INE050H01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.844Z,2021-10-21T12:00:34.844Z,0,386.83,21-Oct-2021,
3,6172a8032dc18f00080fe4c1,RML,EQ,N,389.4,375.25,386.85,381.8,381.5,381.7,16620,6358502.25,494.65,192.5,1556,INE050H01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.220Z,2021-10-22T12:01:07.220Z,0,382.58,22-Oct-2021,
4,61769c5ddb443b0008c8e6eb,RML,EQ,N,387.95,369.0,377.0,372.95,372.95,381.8,17170,6434143.25,494.65,192.5,1429,INE050H01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.439Z,2021-10-25T12:00:29.439Z,0,374.73,25-Oct-2021,
5,6177ee002ed3fb00087ded15,RML,EQ,N,385.0,368.0,375.0,378.65,379.4,372.95,15489,5829575.1,494.65,192.5,875,INE050H01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.457Z,2021-10-26T12:01:04.457Z,0,376.37,26-Oct-2021,
6,61793f867220a800093c6bb6,RML,EQ,N,385.0,372.0,380.05,374.25,374.95,378.65,13712,5183712.05,494.65,192.5,859,INE050H01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.681Z,2021-10-27T12:01:10.681Z,0,378.04,27-Oct-2021,
7,617a90e4b698860008b709a8,RML,EQ,N,376.95,368.0,376.0,369.7,369.0,374.25,6311,2349020.6,494.65,192.5,581,INE050H01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.559Z,2021-10-28T12:00:36.559Z,0,372.21,28-Oct-2021,
8,6139f7689241480008a1a8a6,RML,EQ,N,390.5,386.45,389.55,387.7,388.0,387.9,8766,3406627.0,494.65,192.1,406,INE050H01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.457Z,2021-09-09T12:00:40.457Z,0,388.62,09-Sep-2021,
9,613f3d5c66f15f000839468d,RML,EQ,N,388.05,381.65,388.05,384.9,386.3,387.7,10053,3873056.75,494.65,192.1,648,INE050H01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.888Z,2021-09-13T12:00:28.888Z,0,385.26,13-Sep-2021,
