,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e733c8,PASUPTAC,EQ,N,34.55,30.75,33.0,31.75,31.65,33.0,88376,2935656.15,40.25,30.75,978,INE818B01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.775Z,2021-10-19T12:01:05.775Z,0,33.22,19-Oct-2021
1,61700bebffea140009a39abf,PASUPTAC,EQ,N,32.5,30.5,30.5,31.8,32.0,31.75,67064,2122298.05,40.25,30.5,784,INE818B01023,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.575Z,2021-10-20T12:30:35.575Z,0,31.65,20-Oct-2021
2,61715665facf5c0008bb1c6d,PASUPTAC,EQ,N,32.75,31.3,32.6,31.85,31.55,31.8,42955,1373378.9,40.25,30.5,431,INE818B01023,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.043Z,2021-10-21T12:00:37.043Z,0,31.97,21-Oct-2021
3,6172a8022dc18f00080fe27d,PASUPTAC,EQ,N,33.45,31.6,31.8,31.95,32.0,31.85,59945,1941354.85,40.25,30.5,716,INE818B01023,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.213Z,2021-10-22T12:01:06.213Z,0,32.39,22-Oct-2021
4,61769c5fdb443b0008c8eb6f,PASUPTAC,EQ,N,32.75,30.0,31.6,31.05,32.0,31.95,104540,3289631.8,40.25,30.0,794,INE818B01023,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.670Z,2021-10-25T12:00:31.670Z,0,31.47,25-Oct-2021
5,6177ee022ed3fb00087df140,PASUPTAC,EQ,N,32.8,31.25,32.25,31.65,31.5,31.05,49751,1598054.95,40.25,30.0,475,INE818B01023,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.653Z,2021-10-26T12:01:06.653Z,0,32.12,26-Oct-2021
6,61793f8a7220a800093c7416,PASUPTAC,EQ,N,32.65,31.2,31.2,31.85,31.95,31.65,35979,1146283.65,40.25,30.0,835,INE818B01023,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.862Z,2021-10-27T12:01:14.862Z,0,31.86,27-Oct-2021
7,617a90e6b698860008b70e1e,PASUPTAC,EQ,N,32.2,30.8,31.95,31.6,31.55,31.85,68813,2170963.95,40.25,30.0,599,INE818B01023,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.741Z,2021-10-28T12:00:38.741Z,0,31.55,28-Oct-2021
8,616578fe60745c0008937247,PASUPTAC,EQ,N,40.25,35.5,40.25,36.95,37.05,36.65,271693,10157981.2,40.25,35.5,6104,INE818B01023,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.841Z,2021-10-12T12:01:02.841Z,0,37.39,12-Oct-2021
9,6166ca6573e7b00008258c38,PASUPTAC,EQ,N,37.8,34.2,36.3,35.25,35.55,36.95,193853,6946734.8,40.25,34.2,1736,INE818B01023,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.302Z,2021-10-13T12:00:37.302Z,0,35.84,13-Oct-2021
10,61681c0203a7b2000873e4e1,PASUPTAC,EQ,N,36.0,33.65,35.95,34.35,34.45,35.25,147815,5132706.9,40.25,33.65,1363,INE818B01023,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.108Z,2021-10-14T12:01:06.108Z,0,34.72,14-Oct-2021
11,616d61e181039a0008f76159,PASUPTAC,EQ,N,35.0,32.5,34.5,33.0,33.45,34.35,109817,3699533.35,40.25,32.5,1062,INE818B01023,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.829Z,2021-10-18T12:00:33.829Z,0,33.69,18-Oct-2021
12,616eb3812137b10008e733c8,PASUPTAC,EQ,N,34.55,30.75,33.0,31.75,31.65,33.0,88376,2935656.15,40.25,30.75,978,INE818B01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.775Z,2021-10-19T12:01:05.775Z,0,33.22,19-Oct-2021
