,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e73213,KICL,EQ,N,2134.0,2098.0,2106.25,2103.85,2098.0,2106.85,883,1868387.45,2430.0,1230.0,231,INE029L01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.473Z,2021-10-19T12:01:04.473Z,0,2115.95,19-Oct-2021
1,61700becffea140009a39d1e,KICL,EQ,N,2118.9,2051.15,2085.0,2075.75,2072.0,2103.85,2810,5894159.75,2430.0,1230.0,234,INE029L01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.649Z,2021-10-20T12:30:36.649Z,0,2097.57,20-Oct-2021
2,61715664facf5c0008bb1a93,KICL,EQ,N,2097.85,2065.0,2081.15,2088.0,2082.0,2075.75,382,797271.3,2430.0,1230.0,58,INE029L01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.185Z,2021-10-21T12:00:36.185Z,0,2087.1,21-Oct-2021
3,6172a8032dc18f00080fe528,KICL,EQ,N,2099.0,2041.05,2085.0,2051.1,2050.0,2088.0,262,540643.0,2430.0,1230.0,67,INE029L01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.379Z,2021-10-22T12:01:07.379Z,0,2063.52,22-Oct-2021
4,61769c5edb443b0008c8e983,KICL,EQ,N,2051.1,1989.95,2051.1,2011.8,2019.0,2051.1,439,887313.75,2430.0,1231.9,143,INE029L01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.679Z,2021-10-25T12:00:30.679Z,0,2021.22,25-Oct-2021
5,6177ee012ed3fb00087def6c,KICL,EQ,N,2070.0,2000.0,2026.0,2050.8,2050.95,2011.8,1354,2761624.0,2430.0,1231.9,196,INE029L01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.522Z,2021-10-26T12:01:05.522Z,0,2039.6,26-Oct-2021
6,61793f897220a800093c7066,KICL,EQ,N,2055.0,2012.5,2012.5,2049.6,2050.0,2050.8,146,298926.8,2430.0,1231.9,42,INE029L01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.061Z,2021-10-27T12:01:13.061Z,0,2047.44,27-Oct-2021
7,617a90e5b698860008b70c31,KICL,EQ,N,2045.0,1933.4,2045.0,1978.2,1962.0,2049.6,1308,2591244.85,2430.0,1231.9,251,INE029L01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.870Z,2021-10-28T12:00:37.870Z,0,1981.07,28-Oct-2021
8,6139f7699241480008a1aae2,KICL,EQ,N,2130.0,2070.0,2120.0,2096.1,2097.8,2114.55,968,2031687.0,2430.0,1230.0,119,INE029L01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.701Z,2021-09-09T12:00:41.701Z,0,2098.85,09-Sep-2021
9,613f3d5d66f15f00083948e8,KICL,EQ,N,2129.35,2031.0,2031.0,2100.6,2090.0,2096.1,820,1718983.25,2430.0,1230.0,168,INE029L01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.905Z,2021-09-13T12:00:29.905Z,0,2096.32,13-Sep-2021
10,61408f028b051b000954531a,KICL,EQ,N,2146.0,2096.0,2110.0,2126.85,2110.0,2100.6,963,2046531.9,2430.0,1230.0,187,INE029L01018,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.811Z,2021-09-14T12:01:06.811Z,0,2125.16,14-Sep-2021
11,6141e06552f351000886700e,KICL,EQ,N,2215.9,2111.1,2112.15,2194.2,2200.0,2126.85,2698,5898316.9,2430.0,1230.0,481,INE029L01018,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.491Z,2021-09-15T12:00:37.491Z,0,2186.18,15-Sep-2021
12,614331de4189570008859cd0,KICL,EQ,N,2237.6,2178.8,2186.0,2222.3,2223.5,2194.2,1533,3399907.75,2430.0,1230.0,224,INE029L01018,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.077Z,2021-09-16T12:00:30.077Z,0,2217.81,16-Sep-2021
13,614483807f66a4000875564f,KICL,EQ,N,2244.0,2171.0,2177.3,2178.05,2180.0,2222.3,1205,2649880.65,2430.0,1230.0,170,INE029L01018,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.800Z,2021-09-17T12:01:04.800Z,0,2199.07,17-Sep-2021
14,614877e5e0fcf60008e5162b,KICL,EQ,N,2198.9,2100.0,2162.15,2117.9,2104.0,2178.05,907,1945022.0,2430.0,1230.0,260,INE029L01018,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.441Z,2021-09-20T12:00:37.441Z,0,2144.46,20-Sep-2021
15,6149c980bf6def0009839fe9,KICL,EQ,N,2150.0,2080.0,2099.8,2117.3,2082.0,2117.9,747,1567063.9,2430.0,1230.0,134,INE029L01018,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.983Z,2021-09-21T12:01:04.983Z,0,2097.81,21-Sep-2021
16,614b1afff6172a0008df43ed,KICL,EQ,N,2215.5,2101.0,2215.5,2133.6,2128.5,2117.3,450,960219.4,2430.0,1230.0,105,INE029L01018,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.810Z,2021-09-22T12:01:03.810Z,0,2133.82,22-Sep-2021
17,614c6c65a3bb370008f10298,KICL,EQ,N,2188.9,2106.35,2188.9,2131.8,2140.0,2133.6,618,1319551.55,2430.0,1230.0,174,INE029L01018,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.106Z,2021-09-23T12:00:37.106Z,0,2135.2,23-Sep-2021
18,614dbde385b9910009314707,KICL,EQ,N,2147.95,2110.0,2147.95,2112.0,2112.0,2131.8,424,897306.25,2430.0,1230.0,89,INE029L01018,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.163Z,2021-09-24T12:00:35.163Z,0,2116.29,24-Sep-2021
19,6151b280c3f15b0008afe5a0,KICL,EQ,N,2198.95,2016.0,2100.0,2133.05,2134.75,2112.0,915,1936687.35,2430.0,1230.0,219,INE029L01018,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.219Z,2021-09-27T12:01:04.219Z,0,2116.6,27-Sep-2021
20,615304084a501f0008b25cb9,KICL,EQ,N,2115.95,2055.1,2103.0,2076.6,2055.1,2133.05,1271,2646193.7,2430.0,1230.0,178,INE029L01018,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.298Z,2021-09-28T12:01:12.298Z,0,2081.98,28-Sep-2021
21,615455804a501f0008e4cdb9,KICL,EQ,N,2119.9,2054.0,2087.4,2103.5,2103.45,2076.6,2148,4496607.5,2430.0,1230.0,283,INE029L01018,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.954Z,2021-09-29T12:01:04.954Z,0,2093.39,29-Sep-2021
22,6155a7015956820008176776,KICL,EQ,N,2158.0,2069.75,2073.1,2112.0,2130.65,2103.5,744,1560621.5,2430.0,1230.0,181,INE029L01018,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.191Z,2021-09-30T12:01:05.191Z,0,2097.61,30-Sep-2021
23,6156f85e00c38500086c30e1,KICL,EQ,N,2100.0,2068.9,2071.0,2080.05,2073.3,2112.0,1607,3333506.85,2430.0,1230.0,166,INE029L01018,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.178Z,2021-10-01T12:00:30.178Z,0,2074.37,01-Oct-2021
24,615aed0100c38500088dfd72,KICL,EQ,N,2110.0,2040.0,2071.0,2104.15,2105.0,2080.05,1377,2880622.0,2430.0,1230.0,367,INE029L01018,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.254Z,2021-10-04T12:01:05.254Z,0,2091.95,04-Oct-2021
25,615c3e661728530008f0af41,KICL,EQ,N,2104.0,2065.0,2080.15,2078.8,2065.0,2104.15,700,1462103.65,2430.0,1230.0,171,INE029L01018,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:38.521Z,2021-10-05T12:00:38.521Z,0,2088.72,05-Oct-2021
26,615d8fe37c2c3b0008a00120,KICL,EQ,N,2090.0,2049.05,2080.0,2050.6,2049.05,2078.8,992,2047459.3,2430.0,1230.0,164,INE029L01018,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.639Z,2021-10-06T12:00:35.639Z,0,2063.97,06-Oct-2021
27,615ee163c7aa980008978258,KICL,EQ,N,2178.4,2044.6,2050.6,2088.0,2065.0,2050.6,1841,3859208.2,2430.0,1230.0,335,INE029L01018,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.318Z,2021-10-07T12:00:35.318Z,0,2096.26,07-Oct-2021
28,616032ff31c1ce0008cb03a7,KICL,EQ,N,2125.0,2090.0,2090.05,2095.6,2090.0,2088.0,1514,3185137.85,2430.0,1230.0,295,INE029L01018,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.740Z,2021-10-08T12:01:03.740Z,0,2103.79,08-Oct-2021
29,61644a8d1ffdf40008ba3ef3,KICL,EQ,N,2124.95,2083.25,2091.0,2100.2,2100.0,2095.6,2397,5031497.15,2430.0,1230.0,362,INE029L01018,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:37.389Z,2021-10-11T14:30:37.389Z,0,2099.08,11-Oct-2021
30,616578ff60745c00089374ab,KICL,EQ,N,2134.4,2085.1,2086.0,2117.1,2124.0,2100.2,1300,2736632.5,2430.0,1230.0,177,INE029L01018,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.881Z,2021-10-12T12:01:03.881Z,0,2105.1,12-Oct-2021
31,6166ca6673e7b00008258e9b,KICL,EQ,N,2194.0,2097.85,2100.0,2148.85,2135.0,2117.1,2155,4637716.75,2430.0,1230.0,484,INE029L01018,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.483Z,2021-10-13T12:00:38.483Z,0,2152.07,13-Oct-2021
32,61681c0103a7b2000873e2e0,KICL,EQ,N,2178.3,2130.0,2178.3,2135.9,2136.55,2148.85,985,2105852.45,2430.0,1230.0,164,INE029L01018,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.133Z,2021-10-14T12:01:05.133Z,0,2137.92,14-Oct-2021
