,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e7334f,DCBBANK,EQ,N,98.3,93.8,97.9,94.05,94.0,96.8,2827627,269533184.65,126.5,75.7,13329,INE503A01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.413Z,2021-10-19T12:01:05.413Z,0,95.32,19-Oct-2021,
1,61700becffea140009a39d72,DCBBANK,EQ,N,94.65,92.3,94.5,93.2,93.4,94.05,2021408,189128396.8,126.5,75.7,9252,INE503A01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.791Z,2021-10-20T12:30:36.791Z,0,93.56,20-Oct-2021,
2,61715664facf5c0008bb1bf3,DCBBANK,EQ,N,95.0,92.35,93.45,94.45,94.15,93.2,1168579,109704993.95,126.5,75.7,12585,INE503A01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.829Z,2021-10-21T12:00:36.829Z,0,93.88,21-Oct-2021,
3,6172a8032dc18f00080fe588,DCBBANK,EQ,N,96.1,94.0,94.95,94.3,94.05,94.45,1350769,128238022.5,126.5,75.7,14143,INE503A01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.535Z,2021-10-22T12:01:07.535Z,0,94.94,22-Oct-2021,
4,61769c5fdb443b0008c8eaf2,DCBBANK,EQ,N,96.7,92.3,94.6,95.15,95.6,94.3,1079439,101595046.35,126.5,75.7,8261,INE503A01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.452Z,2021-10-25T12:00:31.452Z,0,94.12,25-Oct-2021,
5,6177ee022ed3fb00087df0c2,DCBBANK,EQ,N,97.45,95.0,95.2,95.85,96.2,95.15,1218712,117242143.85,126.5,75.7,13793,INE503A01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.456Z,2021-10-26T12:01:06.456Z,0,96.2,26-Oct-2021,
6,61793f8a7220a800093c7321,DCBBANK,EQ,N,97.15,94.6,96.5,94.85,94.8,95.85,1110929,106247589.75,126.5,75.7,8334,INE503A01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.489Z,2021-10-27T12:01:14.489Z,0,95.64,27-Oct-2021,
7,617a90e6b698860008b70d9e,DCBBANK,EQ,N,94.75,92.0,94.4,92.35,92.3,94.85,915098,85086528.65,126.5,75.7,8812,INE503A01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.527Z,2021-10-28T12:00:38.527Z,0,92.98,28-Oct-2021,
8,6139f76a9241480008a1ac23,DCBBANK,EQ,N,94.75,93.6,94.0,93.9,93.85,94.7,490018,46125962.8,126.5,74.3,6365,INE503A01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.234Z,2021-09-09T12:00:42.234Z,0,94.13,09-Sep-2021,
9,613f3d5e66f15f0008394a31,DCBBANK,EQ,N,95.35,92.2,93.9,94.85,95.0,93.9,749375,70450537.1,126.5,74.3,8606,INE503A01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.449Z,2021-09-13T12:00:30.449Z,0,94.01,13-Sep-2021,
