,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e73084,MAGNUM,EQ,N,8.4,7.9,8.05,7.95,7.9,8.25,27794,222685.3,9.2,3.9,74,INE387I01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.760Z,2021-10-19T12:01:03.760Z,0,8.01,19-Oct-2021,
1,61700bebffea140009a399b5,MAGNUM,EQ,N,7.95,7.65,7.75,7.7,7.7,7.95,8658,67064.45,9.2,3.9,53,INE387I01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.095Z,2021-10-20T12:30:35.095Z,0,7.75,20-Oct-2021,
2,61715663facf5c0008bb18c0,MAGNUM,EQ,N,7.9,7.5,7.9,7.75,7.75,7.7,32880,249981.45,9.2,3.9,76,INE387I01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.189Z,2021-10-21T12:00:35.189Z,0,7.6,21-Oct-2021,
3,6172a8012dc18f00080fe155,MAGNUM,EQ,N,8.0,7.45,8.0,7.5,7.45,7.75,12032,91344.15,9.2,3.9,73,INE387I01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.694Z,2021-10-22T12:01:05.694Z,0,7.59,22-Oct-2021,
4,61769c5ddb443b0008c8e799,MAGNUM,EQ,N,7.8,7.25,7.8,7.25,7.45,7.5,10196,74824.4,9.2,3.9,67,INE387I01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.750Z,2021-10-25T12:00:29.750Z,0,7.34,25-Oct-2021,
5,6177ee002ed3fb00087dedb0,MAGNUM,EQ,N,7.45,6.9,7.4,7.0,7.05,7.25,49891,356285.85,9.2,3.9,159,INE387I01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.709Z,2021-10-26T12:01:04.709Z,0,7.14,26-Oct-2021,
6,61793f877220a800093c6cfc,MAGNUM,EQ,N,7.3,6.8,7.2,7.15,7.2,7.0,17315,123650.0,9.2,3.9,391,INE387I01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.226Z,2021-10-27T12:01:11.226Z,0,7.14,27-Oct-2021,
7,617a90e4b698860008b70a56,MAGNUM,EQ,N,7.45,7.0,7.45,7.3,7.3,7.15,17428,126579.5,9.2,3.9,69,INE387I01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.976Z,2021-10-28T12:00:36.976Z,0,7.26,28-Oct-2021,
8,616578fe60745c000893713b,MAGNUM,EQ,N,8.4,7.7,8.3,8.4,8.4,8.0,47840,400502.15,8.4,2.7,310,INE387I01016,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.333Z,2021-10-12T12:01:02.333Z,0,8.37,12-Oct-2021,
9,6166ca6473e7b00008258b1b,MAGNUM,EQ,N,8.8,8.8,8.8,8.8,8.8,8.4,15154,133355.2,8.8,2.9,46,INE387I01016,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:36.708Z,2021-10-13T12:00:36.708Z,0,8.8,13-Oct-2021,
10,61681c0003a7b2000873e10c,MAGNUM,EQ,N,9.2,8.4,9.2,8.4,8.4,8.8,71671,631097.55,9.2,3.4,341,INE387I01016,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.202Z,2021-10-14T12:01:04.202Z,0,8.81,14-Oct-2021,
11,616d61e181039a0008f7603a,MAGNUM,EQ,N,8.65,8.0,8.4,8.25,8.35,8.4,46169,382317.2,9.2,3.9,172,INE387I01016,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.271Z,2021-10-18T12:00:33.271Z,0,8.28,18-Oct-2021,
12,616eb37f2137b10008e73084,MAGNUM,EQ,N,8.4,7.9,8.05,7.95,7.9,8.25,27794,222685.3,9.2,3.9,74,INE387I01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.760Z,2021-10-19T12:01:03.760Z,0,8.01,19-Oct-2021,
13,609bc380c132690009f001b5,MAGNUM,EQ,N,4.75,4.5,4.5,4.7,4.7,4.7,13974,65503.85,7.45,2.7,82,INE387I01016,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.080Z,2021-05-12T12:01:04.080Z,0,4.69,12-May-2021,
14,609e6680885aee00088f496b,MAGNUM,EQ,N,4.9,4.55,4.9,4.6,4.6,4.7,12311,57133.45,7.45,2.7,36,INE387I01016,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.477Z,2021-05-14T12:01:04.477Z,0,4.64,14-May-2021,
15,60a25aff4e61470008bbf049,MAGNUM,EQ,N,4.75,4.6,4.75,4.7,4.75,4.6,27569,129719.25,7.45,2.7,41,INE387I01016,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:03.674Z,2021-05-17T12:01:03.674Z,0,4.71,17-May-2021,
16,60a3ac7fbcb6750008861082,MAGNUM,EQ,N,4.9,4.6,4.7,4.75,4.8,4.7,28160,132445.35,7.45,2.7,52,INE387I01016,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.398Z,2021-05-18T12:01:03.398Z,0,4.7,18-May-2021,
17,60a4fe021247b900089e3aea,MAGNUM,EQ,N,4.95,4.75,4.75,4.85,4.9,4.75,93719,451787.0,7.45,2.7,60,INE387I01016,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.242Z,2021-05-19T12:01:06.242Z,0,4.82,19-May-2021,
18,60a64f809a1015000919d3c6,MAGNUM,EQ,N,5.05,5.05,5.05,5.05,5.05,4.85,20425,103146.25,7.45,2.7,19,INE387I01016,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:04.492Z,2021-05-20T12:01:04.492Z,0,5.05,20-May-2021,
19,60a7a0e1c7277a00086e39d8,MAGNUM,EQ,N,5.3,5.3,5.3,5.3,5.3,5.05,8938,47371.4,7.45,2.7,12,INE387I01016,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:33.598Z,2021-05-21T12:00:33.598Z,0,5.3,21-May-2021,
20,60ab958003728a0009a35b8c,MAGNUM,EQ,N,5.55,5.55,5.55,5.55,5.55,5.3,13649,75751.95,7.45,2.7,23,INE387I01016,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.381Z,2021-05-24T12:01:04.381Z,0,5.55,24-May-2021,
21,60ace6ff3e1c550008766bf3,MAGNUM,EQ,N,5.8,5.8,5.8,5.8,5.8,5.55,11866,68822.8,7.45,2.7,20,INE387I01016,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:03.483Z,2021-05-25T12:01:03.483Z,0,5.8,25-May-2021,
22,60ae3883e53e1c0008d9147c,MAGNUM,EQ,N,6.05,6.05,6.05,6.05,6.05,5.8,17311,104731.55,7.45,2.7,28,INE387I01016,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:07.744Z,2021-05-26T12:01:07.744Z,0,6.05,26-May-2021,
23,60af89e623db9e0008efd356,MAGNUM,EQ,N,6.35,6.35,6.35,6.35,6.35,6.05,22781,144659.35,7.45,2.7,23,INE387I01016,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.031Z,2021-05-27T12:00:38.031Z,0,6.35,27-May-2021,
24,60b0db85ecad4f00086447b6,MAGNUM,EQ,N,6.65,6.65,6.65,6.65,6.65,6.35,30496,202798.4,7.45,2.7,45,INE387I01016,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:09.349Z,2021-05-28T12:01:09.349Z,0,6.65,28-May-2021,
25,60b4d00099942d0008df0a1f,MAGNUM,EQ,N,6.95,6.35,6.95,6.55,6.6,6.65,167935,1112904.65,7.45,2.7,249,INE387I01016,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:04.406Z,2021-05-31T12:01:04.406Z,0,6.63,31-May-2021,
