,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732a3,IRISDOREME,EQ,N,224.75,204.25,215.05,204.5,209.0,215.0,20921,4442347.9,229.5,62.35,1023,INE01GN01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.035Z,2021-10-19T12:01:05.035Z,0,212.34,19-Oct-2021
1,61700beeffea140009a3a0d0,IRISDOREME,EQ,N,202.95,194.3,202.95,194.6,196.3,204.5,20464,3990273.3,229.5,62.35,217,INE01GN01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.295Z,2021-10-20T12:30:38.295Z,0,194.99,20-Oct-2021
2,61715664facf5c0008bb1b35,IRISDOREME,EQ,N,202.8,193.0,202.8,197.05,194.0,194.6,5783,1129564.05,229.5,62.35,92,INE01GN01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.472Z,2021-10-21T12:00:36.472Z,0,195.32,21-Oct-2021
3,6172a8062dc18f00080fe931,IRISDOREME,EQ,N,205.75,192.25,192.25,203.15,205.75,197.05,8858,1774177.0,229.5,62.35,128,INE01GN01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.417Z,2021-10-22T12:01:10.417Z,0,200.29,22-Oct-2021
4,61769c5fdb443b0008c8ea37,IRISDOREME,EQ,N,213.3,205.0,212.8,210.65,211.0,203.15,12176,2554396.25,229.5,62.35,155,INE01GN01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.124Z,2021-10-25T12:00:31.124Z,0,209.79,25-Oct-2021
5,6177ee012ed3fb00087df00e,IRISDOREME,EQ,N,221.15,207.5,210.95,219.45,221.0,210.65,11386,2454758.95,229.5,62.35,119,INE01GN01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.807Z,2021-10-26T12:01:05.807Z,0,215.59,26-Oct-2021
6,61793f897220a800093c71aa,IRISDOREME,EQ,N,230.35,215.75,228.75,228.55,226.0,219.45,21645,4865000.45,230.35,62.35,242,INE01GN01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.794Z,2021-10-27T12:01:13.794Z,0,224.76,27-Oct-2021
7,617a90e6b698860008b70ce2,IRISDOREME,EQ,N,228.55,222.0,228.45,224.05,225.0,228.55,2023,452706.3,230.35,62.35,54,INE01GN01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.166Z,2021-10-28T12:00:38.166Z,0,223.78,28-Oct-2021
8,6165790160745c0008937847,IRISDOREME,EQ,N,225.7,212.5,225.7,216.7,216.0,215.1,11914,2588378.5,225.7,62.35,287,INE01GN01017,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.855Z,2021-10-12T12:01:05.855Z,0,217.26,12-Oct-2021
9,6166ca6873e7b00008259239,IRISDOREME,EQ,N,225.5,215.0,225.5,218.9,220.1,216.7,6909,1519925.7,225.7,62.35,122,INE01GN01017,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.171Z,2021-10-13T12:00:40.171Z,0,219.99,13-Oct-2021
10,61681c0103a7b2000873e396,IRISDOREME,EQ,N,226.5,215.0,225.5,220.65,221.0,218.9,11563,2564006.4,226.5,62.35,146,INE01GN01017,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.438Z,2021-10-14T12:01:05.438Z,0,221.74,14-Oct-2021
11,616d61e481039a0008f767d4,IRISDOREME,EQ,N,229.5,213.0,220.65,215.0,213.0,220.65,7666,1681959.15,229.5,62.35,190,INE01GN01017,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.989Z,2021-10-18T12:00:36.989Z,0,219.41,18-Oct-2021
12,616eb3812137b10008e732a3,IRISDOREME,EQ,N,224.75,204.25,215.05,204.5,209.0,215.0,20921,4442347.9,229.5,62.35,1023,INE01GN01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.035Z,2021-10-19T12:01:05.035Z,0,212.34,19-Oct-2021
13,60d07f83b6df770008f30a20,IRISDOREME,EQ,N,123.95,107.3,123.95,110.7,112.0,117.1,43132,4826781.1,142.3,62.35,606,INE01GN01017,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.209Z,2021-06-21T12:01:07.209Z,0,111.91,21-Jun-2021
14,60d1d0e59d5cc50008707722,IRISDOREME,EQ,N,121.75,110.0,118.35,121.75,121.75,110.7,644114,71943974.45,142.3,62.35,1783,INE01GN01017,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:37.471Z,2021-06-22T12:00:37.471Z,0,111.69,22-Jun-2021
15,60d3228109721b00081017f7,IRISDOREME,EQ,N,129.75,119.0,127.0,120.0,119.0,121.75,68158,8495026.2,142.3,62.35,926,INE01GN01017,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:05.199Z,2021-06-23T12:01:05.199Z,0,124.64,23-Jun-2021
16,60d473e5b6726400082d8b32,IRISDOREME,EQ,N,123.2,117.7,123.0,120.3,121.75,120.0,33724,4060116.45,142.3,62.35,300,INE01GN01017,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.848Z,2021-06-24T12:00:37.848Z,0,120.39,24-Jun-2021
17,60d5c563761eef0008b83932,IRISDOREME,EQ,N,121.6,116.65,121.35,118.55,120.0,120.3,9434,1115217.85,142.3,62.35,226,INE01GN01017,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:35.364Z,2021-06-25T12:00:35.364Z,0,118.21,25-Jun-2021
18,60d9b9e0758776000816ab9c,IRISDOREME,EQ,N,120.45,116.2,116.2,119.95,120.35,118.55,17880,2126444.7,142.3,62.35,199,INE01GN01017,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:32.560Z,2021-06-28T12:00:32.560Z,0,118.93,28-Jun-2021
19,60db0b639d5cc5000861381f,IRISDOREME,EQ,N,123.85,117.75,118.55,121.35,121.5,119.95,7915,953954.55,142.3,62.35,124,INE01GN01017,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.028Z,2021-06-29T12:00:35.028Z,0,120.52,29-Jun-2021
