,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e73491,SPANDANA,EQ,N,555.0,538.0,550.95,542.9,541.0,546.1,61542,33518765.4,830.0,479.8,6902,INE572J01011,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.233Z,2021-10-19T12:01:06.233Z,0,544.65,19-Oct-2021
1,61700beeffea140009a3a1d4,SPANDANA,EQ,N,544.0,530.0,544.0,531.7,531.5,542.9,55519,29627939.4,830.0,479.8,5295,INE572J01011,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.766Z,2021-10-20T12:30:38.766Z,0,533.65,20-Oct-2021
2,61715665facf5c0008bb1d44,SPANDANA,EQ,N,551.65,531.0,535.0,535.95,536.0,531.7,124956,67686669.0,830.0,479.8,10303,INE572J01011,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.509Z,2021-10-21T12:00:37.509Z,0,541.68,21-Oct-2021
3,6172a8082dc18f00080fea49,SPANDANA,EQ,N,539.85,506.95,539.85,522.3,521.05,535.95,143007,74744330.1,830.0,479.8,13459,INE572J01011,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.090Z,2021-10-22T12:01:12.090Z,0,522.66,22-Oct-2021
4,61769c60db443b0008c8ec42,SPANDANA,EQ,N,531.85,504.5,525.0,517.2,511.0,522.3,52136,26742558.4,830.0,479.8,6181,INE572J01011,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.032Z,2021-10-25T12:00:32.032Z,0,512.94,25-Oct-2021
5,6177ee022ed3fb00087df212,SPANDANA,EQ,N,522.9,509.0,522.5,514.75,512.7,517.2,42516,21950361.05,830.0,479.8,5980,INE572J01011,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.986Z,2021-10-26T12:01:06.986Z,0,516.28,26-Oct-2021
6,61793f8b7220a800093c75b1,SPANDANA,EQ,N,525.0,502.1,519.25,509.35,511.2,514.75,53282,27432960.7,830.0,479.8,5947,INE572J01011,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.470Z,2021-10-27T12:01:15.470Z,0,514.86,27-Oct-2021
7,617a90e7b698860008b70eee,SPANDANA,EQ,N,525.0,510.0,515.0,518.4,516.0,509.35,83100,43005502.3,830.0,479.8,9386,INE572J01011,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.072Z,2021-10-28T12:00:39.072Z,0,517.52,28-Oct-2021
8,6139f76a9241480008a1ad62,SPANDANA,EQ,N,640.0,625.05,637.2,630.15,631.05,637.25,22212,14051352.0,830.0,479.8,1481,INE572J01011,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.701Z,2021-09-09T12:00:42.701Z,0,632.6,09-Sep-2021
9,613f3d5e66f15f0008394b86,SPANDANA,EQ,N,632.35,614.45,630.15,622.85,629.9,630.15,137634,85787140.0,830.0,479.8,5588,INE572J01011,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.976Z,2021-09-13T12:00:30.976Z,0,623.3,13-Sep-2021
10,61408f048b051b000954565f,SPANDANA,EQ,N,640.95,621.4,638.85,626.15,625.0,622.85,32413,20453978.75,830.0,479.8,2303,INE572J01011,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.311Z,2021-09-14T12:01:08.311Z,0,631.04,14-Sep-2021
11,6141e06652f3510008867299,SPANDANA,EQ,N,671.0,626.15,626.15,650.05,648.0,626.15,205941,134534416.6,830.0,479.8,12096,INE572J01011,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.612Z,2021-09-15T12:00:38.612Z,0,653.27,15-Sep-2021
12,614331df4189570008859f65,SPANDANA,EQ,N,670.0,645.0,665.0,650.2,649.0,650.05,90154,59205103.05,830.0,479.8,6292,INE572J01011,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.918Z,2021-09-16T12:00:31.918Z,0,656.71,16-Sep-2021
13,614483817f66a400087558ed,SPANDANA,EQ,N,660.5,624.0,650.2,629.15,631.0,650.2,167752,107906893.8,830.0,479.8,4138,INE572J01011,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.943Z,2021-09-17T12:01:05.943Z,0,643.25,17-Sep-2021
14,614877e6e0fcf60008e518d1,SPANDANA,EQ,N,635.0,601.0,617.0,605.8,606.0,629.15,80077,49159028.1,830.0,479.8,5165,INE572J01011,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.508Z,2021-09-20T12:00:38.508Z,0,613.9,20-Sep-2021
15,6149c982bf6def000983a27e,SPANDANA,EQ,N,615.0,585.0,606.0,592.0,592.65,605.8,91187,54103030.65,830.0,479.8,7124,INE572J01011,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.145Z,2021-09-21T12:01:06.145Z,0,593.32,21-Sep-2021
16,614b1b01f6172a0008df486f,SPANDANA,EQ,N,621.6,586.0,601.0,589.7,590.0,592.0,132195,78284644.5,830.0,479.8,9197,INE572J01011,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.930Z,2021-09-22T12:01:05.930Z,0,592.19,22-Sep-2021
17,614c6c66a3bb370008f10724,SPANDANA,EQ,N,599.9,588.35,599.9,592.05,592.45,589.7,77410,45832558.7,830.0,479.8,5137,INE572J01011,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.858Z,2021-09-23T12:00:38.858Z,0,592.08,23-Sep-2021
18,614dbde585b9910009314b9d,SPANDANA,EQ,N,595.95,582.35,592.45,587.4,586.0,592.05,65027,38436067.85,830.0,479.8,3905,INE572J01011,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.135Z,2021-09-24T12:00:37.135Z,0,591.08,24-Sep-2021
19,6151b282c3f15b0008afea53,SPANDANA,EQ,N,597.0,581.0,592.7,584.4,581.1,587.4,34740,20410687.7,830.0,479.8,3243,INE572J01011,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.145Z,2021-09-27T12:01:06.145Z,0,587.53,27-Sep-2021
20,615304094a501f0008b25f57,SPANDANA,EQ,N,590.0,575.0,585.0,576.85,578.95,584.4,50514,29213133.45,830.0,479.8,6001,INE572J01011,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.341Z,2021-09-28T12:01:13.341Z,0,578.32,28-Sep-2021
