,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734f3,MAXHEALTH,EQ,N,346.35,332.55,345.05,335.8,335.4,345.9,1035758,349943230.15,402.6,97.15,20461,INE027H01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.450Z,2021-10-19T12:01:06.450Z,0,337.86,19-Oct-2021
1,61700bedffea140009a39f48,MAXHEALTH,EQ,N,346.5,332.0,335.8,342.5,344.0,335.8,484858,164792033.25,402.6,97.15,16088,INE027H01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.607Z,2021-10-20T12:30:37.607Z,0,339.88,20-Oct-2021
2,61715665facf5c0008bb1daa,MAXHEALTH,EQ,N,349.75,334.0,349.75,344.5,345.0,342.5,415483,142179716.7,402.6,97.15,10176,INE027H01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.801Z,2021-10-21T12:00:37.801Z,0,342.2,21-Oct-2021
3,6172a8042dc18f00080fe77d,MAXHEALTH,EQ,N,349.0,330.25,345.95,332.75,333.0,344.5,743267,251229719.15,402.6,97.15,23097,INE027H01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.526Z,2021-10-22T12:01:08.526Z,0,338.01,22-Oct-2021
4,61769c60db443b0008c8eca9,MAXHEALTH,EQ,N,336.35,321.85,327.5,333.95,332.95,332.75,549253,182600979.25,402.6,97.15,26678,INE027H01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.193Z,2021-10-25T12:00:32.193Z,0,332.45,25-Oct-2021
5,6177ee032ed3fb00087df272,MAXHEALTH,EQ,N,346.75,323.8,336.0,343.35,346.75,333.95,382923,129362388.2,402.6,97.15,13012,INE027H01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.136Z,2021-10-26T12:01:07.136Z,0,337.83,26-Oct-2021
6,61793f8b7220a800093c7679,MAXHEALTH,EQ,N,347.35,336.9,346.4,338.85,338.05,343.35,155424,53065376.0,402.6,97.15,7924,INE027H01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.766Z,2021-10-27T12:01:15.766Z,0,341.42,27-Oct-2021
7,617a90e7b698860008b70f5d,MAXHEALTH,EQ,N,339.4,328.55,337.85,335.3,334.95,338.85,303395,101235600.35,402.6,97.15,13490,INE027H01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.254Z,2021-10-28T12:00:39.254Z,0,333.68,28-Oct-2021
8,6139f76a9241480008a1adbe,MAXHEALTH,EQ,N,390.35,378.0,386.9,381.5,379.95,384.95,1038022,399056287.95,398.85,97.15,21998,INE027H01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.840Z,2021-09-09T12:00:42.840Z,0,384.44,09-Sep-2021
9,613f3d5f66f15f0008394beb,MAXHEALTH,EQ,N,394.8,383.7,383.7,386.55,387.0,381.5,1700045,660837973.45,398.85,97.15,62603,INE027H01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.124Z,2021-09-13T12:00:31.124Z,0,388.72,13-Sep-2021
10,61408f048b051b00095456be,MAXHEALTH,EQ,N,402.5,383.65,389.9,397.1,395.55,386.55,2032473,794125933.6,402.5,97.15,35647,INE027H01010,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.461Z,2021-09-14T12:01:08.461Z,0,390.72,14-Sep-2021
11,6141e06652f35100088672ff,MAXHEALTH,EQ,N,401.0,389.1,400.0,393.6,392.95,397.1,1140565,448263842.55,402.5,97.15,30176,INE027H01010,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.767Z,2021-09-15T12:00:38.767Z,0,393.02,15-Sep-2021
12,614331e04189570008859fc7,MAXHEALTH,EQ,N,402.6,375.0,394.1,397.65,398.05,393.6,2688887,1037289723.9,402.6,97.15,44185,INE027H01010,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:32.132Z,2021-09-16T12:00:32.132Z,0,385.77,16-Sep-2021
13,614483827f66a4000875594d,MAXHEALTH,EQ,N,399.5,355.7,398.9,379.25,382.0,397.65,13751716,5218978446.85,402.6,97.15,42861,INE027H01010,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:06.084Z,2021-09-17T12:01:06.084Z,0,379.51,17-Sep-2021
14,614877e6e0fcf60008e51933,MAXHEALTH,EQ,N,384.95,369.65,378.95,373.25,374.0,379.25,580568,218750928.0,402.6,97.15,20662,INE027H01010,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.661Z,2021-09-20T12:00:38.661Z,0,376.79,20-Sep-2021
15,6149c982bf6def000983a2e0,MAXHEALTH,EQ,N,375.0,354.05,373.25,365.45,365.9,373.25,1377842,501734709.55,402.6,97.15,24728,INE027H01010,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.298Z,2021-09-21T12:01:06.298Z,0,364.15,21-Sep-2021
16,614b1b00f6172a0008df45fb,MAXHEALTH,EQ,N,375.0,365.4,365.45,371.9,372.75,365.45,808433,300583793.1,402.6,97.15,21014,INE027H01010,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.662Z,2021-09-22T12:01:04.662Z,0,371.81,22-Sep-2021
17,614c6c65a3bb370008f104a8,MAXHEALTH,EQ,N,379.9,369.0,375.45,371.55,370.95,371.9,378053,141088479.5,402.6,97.15,22910,INE027H01010,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.912Z,2021-09-23T12:00:37.912Z,0,373.2,23-Sep-2021
18,614dbde485b9910009314919,MAXHEALTH,EQ,N,376.85,361.0,373.75,364.95,363.0,371.55,519024,190156352.0,402.6,97.15,20471,INE027H01010,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.127Z,2021-09-24T12:00:36.127Z,0,366.37,24-Sep-2021
19,6151b281c3f15b0008afe7b9,MAXHEALTH,EQ,N,366.65,354.0,366.1,358.95,357.9,364.95,471875,168869345.8,402.6,97.15,17120,INE027H01010,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.093Z,2021-09-27T12:01:05.093Z,0,357.87,27-Sep-2021
20,615304094a501f0008b25fb8,MAXHEALTH,EQ,N,374.0,354.5,362.4,369.7,371.2,358.95,983226,358003624.95,402.6,97.15,23155,INE027H01010,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.563Z,2021-09-28T12:01:13.563Z,0,364.11,28-Sep-2021
21,615455824a501f0008e4cfe2,MAXHEALTH,EQ,N,357.0,345.85,354.0,355.05,355.75,369.7,96097669,33649090943.85,402.6,97.15,68161,INE027H01010,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:06.251Z,2021-09-29T12:01:06.251Z,0,350.16,29-Sep-2021
22,6155a7025956820008176a83,MAXHEALTH,EQ,N,363.7,357.7,361.9,359.55,359.0,355.05,1452877,523946432.8,402.6,97.15,33232,INE027H01010,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.696Z,2021-09-30T12:01:06.696Z,0,360.63,30-Sep-2021
23,6156f85f00c38500086c33da,MAXHEALTH,EQ,N,368.5,357.2,359.4,358.7,358.7,359.55,1110460,402251569.2,402.6,97.15,36091,INE027H01010,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.587Z,2021-10-01T12:00:31.587Z,0,362.24,01-Oct-2021
24,615aed0200c38500088e008d,MAXHEALTH,EQ,N,360.5,350.25,359.9,353.0,353.45,358.7,4530962,1599337646.4,402.6,97.15,34969,INE027H01010,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.476Z,2021-10-04T12:01:06.476Z,0,352.98,04-Oct-2021
25,615c3e681728530008f0b177,MAXHEALTH,EQ,N,358.95,351.9,355.3,352.55,352.55,353.0,2076160,734890085.85,402.6,97.15,45889,INE027H01010,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:40.175Z,2021-10-05T12:00:40.175Z,0,353.97,05-Oct-2021
