,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732f1,HOMEFIRST,EQ,N,664.0,632.75,636.75,640.2,640.9,636.75,92368,59365731.1,691.8,440.0,9334,INE481N01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.255Z,2021-10-19T12:01:05.255Z,0,642.71,19-Oct-2021
1,61700beeffea140009a3a126,HOMEFIRST,EQ,N,658.45,622.55,644.0,644.5,644.0,640.2,201072,129720046.4,691.8,440.0,15671,INE481N01025,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.430Z,2021-10-20T12:30:38.430Z,0,645.14,20-Oct-2021
2,61715664facf5c0008bb1b8b,HOMEFIRST,EQ,N,647.5,621.6,637.6,626.55,628.0,644.5,68862,43819184.7,691.8,440.0,10084,INE481N01025,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.614Z,2021-10-21T12:00:36.614Z,0,636.33,21-Oct-2021
3,6172a8062dc18f00080fe98f,HOMEFIRST,EQ,N,659.8,625.55,638.0,639.75,636.0,626.55,213014,137592786.45,691.8,440.0,14082,INE481N01025,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.875Z,2021-10-22T12:01:10.875Z,0,645.93,22-Oct-2021
4,61769c5fdb443b0008c8ea88,HOMEFIRST,EQ,N,670.0,600.0,641.7,655.6,663.9,639.75,257286,167069696.1,691.8,440.0,25507,INE481N01025,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.263Z,2021-10-25T12:00:31.263Z,0,649.35,25-Oct-2021
5,6177ee012ed3fb00087df05e,HOMEFIRST,EQ,N,723.25,665.1,679.0,685.45,689.95,655.6,1408562,985380283.05,723.25,440.0,76533,INE481N01025,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.939Z,2021-10-26T12:01:05.939Z,0,699.56,26-Oct-2021
6,61793f8a7220a800093c7259,HOMEFIRST,EQ,N,717.0,688.05,689.8,709.4,711.95,685.45,230711,162122334.65,723.25,440.0,16678,INE481N01025,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.147Z,2021-10-27T12:01:14.147Z,0,702.71,27-Oct-2021
7,617a90e6b698860008b70d3a,HOMEFIRST,EQ,N,708.9,685.15,708.0,699.7,695.0,709.4,156804,109464773.4,723.25,440.0,15302,INE481N01025,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.366Z,2021-10-28T12:00:38.366Z,0,698.1,28-Oct-2021
8,6139f76a9241480008a1abcb,HOMEFIRST,EQ,N,586.5,575.0,586.5,576.5,575.0,581.55,28049,16232757.7,640.0,440.0,4760,INE481N01025,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.104Z,2021-09-09T12:00:42.104Z,0,578.73,09-Sep-2021
9,613f3d5e66f15f00083949d1,HOMEFIRST,EQ,N,579.35,572.1,579.35,575.1,575.5,576.5,117186,67382782.0,640.0,440.0,3659,INE481N01025,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.301Z,2021-09-13T12:00:30.301Z,0,575.01,13-Sep-2021
10,61408f038b051b000954540b,HOMEFIRST,EQ,N,582.0,575.0,575.25,578.9,575.1,575.1,279089,160851037.1,640.0,440.0,5897,INE481N01025,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.264Z,2021-09-14T12:01:07.264Z,0,576.34,14-Sep-2021
11,6141e06552f35100088670f9,HOMEFIRST,EQ,N,584.35,570.05,580.0,573.4,573.0,578.9,67573,38898286.9,640.0,440.0,4055,INE481N01025,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.971Z,2021-09-15T12:00:37.971Z,0,575.65,15-Sep-2021
12,614331de4189570008859db9,HOMEFIRST,EQ,N,576.9,558.7,575.0,561.95,562.7,573.4,68367,38515322.7,640.0,440.0,4374,INE481N01025,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.477Z,2021-09-16T12:00:30.477Z,0,563.36,16-Sep-2021
13,614483817f66a40008755742,HOMEFIRST,EQ,N,576.5,562.75,569.0,574.55,574.0,561.95,327351,186875605.2,640.0,440.0,11101,INE481N01025,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.216Z,2021-09-17T12:01:05.216Z,0,570.87,17-Sep-2021
14,614877e5e0fcf60008e5171a,HOMEFIRST,EQ,N,571.3,545.1,569.0,552.9,551.5,574.55,37805,21267877.05,640.0,440.0,5590,INE481N01025,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.856Z,2021-09-20T12:00:37.856Z,0,562.57,20-Sep-2021
15,6149c981bf6def000983a0db,HOMEFIRST,EQ,N,560.45,535.3,552.1,556.3,553.0,552.9,44831,24555994.15,640.0,440.0,6378,INE481N01025,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.377Z,2021-09-21T12:01:05.377Z,0,547.75,21-Sep-2021
16,614b1b01f6172a0008df47d0,HOMEFIRST,EQ,N,569.9,544.0,548.5,564.25,565.0,556.3,82737,45779837.3,640.0,440.0,6163,INE481N01025,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.629Z,2021-09-22T12:01:05.629Z,0,553.32,22-Sep-2021
17,614c6c66a3bb370008f1067d,HOMEFIRST,EQ,N,609.0,566.75,568.3,598.6,599.75,564.25,1104291,645476921.55,640.0,440.0,30716,INE481N01025,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.632Z,2021-09-23T12:00:38.632Z,0,584.52,23-Sep-2021
18,614dbde485b9910009314af0,HOMEFIRST,EQ,N,614.45,585.0,603.4,602.05,597.6,598.6,214053,128438000.45,640.0,440.0,17447,INE481N01025,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.858Z,2021-09-24T12:00:36.858Z,0,600.03,24-Sep-2021
19,6151b281c3f15b0008afe9a2,HOMEFIRST,EQ,N,628.2,592.15,601.75,607.25,602.85,602.05,438075,270150576.65,640.0,440.0,29776,INE481N01025,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.852Z,2021-09-27T12:01:05.852Z,0,616.68,27-Sep-2021
20,615304084a501f0008b25dab,HOMEFIRST,EQ,N,607.05,580.95,606.55,586.15,592.0,607.25,140745,83230085.1,640.0,440.0,7915,INE481N01025,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.679Z,2021-09-28T12:01:12.679Z,0,591.35,28-Sep-2021
21,615455834a501f0008e4d1cb,HOMEFIRST,EQ,N,599.7,579.3,585.95,594.5,592.7,586.15,67346,39680964.4,640.0,440.0,6919,INE481N01025,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.071Z,2021-09-29T12:01:07.071Z,0,589.21,29-Sep-2021
22,6155a7015956820008176868,HOMEFIRST,EQ,N,609.0,586.6,598.95,590.1,587.3,594.5,85862,51191260.3,640.0,440.0,10806,INE481N01025,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.690Z,2021-09-30T12:01:05.690Z,0,596.2,30-Sep-2021
23,6156f85e00c38500086c31cc,HOMEFIRST,EQ,N,599.05,584.55,588.95,595.5,595.0,590.1,343716,203554816.05,640.0,440.0,6543,INE481N01025,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.584Z,2021-10-01T12:00:30.584Z,0,592.22,01-Oct-2021
24,615aed0100c38500088dfe5e,HOMEFIRST,EQ,N,604.45,588.05,599.95,593.7,595.5,595.5,53143,31667318.35,640.0,440.0,3685,INE481N01025,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.610Z,2021-10-04T12:01:05.610Z,0,595.89,04-Oct-2021
25,615c3e691728530008f0b364,HOMEFIRST,EQ,N,605.0,587.05,589.1,599.6,600.0,593.7,64504,38533970.1,640.0,440.0,6308,INE481N01025,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.158Z,2021-10-05T12:00:41.158Z,0,597.39,05-Oct-2021
26,615d8fe47c2c3b0008a0021b,HOMEFIRST,EQ,N,601.6,588.0,599.9,593.0,593.0,599.6,325500,193145234.9,640.0,440.0,33295,INE481N01025,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:36.144Z,2021-10-06T12:00:36.144Z,0,593.38,06-Oct-2021
27,615ee163c7aa980008978347,HOMEFIRST,EQ,N,611.0,592.0,605.0,600.65,601.0,593.0,290394,174263866.7,640.0,440.0,7892,INE481N01025,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.685Z,2021-10-07T12:00:35.685Z,0,600.09,07-Oct-2021
28,6160330131c1ce0008cb07b6,HOMEFIRST,EQ,N,629.3,595.65,604.95,622.95,625.3,600.65,326538,202576084.75,640.0,440.0,13384,INE481N01025,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.596Z,2021-10-08T12:01:05.596Z,0,620.38,08-Oct-2021
29,61644a8f1ffdf40008ba4300,HOMEFIRST,EQ,N,654.0,625.0,626.0,631.9,630.0,622.95,748191,479354723.5,654.0,440.0,33878,INE481N01025,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:39.767Z,2021-10-11T14:30:39.767Z,0,640.68,11-Oct-2021
30,6165790160745c000893789b,HOMEFIRST,EQ,N,691.8,611.55,627.3,672.85,672.7,631.9,818627,546908692.7,691.8,440.0,48193,INE481N01025,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.980Z,2021-10-12T12:01:05.980Z,0,668.08,12-Oct-2021
31,6166ca6873e7b0000825928e,HOMEFIRST,EQ,N,678.0,648.0,674.8,652.8,649.05,672.85,139105,91637594.1,691.8,440.0,10995,INE481N01025,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.294Z,2021-10-13T12:00:40.294Z,0,658.77,13-Oct-2021
32,61681c0103a7b2000873e3f2,HOMEFIRST,EQ,N,667.0,650.15,657.85,657.5,660.5,652.8,117404,77614593.05,691.8,440.0,10156,INE481N01025,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.633Z,2021-10-14T12:01:05.633Z,0,661.09,14-Oct-2021
33,616d61e581039a0008f7682d,HOMEFIRST,EQ,N,664.45,631.55,661.0,636.75,637.0,657.5,120439,78111632.55,691.8,440.0,13031,INE481N01025,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:37.164Z,2021-10-18T12:00:37.164Z,0,648.56,18-Oct-2021
34,616eb3812137b10008e732f1,HOMEFIRST,EQ,N,664.0,632.75,636.75,640.2,640.9,636.75,92368,59365731.1,691.8,440.0,9334,INE481N01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.255Z,2021-10-19T12:01:05.255Z,0,642.71,19-Oct-2021
35,6107de814c6c270008f21c9e,HOMEFIRST,EQ,N,604.9,590.1,602.0,594.3,594.3,600.15,146761,87444896.3,640.0,440.0,8526,INE481N01025,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:05.625Z,2021-08-02T12:01:05.625Z,0,595.83,02-Aug-2021
36,61092fe4ddfad700096fddb7,HOMEFIRST,EQ,N,599.3,574.85,595.0,576.55,579.15,594.3,239371,140320093.45,640.0,440.0,7014,INE481N01025,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:36.922Z,2021-08-03T12:00:36.922Z,0,586.2,03-Aug-2021
37,610a815fddfad700099992cb,HOMEFIRST,EQ,N,599.7,579.15,579.9,591.2,591.05,576.55,150937,89038587.15,640.0,440.0,7236,INE481N01025,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:31.544Z,2021-08-04T12:00:31.544Z,0,589.91,04-Aug-2021
38,610bd302c5cd9d0008592703,HOMEFIRST,EQ,N,596.75,581.2,590.95,590.2,590.25,591.2,80057,47216786.4,640.0,440.0,6796,INE481N01025,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:06.944Z,2021-08-05T12:01:06.944Z,0,589.79,05-Aug-2021
39,610d24641ad12f0009efad40,HOMEFIRST,EQ,N,590.0,572.3,590.0,582.75,587.0,590.2,172137,100122298.5,640.0,440.0,4615,INE481N01025,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:36.848Z,2021-08-06T12:00:36.848Z,0,581.64,06-Aug-2021
40,611118e44df23100084ead69,HOMEFIRST,EQ,N,587.3,560.1,587.3,573.15,571.45,582.75,147346,83980843.0,640.0,440.0,8747,INE481N01025,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:36.252Z,2021-08-09T12:00:36.252Z,0,569.96,09-Aug-2021
41,61126a65cce4c400085933b7,HOMEFIRST,EQ,N,583.45,569.95,569.95,579.15,580.0,573.15,393149,227801844.45,640.0,440.0,9218,INE481N01025,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:37.874Z,2021-08-10T12:00:37.874Z,0,579.43,10-Aug-2021
42,6113bbde3759be0008112544,HOMEFIRST,EQ,N,581.6,552.0,573.35,560.75,566.0,579.15,142699,80320818.45,640.0,440.0,5769,INE481N01025,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:30.386Z,2021-08-11T12:00:30.386Z,0,562.87,11-Aug-2021
43,61150d64ea5aa20008b5f11c,HOMEFIRST,EQ,N,582.9,563.7,564.75,576.3,576.1,560.75,114167,65345750.45,640.0,440.0,3219,INE481N01025,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:36.445Z,2021-08-12T12:00:36.445Z,0,572.37,12-Aug-2021
44,61165ee65fd7730008dac120,HOMEFIRST,EQ,N,585.45,567.15,576.0,581.8,579.0,576.3,142224,81699073.35,640.0,440.0,4339,INE481N01025,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:38.410Z,2021-08-13T12:00:38.410Z,0,574.44,13-Aug-2021
45,611a5363cce4c4000835c3ef,HOMEFIRST,EQ,N,584.4,570.0,581.95,574.75,576.0,581.8,32695,18851070.2,640.0,440.0,2493,INE481N01025,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:35.960Z,2021-08-16T12:00:35.960Z,0,576.57,16-Aug-2021
