,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d49,ORIENTHOT,EQ,N,42.2,38.6,41.15,39.85,40.0,40.65,601524,24545878.05,43.35,18.8,5431,INE750A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.154Z,2021-10-19T12:01:02.154Z,0,40.81,19-Oct-2021,
1,61700becffea140009a39bd5,ORIENTHOT,EQ,N,43.8,41.1,42.85,41.6,41.8,39.85,1817743,77007552.3,43.8,18.8,12233,INE750A01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.085Z,2021-10-20T12:30:36.085Z,0,42.36,20-Oct-2021,
2,61715661facf5c0008bb14ec,ORIENTHOT,EQ,N,42.65,40.0,42.1,40.45,40.75,41.6,411052,16909627.85,43.8,18.8,4417,INE750A01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.075Z,2021-10-21T12:00:33.075Z,0,41.14,21-Oct-2021,
3,6172a8022dc18f00080fe3b6,ORIENTHOT,EQ,N,41.35,38.75,40.7,39.2,39.4,40.45,273793,10902313.1,43.8,18.8,2711,INE750A01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.737Z,2021-10-22T12:01:06.737Z,0,39.82,22-Oct-2021,
4,61769c5bdb443b0008c8e3b6,ORIENTHOT,EQ,N,39.95,37.8,39.4,38.05,37.95,39.2,189890,7319308.85,43.8,18.8,2066,INE750A01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.662Z,2021-10-25T12:00:27.662Z,0,38.54,25-Oct-2021,
5,6177edfe2ed3fb00087dea0a,ORIENTHOT,EQ,N,39.3,38.3,38.55,38.55,38.8,38.05,130146,5037948.2,43.8,18.8,1404,INE750A01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.376Z,2021-10-26T12:01:02.376Z,0,38.71,26-Oct-2021,
6,61793f837220a800093c6578,ORIENTHOT,EQ,N,39.45,38.5,38.8,38.65,38.65,38.55,130544,5085813.6,43.8,18.8,1282,INE750A01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.395Z,2021-10-27T12:01:07.395Z,0,38.96,27-Oct-2021,
7,617a90e2b698860008b7066f,ORIENTHOT,EQ,N,38.65,37.05,38.1,37.4,37.4,38.65,150712,5690452.05,43.8,18.8,1647,INE750A01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.525Z,2021-10-28T12:00:34.525Z,0,37.76,28-Oct-2021,
8,6139f7679241480008a1a5a3,ORIENTHOT,EQ,N,37.7,35.45,35.7,36.25,36.1,35.4,496041,18132344.6,43.35,18.8,2113,INE750A01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.110Z,2021-09-09T12:00:39.110Z,0,36.55,09-Sep-2021,
9,613f3d5b66f15f0008394388,ORIENTHOT,EQ,N,36.8,35.95,36.65,36.25,36.25,36.25,223204,8120736.3,43.35,18.8,1137,INE750A01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.530Z,2021-09-13T12:00:27.530Z,0,36.38,13-Sep-2021,
10,61408f008b051b0009544ddb,ORIENTHOT,EQ,N,36.6,35.8,36.5,36.0,36.05,36.25,65261,2358310.3,43.35,18.8,743,INE750A01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.161Z,2021-09-14T12:01:04.161Z,0,36.14,14-Sep-2021,
11,6141e06252f3510008866ab2,ORIENTHOT,EQ,N,37.3,35.6,35.6,36.1,36.15,36.0,145832,5318165.5,43.35,18.8,910,INE750A01020,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.736Z,2021-09-15T12:00:34.736Z,0,36.47,15-Sep-2021,
12,614331db4189570008859789,ORIENTHOT,EQ,N,36.45,35.5,36.2,35.7,35.55,36.1,87865,3156785.2,43.35,18.8,905,INE750A01020,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.671Z,2021-09-16T12:00:27.671Z,0,35.93,16-Sep-2021,
13,6144837e7f66a400087550d6,ORIENTHOT,EQ,N,36.25,34.85,36.15,34.95,35.0,35.7,89504,3159042.45,43.35,18.8,902,INE750A01020,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.347Z,2021-09-17T12:01:02.347Z,0,35.29,17-Sep-2021,
14,614877e2e0fcf60008e51093,ORIENTHOT,EQ,N,38.3,34.0,34.65,34.6,34.8,34.95,1400076,51393594.8,43.35,18.8,5770,INE750A01020,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.879Z,2021-09-20T12:00:34.879Z,0,36.71,20-Sep-2021,
15,6149c97ebf6def0009839a84,ORIENTHOT,EQ,N,37.15,34.6,34.95,36.65,36.75,34.6,291857,10536569.1,43.35,18.8,1823,INE750A01020,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.469Z,2021-09-21T12:01:02.469Z,0,36.1,21-Sep-2021,
16,614b1afff6172a0008df42ad,ORIENTHOT,EQ,N,39.1,36.55,37.8,37.75,38.05,36.65,734736,28013651.25,43.35,18.8,3980,INE750A01020,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.272Z,2021-09-22T12:01:03.272Z,0,38.13,22-Sep-2021,
17,614c6c64a3bb370008f1015d,ORIENTHOT,EQ,N,39.3,37.45,37.45,38.2,38.3,37.75,469388,18074675.95,43.35,18.8,3279,INE750A01020,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.618Z,2021-09-23T12:00:36.618Z,0,38.51,23-Sep-2021,
18,614dbde285b99100093145c8,ORIENTHOT,EQ,N,38.7,36.4,38.45,36.65,36.65,38.2,226197,8396782.3,43.35,18.8,1763,INE750A01020,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.602Z,2021-09-24T12:00:34.602Z,0,37.12,24-Sep-2021,
19,6151b27fc3f15b0008afe456,ORIENTHOT,EQ,N,41.4,36.1,37.35,39.8,39.75,36.65,2745911,109183950.3,43.35,18.8,13935,INE750A01020,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.650Z,2021-09-27T12:01:03.650Z,0,39.76,27-Sep-2021,
20,615304054a501f0008b25750,ORIENTHOT,EQ,N,41.8,39.15,39.95,39.85,39.65,39.8,1278859,52042610.25,43.35,18.8,7497,INE750A01020,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.955Z,2021-09-28T12:01:09.955Z,0,40.69,28-Sep-2021,
21,615455804a501f0008e4cc6b,ORIENTHOT,EQ,N,40.7,38.9,39.35,39.45,39.55,39.85,359930,14325842.55,43.35,18.8,2934,INE750A01020,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.341Z,2021-09-29T12:01:04.341Z,0,39.8,29-Sep-2021,
22,6155a6fe59568200081761fa,ORIENTHOT,EQ,N,39.7,38.35,39.1,38.5,38.55,39.45,178385,6943826.95,43.35,18.8,1801,INE750A01020,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.659Z,2021-09-30T12:01:02.659Z,0,38.93,30-Sep-2021,
23,6156f85b00c38500086c2b65,ORIENTHOT,EQ,N,39.5,38.05,38.45,38.55,38.5,38.5,152137,5874780.15,43.35,18.8,1843,INE750A01020,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.604Z,2021-10-01T12:00:27.604Z,0,38.62,01-Oct-2021,
24,615aecfe00c38500088df79c,ORIENTHOT,EQ,N,40.0,38.6,38.95,39.0,38.8,38.55,279534,10982302.95,43.35,18.8,2575,INE750A01020,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.438Z,2021-10-04T12:01:02.438Z,0,39.29,04-Oct-2021,
25,615c3e651728530008f0adfa,ORIENTHOT,EQ,N,39.85,38.0,38.65,38.25,38.3,39.0,229981,8945270.55,43.35,18.8,2301,INE750A01020,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.939Z,2021-10-05T12:00:37.939Z,0,38.9,05-Oct-2021,
26,615d8fe07c2c3b00089ffb98,ORIENTHOT,EQ,N,39.15,37.7,38.2,37.85,37.95,38.25,350871,13470341.35,43.35,18.8,2479,INE750A01020,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:32.971Z,2021-10-06T12:00:32.971Z,0,38.39,06-Oct-2021,
27,615ee160c7aa980008977cfd,ORIENTHOT,EQ,N,39.8,38.0,38.45,38.3,38.4,37.85,327644,12684802.95,43.35,18.8,1953,INE750A01020,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:32.299Z,2021-10-07T12:00:32.299Z,0,38.72,07-Oct-2021,
