,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e73009,EXIDEIND,EQ,N,187.95,182.3,186.2,183.1,182.5,185.65,3508507,647814220.35,219.3,155.0,33584,INE302A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.556Z,2021-10-19T12:01:03.556Z,0,184.64,19-Oct-2021,
1,61700becffea140009a39cd6,EXIDEIND,EQ,N,182.9,179.1,182.7,180.4,180.7,183.1,2860193,517001571.55,219.3,155.0,26449,INE302A01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.521Z,2021-10-20T12:30:36.521Z,0,180.76,20-Oct-2021,
2,61715662facf5c0008bb182a,EXIDEIND,EQ,N,182.9,179.5,181.85,182.0,182.5,180.4,3340478,606700082.15,219.3,155.0,23121,INE302A01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.881Z,2021-10-21T12:00:34.881Z,0,181.62,21-Oct-2021,
3,6172a8032dc18f00080fe4d7,EXIDEIND,EQ,N,183.25,177.85,182.6,178.65,178.45,182.0,2636902,474401953.35,219.3,155.0,25423,INE302A01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.257Z,2021-10-22T12:01:07.257Z,0,179.91,22-Oct-2021,
4,61769c5ddb443b0008c8e700,EXIDEIND,EQ,N,179.4,174.05,179.0,175.6,175.7,178.65,2654458,467648876.8,219.3,155.0,27354,INE302A01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.472Z,2021-10-25T12:00:29.472Z,0,176.17,25-Oct-2021,
5,6177ee002ed3fb00087ded28,EXIDEIND,EQ,N,177.35,174.2,175.6,176.65,176.75,175.6,2212467,389289924.35,219.3,155.0,25689,INE302A01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.477Z,2021-10-26T12:01:04.477Z,0,175.95,26-Oct-2021,
6,61793f867220a800093c6bda,EXIDEIND,EQ,N,177.85,176.0,176.65,176.35,176.05,176.65,1684434,298261423.35,219.3,155.0,17804,INE302A01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.715Z,2021-10-27T12:01:10.715Z,0,177.07,27-Oct-2021,
7,617a90e4b698860008b709bb,EXIDEIND,EQ,N,176.45,171.5,176.0,172.0,172.0,176.35,2962063,514214936.9,219.3,155.0,31817,INE302A01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.582Z,2021-10-28T12:00:36.582Z,0,173.6,28-Oct-2021,
8,6139f7689241480008a1a8b9,EXIDEIND,EQ,N,183.9,181.15,182.0,182.0,181.65,183.0,4026580,733960588.95,219.3,153.6,40013,INE302A01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.499Z,2021-09-09T12:00:40.499Z,0,182.28,09-Sep-2021,
9,613f3d5c66f15f00083946a2,EXIDEIND,EQ,N,186.55,180.2,181.5,184.05,183.9,182.0,7397544,1358764690.25,219.3,153.8,62495,INE302A01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.934Z,2021-09-13T12:00:28.934Z,0,183.68,13-Sep-2021,
