,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d9f,HERITGFOOD,EQ,N,482.95,456.0,479.0,459.8,462.0,476.25,205200,95157013.45,541.0,259.0,8822,INE978A01027,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.315Z,2021-10-19T12:01:02.315Z,0,463.73,19-Oct-2021,
1,61700beaffea140009a398b2,HERITGFOOD,EQ,N,466.8,446.05,465.0,462.25,466.55,459.8,148556,68205300.4,541.0,259.0,4808,INE978A01027,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.442Z,2021-10-20T12:30:34.442Z,0,459.12,20-Oct-2021,
2,61715661facf5c0008bb1551,HERITGFOOD,EQ,N,491.9,458.5,465.0,484.75,490.85,462.25,795157,377954068.15,541.0,259.0,20973,INE978A01027,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.374Z,2021-10-21T12:00:33.374Z,0,475.32,21-Oct-2021,
3,6172a8012dc18f00080fe043,HERITGFOOD,EQ,N,514.0,490.0,490.0,504.65,506.0,484.75,877830,442096463.95,541.0,259.0,29498,INE978A01027,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.191Z,2021-10-22T12:01:05.191Z,0,503.62,22-Oct-2021,
4,61769c5bdb443b0008c8e41b,HERITGFOOD,EQ,N,521.9,486.0,514.0,500.5,500.4,504.65,457621,228768171.2,541.0,259.0,14726,INE978A01027,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.859Z,2021-10-25T12:00:27.859Z,0,499.91,25-Oct-2021,
5,6177edfe2ed3fb00087dea6c,HERITGFOOD,EQ,N,513.95,492.0,504.9,500.65,505.0,500.5,125409,63047664.95,541.0,259.0,6827,INE978A01027,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.795Z,2021-10-26T12:01:02.795Z,0,502.74,26-Oct-2021,
6,61793f847220a800093c663d,HERITGFOOD,EQ,N,549.9,501.0,505.5,536.45,537.3,500.65,1105558,593032926.55,549.9,259.0,42953,INE978A01027,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.099Z,2021-10-27T12:01:08.099Z,0,536.41,27-Oct-2021,
7,617a90e2b698860008b706d4,HERITGFOOD,EQ,N,565.0,495.1,539.9,502.65,499.0,536.45,717853,385857164.65,565.0,259.0,42539,INE978A01027,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.730Z,2021-10-28T12:00:34.730Z,0,537.52,28-Oct-2021,
8,6139f7679241480008a1a5fe,HERITGFOOD,EQ,N,452.0,442.0,448.0,444.6,443.0,448.9,77559,34687519.85,541.0,259.0,3262,INE978A01027,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.267Z,2021-09-09T12:00:39.267Z,0,447.24,09-Sep-2021,
9,613f3d5b66f15f00083943e9,HERITGFOOD,EQ,N,462.8,438.55,442.5,455.6,454.75,444.6,183031,82813480.3,541.0,259.0,7930,INE978A01027,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.718Z,2021-09-13T12:00:27.718Z,0,452.46,13-Sep-2021,
10,61408f008b051b0009544e37,HERITGFOOD,EQ,N,462.0,451.0,459.8,454.8,454.0,455.6,110249,50506119.75,541.0,259.0,4860,INE978A01027,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.325Z,2021-09-14T12:01:04.325Z,0,458.11,14-Sep-2021,
11,6141e06252f3510008866b0e,HERITGFOOD,EQ,N,465.0,447.15,457.0,450.65,453.9,454.8,159795,72764608.45,541.0,259.0,5602,INE978A01027,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.939Z,2021-09-15T12:00:34.939Z,0,455.36,15-Sep-2021,
12,614331db41895700088597e0,HERITGFOOD,EQ,N,472.4,453.0,453.7,463.95,464.45,450.65,229986,106634434.1,541.0,259.0,7663,INE978A01027,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.821Z,2021-09-16T12:00:27.821Z,0,463.66,16-Sep-2021,
13,6144837e7f66a40008755137,HERITGFOOD,EQ,N,484.0,454.4,466.85,479.8,480.0,463.95,365925,174112478.55,541.0,259.0,13354,INE978A01027,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.558Z,2021-09-17T12:01:02.558Z,0,475.81,17-Sep-2021,
14,614877e3e0fcf60008e510f4,HERITGFOOD,EQ,N,473.8,451.3,466.0,461.75,458.0,479.8,114378,53304941.85,541.0,259.0,5266,INE978A01027,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.070Z,2021-09-20T12:00:35.070Z,0,466.04,20-Sep-2021,
