,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731d5,MOIL,EQ,N,174.15,166.4,172.4,167.25,167.15,171.5,458536,78143318.25,207.95,120.6,8474,INE490G01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.362Z,2021-10-19T12:01:04.362Z,0,170.42,19-Oct-2021,
1,61700bedffea140009a39eb0,MOIL,EQ,N,171.95,164.0,167.5,169.15,169.0,167.25,567776,95671903.45,207.95,120.6,9617,INE490G01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.337Z,2021-10-20T12:30:37.337Z,0,168.5,20-Oct-2021,
2,61715664facf5c0008bb1a51,MOIL,EQ,N,172.0,159.0,169.45,160.45,160.9,169.15,1230417,201928803.75,207.95,120.6,12804,INE490G01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.053Z,2021-10-21T12:00:36.053Z,0,164.11,21-Oct-2021,
3,6172a8042dc18f00080fe6e1,MOIL,EQ,N,163.9,159.5,161.05,161.1,161.35,160.45,302881,48938417.85,207.95,120.6,6154,INE490G01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.106Z,2021-10-22T12:01:08.106Z,0,161.58,22-Oct-2021,
4,61769c5edb443b0008c8e934,MOIL,EQ,N,162.2,157.9,162.0,158.6,158.95,161.1,264023,42007986.4,207.95,120.6,5675,INE490G01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.501Z,2021-10-25T12:00:30.501Z,0,159.11,25-Oct-2021,
5,6177ee012ed3fb00087def27,MOIL,EQ,N,162.75,158.6,159.2,160.95,162.5,158.6,257443,41231357.6,207.95,120.6,4892,INE490G01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.383Z,2021-10-26T12:01:05.383Z,0,160.16,26-Oct-2021,
6,61793f887220a800093c6fdc,MOIL,EQ,N,162.6,159.15,161.8,160.25,160.35,160.95,220978,35573674.75,207.95,120.6,4624,INE490G01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.834Z,2021-10-27T12:01:12.834Z,0,160.98,27-Oct-2021,
7,617a90e5b698860008b70be6,MOIL,EQ,N,161.3,156.5,161.3,157.35,157.05,160.25,239851,37965886.8,207.95,120.6,7313,INE490G01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.737Z,2021-10-28T12:00:37.737Z,0,158.29,28-Oct-2021,
8,6139f7699241480008a1aaa5,MOIL,EQ,N,169.55,163.0,169.45,163.75,164.15,169.35,704508,116651293.95,207.95,120.6,11792,INE490G01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.545Z,2021-09-09T12:00:41.545Z,0,165.58,09-Sep-2021,
9,613f3d5d66f15f00083948a1,MOIL,EQ,N,165.6,162.0,164.0,162.4,162.4,163.75,424013,69163580.95,207.95,120.6,8157,INE490G01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.789Z,2021-09-13T12:00:29.789Z,0,163.12,13-Sep-2021,
10,61408f028b051b00095452dc,MOIL,EQ,N,170.0,163.0,163.0,168.4,168.4,162.4,616973,102808319.1,207.95,120.6,8912,INE490G01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.705Z,2021-09-14T12:01:06.705Z,0,166.63,14-Sep-2021,
11,6141e06552f3510008866fce,MOIL,EQ,N,170.6,166.5,167.0,169.45,169.3,168.4,420388,71058541.5,207.95,120.6,8048,INE490G01020,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.397Z,2021-09-15T12:00:37.397Z,0,169.03,15-Sep-2021,
12,614331dd4189570008859c8c,MOIL,EQ,N,172.0,168.4,170.3,169.2,169.6,169.45,408536,69471489.75,207.95,120.6,6922,INE490G01020,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.961Z,2021-09-16T12:00:29.961Z,0,170.05,16-Sep-2021,
13,614483807f66a4000875560f,MOIL,EQ,N,170.05,162.3,170.0,162.9,163.2,169.2,518928,85608378.0,207.95,120.6,9110,INE490G01020,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.591Z,2021-09-17T12:01:04.591Z,0,164.97,17-Sep-2021,
14,614877e5e0fcf60008e515ea,MOIL,EQ,N,164.7,158.0,162.1,158.65,159.0,162.9,639929,103204305.35,207.95,120.6,10661,INE490G01020,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.321Z,2021-09-20T12:00:37.321Z,0,161.27,20-Sep-2021,
15,6149c980bf6def0009839fac,MOIL,EQ,N,159.8,156.15,158.7,156.9,156.9,158.65,331876,52203094.55,207.95,120.6,8913,INE490G01020,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.875Z,2021-09-21T12:01:04.875Z,0,157.3,21-Sep-2021,
16,614b1b00f6172a0008df4573,MOIL,EQ,N,163.25,156.5,156.5,162.25,162.4,156.9,507626,81581141.35,207.95,120.6,11627,INE490G01020,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.451Z,2021-09-22T12:01:04.451Z,0,160.71,22-Sep-2021,
17,614c6c65a3bb370008f10415,MOIL,EQ,N,165.65,161.85,163.6,162.35,162.55,162.25,418641,68461348.55,207.95,120.6,7444,INE490G01020,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.711Z,2021-09-23T12:00:37.711Z,0,163.53,23-Sep-2021,
18,614dbde385b9910009314891,MOIL,EQ,N,163.45,160.05,162.95,160.8,160.75,162.35,185289,29930189.7,207.95,120.6,4277,INE490G01020,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.878Z,2021-09-24T12:00:35.878Z,0,161.53,24-Sep-2021,
19,6151b280c3f15b0008afe72a,MOIL,EQ,N,162.35,158.1,161.3,159.1,158.8,160.8,269786,43123324.0,207.95,120.6,6275,INE490G01020,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.881Z,2021-09-27T12:01:04.881Z,0,159.84,27-Sep-2021,
20,615304084a501f0008b25c79,MOIL,EQ,N,161.1,158.1,159.3,158.9,158.5,159.1,288868,45942784.2,207.95,120.6,10028,INE490G01020,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.185Z,2021-09-28T12:01:12.185Z,0,159.04,28-Sep-2021,
21,615455814a501f0008e4cf54,MOIL,EQ,N,164.95,157.9,158.0,162.95,163.4,158.9,1068062,172771854.15,207.95,120.6,23935,INE490G01020,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.883Z,2021-09-29T12:01:05.883Z,0,161.76,29-Sep-2021,
22,6155a701595682000817673b,MOIL,EQ,N,165.95,163.0,164.0,163.6,163.2,162.95,410163,67480566.8,207.95,120.6,6545,INE490G01020,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.090Z,2021-09-30T12:01:05.090Z,0,164.52,30-Sep-2021,
23,6156f85e00c38500086c30a4,MOIL,EQ,N,163.8,162.0,163.0,163.4,163.1,163.6,208748,34054616.5,207.95,120.6,4021,INE490G01020,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.061Z,2021-10-01T12:00:30.061Z,0,163.14,01-Oct-2021,
24,615aed0100c38500088dfd32,MOIL,EQ,N,168.0,163.45,164.0,166.65,166.75,163.4,835088,138988093.75,207.95,120.6,11640,INE490G01020,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.152Z,2021-10-04T12:01:05.152Z,0,166.44,04-Oct-2021,
25,615c3e671728530008f0b0e8,MOIL,EQ,N,168.4,165.7,165.9,166.8,166.95,166.65,439910,73530804.6,207.95,120.6,7634,INE490G01020,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:39.844Z,2021-10-05T12:00:39.844Z,0,167.15,05-Oct-2021,
