,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72f18,XPROINDIA,EQ,N,699.0,635.5,689.95,636.1,635.5,668.9,89074,58486826.65,730.0,18.75,7936,INE445C01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.993Z,2021-10-19T12:01:02.993Z,0,656.61,19-Oct-2021,
1,61700bedffea140009a39dfa,XPROINDIA,EQ,N,644.0,604.3,644.0,606.15,604.3,636.1,48819,29744660.0,730.0,18.75,2886,INE445C01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.047Z,2021-10-20T12:30:37.047Z,0,609.28,20-Oct-2021,
2,61715662facf5c0008bb16fe,XPROINDIA,EQ,N,636.4,576.1,606.15,605.95,609.95,606.15,57503,34595284.95,730.0,18.75,6174,INE445C01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.330Z,2021-10-21T12:00:34.330Z,0,601.63,21-Oct-2021,
3,6172a8032dc18f00080fe618,XPROINDIA,EQ,N,625.0,577.1,622.0,583.95,585.05,605.95,28930,17368762.05,730.0,18.75,2361,INE445C01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.769Z,2021-10-22T12:01:07.769Z,0,600.37,22-Oct-2021,
4,61769c5cdb443b0008c8e5d5,XPROINDIA,EQ,N,602.95,554.8,602.95,554.8,554.8,583.95,31750,17935860.6,730.0,20.0,1778,INE445C01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.694Z,2021-10-25T12:00:28.694Z,0,564.91,25-Oct-2021,
5,6177edff2ed3fb00087dec0e,XPROINDIA,EQ,N,572.0,532.1,550.9,543.85,548.9,554.8,32608,17931685.9,730.0,20.0,3080,INE445C01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.936Z,2021-10-26T12:01:03.936Z,0,549.92,26-Oct-2021,
6,61793f857220a800093c69a0,XPROINDIA,EQ,N,571.0,545.0,554.75,570.25,569.0,543.85,93420,53260024.8,730.0,20.0,2050,INE445C01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.570Z,2021-10-27T12:01:09.570Z,0,570.11,27-Oct-2021,
7,617a90e3b698860008b70893,XPROINDIA,EQ,N,580.0,541.75,579.7,541.75,541.75,570.25,42308,23190931.95,730.0,20.0,1920,INE445C01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.613Z,2021-10-28T12:00:35.613Z,0,548.15,28-Oct-2021,
8,6139f7679241480008a1a7a6,XPROINDIA,EQ,N,416.0,385.55,412.5,391.8,391.55,404.45,59213,23590120.4,437.3,18.75,2798,INE445C01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.976Z,2021-09-09T12:00:39.976Z,0,398.39,09-Sep-2021,
9,613f3d5c66f15f000839458e,XPROINDIA,EQ,N,410.0,376.0,397.7,401.5,405.0,391.8,67016,26505654.35,437.3,18.75,3198,INE445C01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.484Z,2021-09-13T12:00:28.484Z,0,395.51,13-Sep-2021,
10,61408f018b051b0009544fdf,XPROINDIA,EQ,N,410.95,386.0,410.95,392.05,394.85,401.5,22264,8823996.6,437.3,18.75,1202,INE445C01015,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.318Z,2021-09-14T12:01:05.318Z,0,396.33,14-Sep-2021,
11,6141e06452f3510008866cb9,XPROINDIA,EQ,N,411.65,390.45,392.3,411.65,411.65,392.05,43131,17667333.8,437.3,18.75,718,INE445C01015,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.015Z,2021-09-15T12:00:36.015Z,0,409.62,15-Sep-2021,
12,614331dc418957000885998f,XPROINDIA,EQ,N,432.2,418.0,420.0,432.2,432.2,411.65,54415,23274244.65,437.3,18.75,1075,INE445C01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.561Z,2021-09-16T12:00:28.561Z,0,427.72,16-Sep-2021,
13,6144837f7f66a400087552ef,XPROINDIA,EQ,N,453.8,424.25,440.0,453.8,453.8,432.2,48925,21826456.15,453.8,18.75,1186,INE445C01015,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.287Z,2021-09-17T12:01:03.287Z,0,446.12,17-Sep-2021,
14,614877e3e0fcf60008e512b7,XPROINDIA,EQ,N,476.45,465.7,470.0,476.45,476.45,453.8,53334,25314980.85,476.45,18.75,573,INE445C01015,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.826Z,2021-09-20T12:00:35.826Z,0,474.65,20-Sep-2021,
15,6149c97fbf6def0009839c94,XPROINDIA,EQ,N,500.25,476.45,500.25,500.25,500.25,476.45,88500,44096402.45,500.25,18.75,743,INE445C01015,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.341Z,2021-09-21T12:01:03.341Z,0,498.26,21-Sep-2021,
16,614b1b00f6172a0008df44c4,XPROINDIA,EQ,N,525.25,502.05,525.25,513.75,516.5,500.25,157619,82285025.35,525.25,18.75,3513,INE445C01015,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.166Z,2021-09-22T12:01:04.166Z,0,522.05,22-Sep-2021,
17,614c6c65a3bb370008f1036d,XPROINDIA,EQ,N,536.35,488.1,520.0,488.1,488.1,513.75,118702,61415934.05,536.35,18.75,6945,INE445C01015,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.474Z,2021-09-23T12:00:37.474Z,0,517.4,23-Sep-2021,
18,614dbde385b99100093147e6,XPROINDIA,EQ,N,512.5,465.6,480.0,502.8,498.0,488.1,173955,86959205.0,536.35,18.75,7688,INE445C01015,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.565Z,2021-09-24T12:00:35.565Z,0,499.89,24-Sep-2021,
19,6151b280c3f15b0008afe683,XPROINDIA,EQ,N,512.7,480.0,511.95,485.0,484.5,502.8,42682,21075650.0,536.35,18.75,2460,INE445C01015,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.578Z,2021-09-27T12:01:04.578Z,0,493.78,27-Sep-2021,
20,615304064a501f0008b25960,XPROINDIA,EQ,N,509.25,468.0,484.95,509.0,500.2,485.0,157649,79486364.15,536.35,18.75,4557,INE445C01015,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.898Z,2021-09-28T12:01:10.898Z,0,504.2,28-Sep-2021,
21,615455814a501f0008e4ce9c,XPROINDIA,EQ,N,534.4,494.5,507.0,526.65,528.95,509.0,135838,71370309.4,536.35,18.75,4721,INE445C01015,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.437Z,2021-09-29T12:01:05.437Z,0,525.41,29-Sep-2021,
22,6155a6ff5956820008176413,XPROINDIA,EQ,N,552.95,533.0,533.0,552.45,552.95,526.65,125706,69080525.6,552.95,18.75,3152,INE445C01015,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.668Z,2021-09-30T12:01:03.668Z,0,549.54,30-Sep-2021,
23,6156f85c00c38500086c2d7a,XPROINDIA,EQ,N,580.05,536.95,555.0,580.05,580.05,552.45,137372,78643347.35,580.05,18.75,6330,INE445C01015,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.645Z,2021-10-01T12:00:28.645Z,0,572.48,01-Oct-2021,
24,615aecff00c38500088df9c3,XPROINDIA,EQ,N,609.05,581.0,598.0,609.05,609.05,580.05,129791,78227374.05,609.05,18.75,5114,INE445C01015,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.444Z,2021-10-04T12:01:03.444Z,0,602.72,04-Oct-2021,
