,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e73301,AXISCETF,EQ,N,73.29,71.1,73.29,71.35,71.45,72.32,2417,173691.35,81,69.0,127,INF846K016C7,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.281Z,2021-10-19T12:01:05.281Z,0,71.86,19-Oct-2021
1,61700beeffea140009a3a139,AXISCETF,EQ,N,73.22,70.61,71.3,72.0,72.0,71.35,6602,475908.1,81,69.0,94,INF846K016C7,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.460Z,2021-10-20T12:30:38.460Z,0,72.09,20-Oct-2021
2,61715664facf5c0008bb1ba0,AXISCETF,EQ,N,73.0,71.0,72.0,72.9,72.9,72.0,2111,152218.94,81,69.0,195,INF846K016C7,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.652Z,2021-10-21T12:00:36.652Z,0,72.11,21-Oct-2021
3,6172a8062dc18f00080fe9a4,AXISCETF,EQ,N,72.9,71.21,72.5,71.24,71.24,72.9,2818,201428.34,81,69.0,64,INF846K016C7,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:11.030Z,2021-10-22T12:01:11.030Z,0,71.48,22-Oct-2021
4,61769c5fdb443b0008c8ea9e,AXISCETF,EQ,N,73.0,68.05,73.0,68.15,68.05,71.24,17767,1225431.67,81,68.05,216,INF846K016C7,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.287Z,2021-10-25T12:00:31.287Z,0,68.97,25-Oct-2021
5,6177ee012ed3fb00087df073,AXISCETF,EQ,N,71.96,68.0,68.1,71.05,71.05,68.15,5919,415812.76,81,68.0,89,INF846K016C7,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.012Z,2021-10-26T12:01:06.012Z,0,70.25,26-Oct-2021
6,61793f8a7220a800093c7280,AXISCETF,EQ,N,71.5,70.0,71.45,70.46,70.25,71.05,434,30613.65,81,68.0,33,INF846K016C7,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.260Z,2021-10-27T12:01:14.260Z,0,70.54,27-Oct-2021
7,617a90e6b698860008b70d4b,AXISCETF,EQ,N,72.5,68.55,71.45,70.97,71.96,70.46,2410,168396.44,81,68.0,101,INF846K016C7,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.393Z,2021-10-28T12:00:38.393Z,0,69.87,28-Oct-2021
8,614c6c66a3bb370008f10692,AXISCETF,EQ,N,81.0,72.0,75.0,74.45,73.0,72.27,31935,2372274.37,81,72.0,206,INF846K016C7,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.662Z,2021-09-23T12:00:38.662Z,0,74.28,23-Sep-2021
9,614dbde485b9910009314b02,AXISCETF,EQ,N,77.89,72.5,72.95,72.56,72.95,74.45,17827,1304983.67,81,72.0,174,INF846K016C7,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.897Z,2021-09-24T12:00:36.897Z,0,73.2,24-Sep-2021
10,6151b281c3f15b0008afe9b7,AXISCETF,EQ,N,74.73,71.06,74.73,72.3,72.3,72.56,3465,250557.33,81,71.06,102,INF846K016C7,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.888Z,2021-09-27T12:01:05.888Z,0,72.31,27-Sep-2021
11,615304084a501f0008b25dbd,AXISCETF,EQ,N,73.1,71.0,73.1,71.29,71.5,72.3,3874,276524.64,81,71.0,99,INF846K016C7,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.703Z,2021-09-28T12:01:12.703Z,0,71.38,28-Sep-2021
12,615455834a501f0008e4d1de,AXISCETF,EQ,N,72.95,69.45,72.95,70.43,70.25,71.29,5985,419926.95,81,69.45,174,INF846K016C7,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.110Z,2021-09-29T12:01:07.110Z,0,70.16,29-Sep-2021
13,6155a701595682000817687d,AXISCETF,EQ,N,71.96,69.2,70.43,70.86,71.44,70.43,3422,239483.89,81,69.2,82,INF846K016C7,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.742Z,2021-09-30T12:01:05.742Z,0,69.98,30-Sep-2021
14,6156f85e00c38500086c31e1,AXISCETF,EQ,N,74.2,69.0,71.45,72.59,73.1,70.86,9500,689198.59,81,69.0,132,INF846K016C7,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.619Z,2021-10-01T12:00:30.619Z,0,72.55,01-Oct-2021
15,615aed0100c38500088dfe6e,AXISCETF,EQ,N,76.0,71.0,76.0,72.78,72.75,72.59,2144,155395.16,81,69.0,70,INF846K016C7,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.630Z,2021-10-04T12:01:05.630Z,0,72.48,04-Oct-2021
