,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e733e8,BALAXI,EQ,N,598.5,561.0,598.5,566.4,562.0,585.15,2936,1684706.05,747.0,500.0,275,INE618N01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.887Z,2021-10-19T12:01:05.887Z,0,573.81,19-Oct-2021
1,61700bebffea140009a39ae2,BALAXI,EQ,N,587.95,551.25,587.95,553.0,560.0,566.4,3370,1885181.65,747.0,500.0,337,INE618N01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.652Z,2021-10-20T12:30:35.652Z,0,559.4,20-Oct-2021
2,61715665facf5c0008bb1c8d,BALAXI,EQ,N,584.95,553.9,560.0,572.35,580.0,553.0,2798,1584084.15,747.0,500.0,265,INE618N01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.103Z,2021-10-21T12:00:37.103Z,0,566.15,21-Oct-2021
3,6172a8022dc18f00080fe2a0,BALAXI,EQ,N,584.95,558.2,570.0,570.1,582.2,572.35,1416,811056.75,747.0,500.0,148,INE618N01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.266Z,2021-10-22T12:01:06.266Z,0,572.78,22-Oct-2021
4,61769c5fdb443b0008c8eb90,BALAXI,EQ,N,572.25,500.2,572.0,549.65,534.0,570.1,3049,1674157.0,747.0,500.0,327,INE618N01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.713Z,2021-10-25T12:00:31.713Z,0,549.08,25-Oct-2021
5,6177ee022ed3fb00087df15f,BALAXI,EQ,N,598.0,544.75,545.0,573.4,590.05,549.65,1026,576193.15,747.0,500.0,199,INE618N01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.702Z,2021-10-26T12:01:06.702Z,0,561.59,26-Oct-2021
6,61793f8a7220a800093c7456,BALAXI,EQ,N,582.35,553.3,573.0,560.35,554.0,573.4,1066,600005.35,747.0,500.0,208,INE618N01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.923Z,2021-10-27T12:01:14.923Z,0,562.86,27-Oct-2021
7,617a90e6b698860008b70e3d,BALAXI,EQ,N,590.0,511.7,556.25,543.6,539.95,560.35,5703,3201445.25,747.0,500.0,1078,INE618N01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.780Z,2021-10-28T12:00:38.780Z,0,561.36,28-Oct-2021
8,6139f76a9241480008a1acb5,BALAXI,EQ,N,561.25,543.0,561.25,548.9,544.0,553.65,1327,726421.45,751.0,500.0,185,INE618N01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.444Z,2021-09-09T12:00:42.444Z,0,547.42,09-Sep-2021
9,613f3d5e66f15f0008394ad0,BALAXI,EQ,N,564.0,545.15,564.0,557.2,562.0,548.9,2286,1265234.1,750.0,500.0,418,INE618N01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.685Z,2021-09-13T12:00:30.685Z,0,553.47,13-Sep-2021
