,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e7335e,VAKRANGEE,EQ,N,43.7,40.65,43.2,41.15,41.0,43.5,5726580,240964591.1,69.85,26.0,15977,INE051B01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.450Z,2021-10-19T12:01:05.450Z,0,42.08,19-Oct-2021,
1,61700becffea140009a39d83,VAKRANGEE,EQ,N,40.95,39.8,40.95,40.0,40.35,41.15,3870266,156115657.35,69.85,26.0,10808,INE051B01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.835Z,2021-10-20T12:30:36.835Z,0,40.34,20-Oct-2021,
2,61715664facf5c0008bb1c02,VAKRANGEE,EQ,N,40.6,39.25,40.05,39.55,39.5,40.0,2887935,115156236.85,69.85,26.0,9647,INE051B01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.858Z,2021-10-21T12:00:36.858Z,0,39.87,21-Oct-2021,
3,6172a8032dc18f00080fe598,VAKRANGEE,EQ,N,40.4,38.75,39.6,39.15,39.2,39.55,3592435,141817472.5,69.85,26.0,10481,INE051B01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.564Z,2021-10-22T12:01:07.564Z,0,39.48,22-Oct-2021,
4,61769c5fdb443b0008c8eaff,VAKRANGEE,EQ,N,39.55,37.2,39.3,37.4,37.4,39.15,4630667,174989610.45,69.85,26.0,14843,INE051B01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.474Z,2021-10-25T12:00:31.474Z,0,37.79,25-Oct-2021,
5,6177ee022ed3fb00087df0ce,VAKRANGEE,EQ,N,38.25,37.2,37.5,37.6,37.7,37.4,2981177,112444624.6,69.85,26.0,9533,INE051B01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.476Z,2021-10-26T12:01:06.476Z,0,37.72,26-Oct-2021,
6,61793f8a7220a800093c7341,VAKRANGEE,EQ,N,38.95,37.65,37.7,37.9,38.1,37.6,3588442,137118398.35,69.85,26.0,9878,INE051B01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.541Z,2021-10-27T12:01:14.541Z,0,38.21,27-Oct-2021,
7,617a90e6b698860008b70daf,VAKRANGEE,EQ,N,38.3,37.25,37.85,37.4,37.4,37.9,1948326,73273844.3,69.85,26.0,7515,INE051B01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.558Z,2021-10-28T12:00:38.558Z,0,37.61,28-Oct-2021,
8,6139f76a9241480008a1ac2f,VAKRANGEE,EQ,N,44.5,43.05,44.4,43.5,43.25,44.55,7325359,320754083.2,69.85,24.5,12181,INE051B01021,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.252Z,2021-09-09T12:00:42.252Z,0,43.79,09-Sep-2021,
9,613f3d5e66f15f0008394a40,VAKRANGEE,EQ,N,44.5,43.05,43.5,43.15,43.25,43.5,7219569,314765920.95,69.85,24.5,10580,INE051B01021,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.474Z,2021-09-13T12:00:30.474Z,0,43.6,13-Sep-2021,
10,61408f038b051b000954547f,VAKRANGEE,EQ,N,44.2,42.9,43.3,43.15,43.05,43.15,5830756,252479405.45,69.85,24.5,11393,INE051B01021,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.458Z,2021-09-14T12:01:07.458Z,0,43.3,14-Sep-2021,
11,6141e06652f3510008867164,VAKRANGEE,EQ,N,43.4,42.1,43.25,42.25,42.35,43.15,4531530,192912964.0,69.85,24.5,10424,INE051B01021,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.118Z,2021-09-15T12:00:38.118Z,0,42.57,15-Sep-2021,
12,614331df4189570008859e28,VAKRANGEE,EQ,N,43.75,41.6,42.0,43.0,43.05,42.25,6432686,274919913.8,69.85,24.5,12613,INE051B01021,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.307Z,2021-09-16T12:00:31.307Z,0,42.74,16-Sep-2021,
13,614483817f66a400087557b8,VAKRANGEE,EQ,N,43.65,41.2,43.2,41.65,41.7,43.0,5971402,252977463.5,69.85,24.5,13384,INE051B01021,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.397Z,2021-09-17T12:01:05.397Z,0,42.36,17-Sep-2021,
14,614877e6e0fcf60008e51793,VAKRANGEE,EQ,N,41.9,40.1,40.85,40.45,40.55,41.65,2917820,120107727.15,69.85,24.5,7524,INE051B01021,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.037Z,2021-09-20T12:00:38.037Z,0,41.16,20-Sep-2021,
15,6149c981bf6def000983a14a,VAKRANGEE,EQ,N,41.0,39.1,40.8,39.75,39.65,40.45,7697027,306846144.45,69.85,24.5,10257,INE051B01021,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.636Z,2021-09-21T12:01:05.636Z,0,39.87,21-Sep-2021,
16,614b1afff6172a0008df4447,VAKRANGEE,EQ,N,40.5,39.4,39.85,39.65,39.4,39.75,6154395,245566170.5,69.85,24.5,9596,INE051B01021,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.964Z,2021-09-22T12:01:03.964Z,0,39.9,22-Sep-2021,
17,614c6c65a3bb370008f102f4,VAKRANGEE,EQ,N,40.45,39.15,39.9,39.6,39.5,39.65,6217992,247431474.2,69.85,24.5,8920,INE051B01021,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.247Z,2021-09-23T12:00:37.247Z,0,39.79,23-Sep-2021,
18,614dbde385b9910009314768,VAKRANGEE,EQ,N,42.55,39.25,40.25,39.55,39.55,39.6,19520583,798286764.0,69.85,24.5,30844,INE051B01021,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.363Z,2021-09-24T12:00:35.363Z,0,40.89,24-Sep-2021,
19,6151b280c3f15b0008afe603,VAKRANGEE,EQ,N,42.7,40.0,40.2,42.2,42.0,39.55,17931327,744541345.5,69.85,26.0,24950,INE051B01021,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.380Z,2021-09-27T12:01:04.380Z,0,41.52,27-Sep-2021,
20,615304084a501f0008b25e1d,VAKRANGEE,EQ,N,42.2,39.8,41.9,40.4,40.5,42.2,7771338,317468736.3,69.85,26.0,14920,INE051B01021,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.843Z,2021-09-28T12:01:12.843Z,0,40.85,28-Sep-2021,
21,615455814a501f0008e4ce19,VAKRANGEE,EQ,N,41.95,40.3,41.0,41.35,40.95,40.4,5411489,222056383.9,69.85,26.0,9816,INE051B01021,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.136Z,2021-09-29T12:01:05.136Z,0,41.03,29-Sep-2021,
